timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623256634225008198,7c:df:a1:0e:db:f1,94,119,14.170000076293945,7,0,-83,107813,2762051562,3872085384375,3872189635937,2866410937
1623256634225008198,7c:df:a1:0e:db:f1,94,119,14.170000076293945,7,1,-83,110938,34945026562,3904268465625,3904372635937,35049307812
1623256634225008198,7c:df:a1:0e:db:f1,94,119,14.170000076293945,7,2,-82,115625,99216051562,3968539673437,3968643635937,99320129687
1623256634225008198,7c:df:a1:0e:db:f1,94,119,14.170000076293945,7,3,-82,123438,132763026562,4002086743750,4002190635937,132867042187
1623256634225008198,7c:df:a1:0e:db:f1,94,119,14.170000076293945,7,4,-82,95313,164441026562,4033764842187,4033868635937,164544915625
1623256634225008198,7c:df:a1:0e:db:f1,94,119,14.170000076293945,7,5,-83,118751,199430026562,4068753943750,4068857635937,199533837500
1623256634225008198,7c:df:a1:0e:db:f1,94,119,14.170000076293945,7,6,-82,164063,231612026562,4100936035937,4101039635937,231715790625
1623256634930027673,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,0,-71,46875,3256260973437,4567304501562,4567408635937,3256365154687
1623256634930027673,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,1,-71,43751,3288441960937,4599485509375,4599589635937,3288546131250
1623256634930027673,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,2,-71,43750,3320621960937,4631665532812,4631769635937,3320726107812
1623256634930027673,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,3,-71,42188,3356568960937,4667612557812,4667716635937,3356673081250
1623256634930027673,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,4,-71,45313,3388727960937,4699771582812,4699875635937,3388832059375
1623256634930027673,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,5,-71,43751,3420918960937,4731962606250,4732066635937,3421023034375
1623256634930027673,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,6,-71,42188,3456680973437,4767724643750,4767828635937,3456785007812
1623256634930027673,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,7,-71,43751,3488875960937,4799919653125,4800023635937,3488979987500
1623256635631672743,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,0,-79,93751,2319918642187,5267386015625,5267489635937,2320022356250
1623256635631672743,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,1,-79,87500,2352080642187,5299548045312,5299651635937,2352184320312
1623256635631672743,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,2,-79,90626,2384288642187,5331756087500,5331859635937,2384392281250
1623256635631672743,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,3,-79,95313,2420066642187,5367534123437,5367637635937,2420170250000
1623256635631672743,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,4,-80,96875,2452244642187,5399712164062,5399816635937,2452349210937
1623256635631672743,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,5,-79,98438,2484450642187,5431918198437,5432022635937,2484555178125
1623256635631672743,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,6,-80,90625,2520307642187,5467775235937,5467879635937,2520412132812
1623256635631672743,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,7,-80,93751,2552473642187,5499941271875,5500045635937,2552578100000
1623256636331735906,7c:df:a1:05:87:c7,49,67,7.409999847412109,8,0,-71,67187,1228176562500,5973801967187,5973905635937,1228280298437
1623256636331735906,7c:df:a1:05:87:c7,49,67,7.409999847412109,8,1,-71,65625,1253979575000,5999604981250,5999708635937,1254083295312
1623256636331735906,7c:df:a1:05:87:c7,49,67,7.409999847412109,8,2,-71,67188,1286175562500,6031800971875,6031904635937,1286279293750
1623256636331735906,7c:df:a1:05:87:c7,49,67,7.409999847412109,8,3,-71,73437,1321968562500,6067593973437,6067697635937,1322072298437
1623256636331735906,7c:df:a1:05:87:c7,49,67,7.409999847412109,8,4,-71,68750,1354141575000,6099766989062,6099870635937,1354245290625
1623256636331735906,7c:df:a1:05:87:c7,49,67,7.409999847412109,8,5,-71,65625,1386329562500,6131954978125,6132058635937,1386433285937
1623256636331735906,7c:df:a1:05:87:c7,49,67,7.409999847412109,8,6,-71,65625,1422153575000,6167778993750,6167882635937,1422257282812
1623256636331735906,7c:df:a1:05:87:c7,49,67,7.409999847412109,8,7,-71,65625,1454366562500,6199991982812,6200095635937,1454470281250
1623256637028149388,7c:df:a1:0e:db:f1,75,97,11.3100004196167,8,0,-80,101563,2798048026562,6667379585937,6667483635937,2798152178125
1623256637028149388,7c:df:a1:0e:db:f1,75,97,11.3100004196167,8,1,-80,100001,2830206026562,6699537681250,6699641635937,2830310081250
1623256637028149388,7c:df:a1:0e:db:f1,75,97,11.3100004196167,8,2,-81,98438,2862531026562,20976378125,21080235937,2862634982812
1623256637028149388,7c:df:a1:0e:db:f1,75,97,11.3100004196167,8,3,-81,92188,2898283026562,56728479687,56832235937,2898386875000
1623256637028149388,7c:df:a1:0e:db:f1,75,97,11.3100004196167,8,4,-80,95313,2930447026562,88892575000,88996235937,2930550782812
1623256637028149388,7c:df:a1:0e:db:f1,75,97,11.3100004196167,8,5,-81,92188,2962660026562,121105665625,121209235937,2962763689062
1623256637028149388,7c:df:a1:0e:db:f1,75,97,11.3100004196167,8,6,-81,93750,2998432026562,156877776562,156982235937,2998536579687
1623256637028149388,7c:df:a1:0e:db:f1,75,97,11.3100004196167,8,7,-81,104688,3031573051562,190018898437,190123235937,3031677493750
1623256637732126799,7c:df:a1:06:b9:dd,29,44,4.420000076293945,8,0,-71,45313,6065614960937,665774114062,665878235937,6065719128125
1623256637732126799,7c:df:a1:06:b9:dd,29,44,4.420000076293945,8,1,-71,43751,6096304960937,696464134375,696568235937,6096409106250
1623256637732126799,7c:df:a1:06:b9:dd,29,44,4.420000076293945,8,2,-71,43751,6128509973437,728669171875,728773235937,6128614081250
1623256637732126799,7c:df:a1:06:b9:dd,29,44,4.420000076293945,8,3,-71,43751,6161603960937,761763181250,761867235937,6161708059375
1623256637732126799,7c:df:a1:06:b9:dd,29,44,4.420000076293945,8,4,-71,42188,6193771973437,793931215625,794035235937,6193876035937
1623256637732126799,7c:df:a1:06:b9:dd,29,44,4.420000076293945,8,5,-71,45313,6225995960937,826155228125,826259235937,6226100014062
1623256637732126799,7c:df:a1:06:b9:dd,29,44,4.420000076293945,8,6,-71,48438,6261720973437,861880268750,861984235937,6261824989062
1623256637732126799,7c:df:a1:06:b9:dd,29,44,4.420000076293945,8,7,-71,46876,6293919960937,894079278125,894183235937,6294023965625
1623256638433220778,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,0,-78,95313,5122915642187,1359499717187,1359603235937,5123019256250
1623256638433220778,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,1,-78,95313,5154717642187,1391301753125,1391406235937,5154822220312
1623256638433220778,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,2,-79,87500,5186907642187,1423491785937,1423596235937,5187012179687
1623256638433220778,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,3,-78,96876,5221295642187,1457879828125,1457984235937,5221400146875
1623256638433220778,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,4,-78,92188,5253515642187,1490099859375,1490204235937,5253620110937
1623256638433220778,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,5,-79,95313,5285712642187,1522296896875,1522401235937,5285817076562
1623256638433220778,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,6,-78,90626,5321491642187,1558075937500,1558180235937,5321596031250
1623256638433220778,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8,7,-78,93750,5353712642187,1590296973437,1590401235937,5353816998437
1623256639129799486,7c:df:a1:05:87:c7,46,64,7.019999980926514,8,0,-71,64062,4021769562500,2056508767187,2056613235937,4021874095312
1623256639129799486,7c:df:a1:05:87:c7,46,64,7.019999980926514,8,1,-71,65625,4053949575000,2088688782812,2088793235937,4054054093750
1623256639129799486,7c:df:a1:05:87:c7,46,64,7.019999980926514,8,2,-71,64063,4086128575000,2120867784375,2120972235937,4086233090625
1623256639129799486,7c:df:a1:05:87:c7,46,64,7.019999980926514,8,3,-71,65625,4121929575000,2156668787500,2156773235937,4122034089062
1623256639129799486,7c:df:a1:05:87:c7,46,64,7.019999980926514,8,4,-71,64063,4154132562500,2188871778125,2188976235937,4154237084375
1623256639129799486,7c:df:a1:05:87:c7,46,64,7.019999980926514,8,5,-71,64062,4186521575000,2221260792187,2221365235937,4186626082812
1623256639129799486,7c:df:a1:05:87:c7,46,64,7.019999980926514,8,6,-71,65625,4222187562500,2256926782812,2257031235937,4222292081250
1623256639129799486,7c:df:a1:05:87:c7,46,64,7.019999980926514,8,7,-71,64062,4254354575000,2289093798437,2289198235937,4254459076562
1623256639832369705,7c:df:a1:0e:db:f1,82,105,12.350000381469727,8,0,-81,104688,5598046026562,2756499439062,2756603235937,5598149928125
1623256639832369705,7c:df:a1:0e:db:f1,82,105,12.350000381469727,8,1,-80,93750,5630214051562,2788667557812,2788771235937,5630317823437
1623256639832369705,7c:df:a1:0e:db:f1,82,105,12.350000381469727,8,2,-81,107813,5662420026562,2820873631250,2820977235937,5662523739062
1623256639832369705,7c:df:a1:0e:db:f1,82,105,12.350000381469727,8,3,-81,95313,5699287026562,2857740732812,2857844235937,5699390625000
1623256639832369705,7c:df:a1:0e:db:f1,82,105,12.350000381469727,8,4,-81,117188,5731488026562,2889941829687,2890046235937,5731592550000
1623256639832369705,7c:df:a1:0e:db:f1,82,105,12.350000381469727,8,5,-80,95313,5763667026562,2922120928125,2922225235937,5763771429687
1623256639832369705,7c:df:a1:0e:db:f1,82,105,12.350000381469727,8,6,-80,106250,5798427051562,2956881054687,2956985235937,5798531339062
1623256639832369705,7c:df:a1:0e:db:f1,82,105,12.350000381469727,8,7,-81,120313,5830662026562,2989116123437,2989220235937,5830766259375
1623256640528847978,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,0,-71,45313,2145506560937,3456554123437,3456658235937,2145610718750
1623256640528847978,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,1,-71,43750,2177669573437,3488717157812,3488821235937,2177773695312
1623256640528847978,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,2,-71,43750,2209846560937,3520894170312,3520998235937,2209950670312
1623256640528847978,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,3,-71,43750,2245622560937,3556670195312,3556774235937,2245726645312
1623256640528847978,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,4,-71,42188,2277823560937,3588871217187,3588975235937,2277927621875
1623256640528847978,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,5,-71,45313,2309998560937,3621046242187,3621150235937,2310102600000
1623256640528847978,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,6,-71,43750,2345829573437,3656877279687,3656981235937,2345933573437
1623256640528847978,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,7,-71,43751,2378055560937,3689103290625,3689207235937,2378159550000
1623256641222871674,7c:df:a1:0f:74:e9,72,94,10.920000076293945,7,0,-79,93750,1241250242187,4188723851562,4188828235937,1241354720312
1623256641222871674,7c:df:a1:0f:74:e9,72,94,10.920000076293945,7,1,-79,98438,1273423242187,4220896887500,4221001235937,1273527689062
1623256641222871674,7c:df:a1:0f:74:e9,72,94,10.920000076293945,7,2,-79,98438,1309253242187,4256726926562,4256831235937,1309357650000
1623256641222871674,7c:df:a1:0f:74:e9,72,94,10.920000076293945,7,3,-79,95313,1341459242187,4288932960937,4289037235937,1341563612500
1623256641222871674,7c:df:a1:0f:74:e9,72,94,10.920000076293945,7,4,-79,93751,1373638242187,4321111996875,4321216235937,1373742575000
1623256641222871674,7c:df:a1:0f:74:e9,72,94,10.920000076293945,7,5,-79,85938,1409463242187,4356937032812,4357041235937,1409567531250
1623256641222871674,7c:df:a1:0f:74:e9,72,94,10.920000076293945,7,6,-79,96875,1441643242187,4389117073437,4389221235937,1441747501562
1623256641928035689,7c:df:a1:05:87:c7,47,65,7.150000095367432,8,0,-71,67188,113288162500,4858913965625,4859018235937,113392500000
1623256641928035689,7c:df:a1:05:87:c7,47,65,7.150000095367432,8,1,-71,64063,145438162500,4891063965625,4891168235937,145542496875
1623256641928035689,7c:df:a1:05:87:c7,47,65,7.150000095367432,8,2,-71,65625,177639162500,4923264968750,4923369235937,177743495312
1623256641928035689,7c:df:a1:05:87:c7,47,65,7.150000095367432,8,3,-71,65625,211047175000,4956672984375,4956777235937,211151492187
1623256641928035689,7c:df:a1:05:87:c7,47,65,7.150000095367432,8,4,-71,64062,243241162500,4988866973437,4988971235937,243345489062
1623256641928035689,7c:df:a1:05:87:c7,47,65,7.150000095367432,8,5,-71,64063,275448162500,5021073975000,5021178235937,275552487500
1623256641928035689,7c:df:a1:05:87:c7,47,65,7.150000095367432,8,6,-71,64062,311275162500,5056900976562,5057005235937,311379485937
1623256641928035689,7c:df:a1:05:87:c7,47,65,7.150000095367432,8,7,-71,65625,343449162500,5089074979687,5089179235937,343553484375
1623256642632344155,7c:df:a1:0e:db:f1,78,101,11.829999923706055,8,0,-80,110938,1688905626562,5558253692187,5558357235937,1689009281250
1623256642632344155,7c:df:a1:0e:db:f1,78,101,11.829999923706055,8,1,-80,101563,1721052626562,5590400785937,5590505235937,1721157178125
1623256642632344155,7c:df:a1:0e:db:f1,78,101,11.829999923706055,8,2,-80,96875,1753226651562,5622574904687,5622679235937,1753331079687
1623256642632344155,7c:df:a1:0e:db:f1,78,101,11.829999923706055,8,3,-80,112500,1787296626562,5656644982812,5656749235937,1787400992187
1623256642632344155,7c:df:a1:0e:db:f1,78,101,11.829999923706055,8,4,-80,100001,1819485626562,5688834071875,5688938235937,1819589890625
1623256642632344155,7c:df:a1:0e:db:f1,78,101,11.829999923706055,8,5,-80,98438,1851651626562,5721000173437,5721104235937,1851755787500
1623256642632344155,7c:df:a1:0e:db:f1,78,101,11.829999923706055,8,6,-81,92188,1887536626562,5756885276562,5756989235937,1887640678125
1623256642632344155,7c:df:a1:0e:db:f1,78,101,11.829999923706055,8,7,-81,100000,1919704626562,5789053367187,5789157235937,1919808595312
1623256643326351035,7c:df:a1:06:b9:dd,28,43,4.289999961853027,7,0,-71,42188,4945454573437,6256504148437,6256608235937,4945558703125
1623256643326351035,7c:df:a1:06:b9:dd,28,43,4.289999961853027,7,1,-71,43751,4979346560937,6290396159375,6290500235937,4979450681250
1623256643326351035,7c:df:a1:06:b9:dd,28,43,4.289999961853027,7,2,-71,43751,5009841560937,6320891181250,6320995235937,5009945659375
1623256643326351035,7c:df:a1:06:b9:dd,28,43,4.289999961853027,7,3,-71,43751,5077899560937,6388949231250,6389053235937,5078003609375
1623256643326351035,7c:df:a1:06:b9:dd,28,43,4.289999961853027,7,4,-71,43750,5110057560937,6421107254687,6421211235937,5110161585937
1623256643326351035,7c:df:a1:06:b9:dd,28,43,4.289999961853027,7,5,-71,45313,5146166560937,6457216281250,6457320235937,5146270560937
1623256643326351035,7c:df:a1:06:b9:dd,28,43,4.289999961853027,7,6,-71,45313,5178085560937,6489135303125,6489239235937,5178189539062
1623256644027975091,7c:df:a1:0f:74:e9,72,94,10.920000076293945,8,0,-79,95313,4010893242187,247483512500,247587835937,4010997660937
1623256644027975091,7c:df:a1:0f:74:e9,72,94,10.920000076293945,8,1,-79,95313,4041233242187,277823548437,277927835937,4041337625000
1623256644027975091,7c:df:a1:0f:74:e9,72,94,10.920000076293945,8,2,-79,92188,4073454242187,310044581250,310148835937,4073558589062
1623256644027975091,7c:df:a1:0f:74:e9,72,94,10.920000076293945,8,3,-79,95313,4109192242187,345782625000,345886835937,4109296548437
1623256644027975091,7c:df:a1:0f:74:e9,72,94,10.920000076293945,8,4,-79,95313,4141358242187,377948657812,378052835937,4141462515625
1623256644027975091,7c:df:a1:0f:74:e9,72,94,10.920000076293945,8,5,-78,98438,4173566242187,410156692187,410260835937,4173670484375
1623256644027975091,7c:df:a1:0f:74:e9,72,94,10.920000076293945,8,6,-78,89063,4209412242187,446002734375,446106835937,4209516432812
1623256644027975091,7c:df:a1:0f:74:e9,72,94,10.920000076293945,8,7,-78,93750,4241582242187,478172770312,478276835937,4241686401562
1623256644719412961,7c:df:a1:05:87:c7,47,65,7.150000095367432,6,0,-71,65625,2916854162500,951593754687,951697835937,2916958309375
1623256644719412961,7c:df:a1:05:87:c7,47,65,7.150000095367432,6,1,-71,65625,3012678162500,1047417760937,1047521835937,3012782303125
1623256644719412961,7c:df:a1:05:87:c7,47,65,7.150000095367432,6,2,-71,62500,3044821175000,1079560775000,1079664835937,3044925298437
1623256644719412961,7c:df:a1:05:87:c7,47,65,7.150000095367432,6,3,-71,65625,3076996175000,1111735776562,1111839835937,3077100300000
1623256644719412961,7c:df:a1:05:87:c7,47,65,7.150000095367432,6,4,-71,65625,3114516175000,1149255781250,1149359835937,3114620295312
1623256644719412961,7c:df:a1:05:87:c7,47,65,7.150000095367432,6,5,-71,65625,3144996162500,1179735770312,1179839835937,3145100293750
1623256645418526184,7c:df:a1:0e:db:f1,78,100,11.699999809265137,6,0,-80,103126,4487174626562,1645644525000,1645748835937,4487279040625
1623256645418526184,7c:df:a1:0e:db:f1,78,100,11.699999809265137,6,1,-79,101563,4519316626562,1677786623437,1677890835937,4519420940625
1623256645418526184,7c:df:a1:0e:db:f1,78,100,11.699999809265137,6,2,-80,95313,4551536626562,1710006720312,1710110835937,4551640837500
1623256645418526184,7c:df:a1:0e:db:f1,78,100,11.699999809265137,6,3,-80,98438,4587348651562,1745818845312,1745922835937,4587452740625
1623256645418526184,7c:df:a1:0e:db:f1,78,100,11.699999809265137,6,4,-80,96875,4619554626562,1778024917187,1778128835937,4619658642187
1623256645418526184,7c:df:a1:0e:db:f1,78,100,11.699999809265137,6,5,-80,104688,4691269626562,1849740129687,1849843835937,4691373437500
1623256646131503138,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,0,-71,43750,1034563160937,2345614754687,2345718835937,1034667285937
1623256646131503138,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,1,-71,43750,1066724160937,2377775776562,2377879835937,1066828264062
1623256646131503138,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,2,-71,42188,1098955160937,2410006798437,2410110835937,1099059240625
1623256646131503138,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,3,-71,42188,1134782173437,2445833837500,2445937835937,1134886214062
1623256646131503138,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,4,-71,42188,1166962160937,2478013848437,2478117835937,1167066190625
1623256646131503138,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,5,-71,45313,1199180160937,2510231871875,2510335835937,1199284170312
1623256646131503138,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,6,-71,43750,1235373160937,2546424898437,2546528835937,1235477142187
1623256646131503138,7c:df:a1:06:b9:dd,28,43,4.289999961853027,8,7,-71,42188,1267537160937,2578588920312,2578692835937,1267641118750
1623256646826559190,7c:df:a1:0f:74:e9,73,95,11.050000190734863,8,0,-78,92188,98196842187,3045676609375,3045780835937,98301160937
1623256646826559190,7c:df:a1:0f:74:e9,73,95,11.050000190734863,8,1,-78,92188,130381842187,3077861646875,3077965835937,130486123437
1623256646826559190,7c:df:a1:0f:74:e9,73,95,11.050000190734863,8,2,-78,101563,162555842187,3110035681250,3110139835937,162660098437
1623256646826559190,7c:df:a1:0f:74:e9,73,95,11.050000190734863,8,3,-78,96876,200082842187,3147562725000,3147666835937,200187050000
1623256646826559190,7c:df:a1:0f:74:e9,73,95,11.050000190734863,8,4,-78,90625,232260842187,3179740757812,3179844835937,232365010937
1623256646826559190,7c:df:a1:0f:74:e9,73,95,11.050000190734863,8,5,-78,104688,264452842187,3211932798437,3212036835937,264556984375
1623256646826559190,7c:df:a1:0f:74:e9,73,95,11.050000190734863,8,6,-79,92188,298542842187,3246022831250,3246126835937,298646939062
1623256646826559190,7c:df:a1:0f:74:e9,73,95,11.050000190734863,8,7,-78,93751,330731842187,3278211865625,3278315835937,330835906250
1623256647532969091,7c:df:a1:05:87:c7,47,65,7.150000095367432,8,0,-71,65625,5712083162500,3746822940625,3746926835937,5712187123437
