timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623257349461793993,7c:df:a1:0e:db:f1,93,118,14.039999961853027,6,0,-80,125001,3920070626562,4187173831250,4187278023437,3920174943750
1623257349461793993,7c:df:a1:0e:db:f1,93,118,14.039999961853027,6,1,-81,117188,3952245626562,4219348928125,4219453023437,3952349839062
1623257349461793993,7c:df:a1:0e:db:f1,93,118,14.039999961853027,6,2,-80,121875,3984443651562,4251547051562,4251651023437,3984547745312
1623257349461793993,7c:df:a1:0e:db:f1,93,118,14.039999961853027,6,3,-80,118751,4052555626562,4319659228125,4319763023437,4052659540625
1623257349461793993,7c:df:a1:0e:db:f1,93,118,14.039999961853027,6,4,-81,110938,4084782651562,4351886351562,4351990023437,4084886434375
1623257349461793993,7c:df:a1:0e:db:f1,93,118,14.039999961853027,6,5,-80,118751,4120486626562,4387590431250,4387694023437,4120590337500
1623257350166143588,7c:df:a1:0f:74:e9,155,191,23.299999237060547,7,0,-85,193750,5543286242187,4887216589062,4887321023437,5543390870312
1623257350166143588,7c:df:a1:0f:74:e9,155,191,23.299999237060547,7,1,-85,196876,5575517242187,4919447625000,4919552023437,5575621837500
1623257350166143588,7c:df:a1:0f:74:e9,155,191,23.299999237060547,7,2,-85,176563,5643490242187,4987420684375,4987525023437,5643594757812
1623257350166143588,7c:df:a1:0f:74:e9,155,191,23.299999237060547,7,3,-84,200000,5677417242187,5021347739062,5021452023437,5677521726562
1623257350166143588,7c:df:a1:0f:74:e9,155,191,23.299999237060547,7,4,-84,185938,5707967242187,5051897771875,5052002023437,5708071679687
1623257350166143588,7c:df:a1:0f:74:e9,155,191,23.299999237060547,7,5,-86,190625,5745549242187,5089479820312,5089584023437,5745653635937
1623257350166143588,7c:df:a1:0f:74:e9,155,191,23.299999237060547,7,6,-85,195313,5777719242187,5121649846875,5121754023437,5777823614062
1623257350869658673,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,0,-66,25000,1169050173437,5587168551562,5587273023437,1169154670312
1623257350869658673,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,1,-66,23438,1201234160937,5619352564062,5619457023437,1201338643750
1623257350869658673,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,2,-66,23438,1233415160937,5651533587500,5651638023437,1233519620312
1623257350869658673,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,3,-66,23438,1269245160937,5687363615625,5687468023437,1269349592187
1623257350869658673,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,4,-66,25000,1301503160937,5719621642187,5719726023437,1301607567187
1623257350869658673,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,5,-66,25001,1333692160937,5751810665625,5751915023437,1333796543750
1623257350869658673,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,6,-66,25001,1369490173437,5787608706250,5787713023437,1369594515625
1623257350869658673,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,7,-66,23438,1401680173437,5819798731250,5819903023437,1401784489062
1623257351570581342,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,0,-66,56250,5145894162500,6287228581250,6287333023437,5145998660937
1623257351570581342,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,1,-66,51562,5178064162500,6319398582812,6319503023437,5178168654687
1623257351570581342,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,2,-66,50000,5210470175000,6351804598437,6351909023437,5210574650000
1623257351570581342,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,3,-66,53125,5247103162500,6388437590625,6388542023437,5247207648437
1623257351570581342,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,4,-65,54687,5280945175000,6422279607812,6422384023437,5281049645312
1623257351570581342,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,5,-66,51563,5310382175000,6451716609375,6451821023437,5310486640625
1623257351570581342,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,6,-65,53125,5346395162500,6487729603125,6487834023437,5346499635937
1623257351570581342,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,7,-66,51562,5378496175000,6519830617187,6519935023437,5378600632812
1623257352268209288,7c:df:a1:0e:db:f1,114,129,17.100000381469727,8,0,-80,125000,10235226562,277346832812,277450623437,10339142187
1623257352268209288,7c:df:a1:0e:db:f1,114,129,17.100000381469727,8,1,-81,128125,42438226562,309549929687,309653623437,42542048437
1623257352268209288,7c:df:a1:0e:db:f1,114,129,17.100000381469727,8,2,-80,134376,74594251562,341706046875,341809623437,74697962500
1623257352268209288,7c:df:a1:0e:db:f1,114,129,17.100000381469727,8,3,-81,134376,110412226562,377524131250,377627623437,110515853125
1623257352268209288,7c:df:a1:0e:db:f1,114,129,17.100000381469727,8,4,-81,115626,142609226562,409721221875,409825623437,142713743750
1623257352268209288,7c:df:a1:0e:db:f1,114,129,17.100000381469727,8,5,-81,126563,174789226562,441901315625,442005623437,174893660937
1623257352268209288,7c:df:a1:0e:db:f1,114,129,17.100000381469727,8,6,-80,139063,210587226562,477699432812,477803623437,210691556250
1623257352268209288,7c:df:a1:0e:db:f1,114,129,17.100000381469727,8,7,-81,131250,242790226562,509902529687,510006623437,242894451562
1623257352974133521,7c:df:a1:0f:74:e9,157,194,23.600000381469727,8,0,-85,209376,1632364842187,976298415625,976402623437,1632469259375
1623257352974133521,7c:df:a1:0f:74:e9,157,194,23.600000381469727,8,1,-85,201563,1664518842187,1008452439062,1008556623437,1664623228125
1623257352974133521,7c:df:a1:0f:74:e9,157,194,23.600000381469727,8,2,-86,185938,1696708842187,1040642478125,1040746623437,1696813173437
1623257352974133521,7c:df:a1:0f:74:e9,157,194,23.600000381469727,8,3,-85,200001,1732549842187,1076483521875,1076587623437,1732654143750
1623257352974133521,7c:df:a1:0f:74:e9,157,194,23.600000381469727,8,4,-84,212501,1766559842187,1110493559375,1110597623437,1766664118750
1623257352974133521,7c:df:a1:0f:74:e9,157,194,23.600000381469727,8,5,-85,173438,1796903842187,1140837595312,1140941623437,1797008043750
1623257352974133521,7c:df:a1:0f:74:e9,157,194,23.600000381469727,8,6,-86,196876,1833169842187,1177103640625,1177207623437,1833274021875
1623257352974133521,7c:df:a1:0f:74:e9,157,194,23.600000381469727,8,7,-85,179688,1866577842187,1210511673437,1210615623437,1866681971875
1623257353673269439,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,0,-66,25000,3969432160937,1676666307812,1676770623437,3969536501562
1623257353673269439,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,1,-66,23438,4001591173437,1708825343750,1708929623437,4001695476562
1623257353673269439,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,2,-66,25000,4033813173437,1741047370312,1741151623437,4033917451562
1623257353673269439,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,3,-66,25000,4069582160937,1776816385937,1776920623437,4069686423437
1623257353673269439,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,4,-66,23438,4101731173437,1808965421875,1809069623437,4101835398437
1623257353673269439,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,5,-66,25000,4133967160937,1841201435937,1841305623437,4134071373437
1623257353673269439,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,6,-66,25000,4169767173437,1877001476562,1877105623437,4169871345312
1623257353673269439,7c:df:a1:06:b9:dd,12,24,1.8200000524520874,8,7,-66,23438,4201969160937,1909203487500,1909307623437,4202073320312
1623257354373751608,7c:df:a1:05:87:c7,35,51,5.329999923706055,8,0,-66,53125,1239661775000,2380996493750,2381100623437,1239765957812
1623257354373751608,7c:df:a1:05:87:c7,35,51,5.329999923706055,8,1,-66,51562,1271854762500,2413189485937,2413293623437,1271958951562
1623257354373751608,7c:df:a1:05:87:c7,35,51,5.329999923706055,8,2,-66,50000,1304073762500,2445408487500,2445512623437,1304177948437
1623257354373751608,7c:df:a1:05:87:c7,35,51,5.329999923706055,8,3,-65,50000,1339094775000,2480429504687,2480533623437,1339198943750
1623257354373751608,7c:df:a1:05:87:c7,35,51,5.329999923706055,8,4,-66,51562,1371289762500,2512624495312,2512728623437,1371393942187
1623257354373751608,7c:df:a1:05:87:c7,35,51,5.329999923706055,8,5,-66,53125,1403499762500,2544834500000,2544938623437,1403603939062
1623257354373751608,7c:df:a1:05:87:c7,35,51,5.329999923706055,8,6,-65,51563,1439323762500,2580658503125,2580762623437,1439427934375
1623257354373751608,7c:df:a1:05:87:c7,35,51,5.329999923706055,8,7,-66,51563,1471495762500,2612830506250,2612934623437,1471599931250
1623257355046948024,7c:df:a1:0e:db:f1,111,125,16.700000762939453,4,0,-81,125000,2841490226562,3108610326562,3108714623437,2841594648437
1623257355046948024,7c:df:a1:0e:db:f1,111,125,16.700000762939453,4,1,-81,131251,2873641226562,3140761418750,3140865623437,2873745562500
1623257355046948024,7c:df:a1:0e:db:f1,111,125,16.700000762939453,4,2,-81,125000,2973879226562,3240999717187,3241103623437,2973983257812
1623257355046948024,7c:df:a1:0e:db:f1,111,125,16.700000762939453,4,3,-81,121875,3041814251562,3308934945312,3309038623437,3041918051562
1623257355765795592,7c:df:a1:0f:74:e9,159,197,23.899999618530273,7,0,-86,181250,4437111842187,3781048642187,3781152623437,4437216004687
1623257355765795592,7c:df:a1:0f:74:e9,159,197,23.899999618530273,7,1,-86,200000,4469290842187,3813227676562,3813331623437,4469394989062
1623257355765795592,7c:df:a1:0f:74:e9,159,197,23.899999618530273,7,2,-86,204688,4532654842187,3876591757812,3876695623437,4532758912500
1623257355765795592,7c:df:a1:0f:74:e9,159,197,23.899999618530273,7,3,-86,223438,4564830842187,3908767803125,3908871623437,4564934885937
1623257355765795592,7c:df:a1:0f:74:e9,159,197,23.899999618530273,7,4,-87,184376,4600720842187,3944657828125,3944761623437,4600824821875
1623257355765795592,7c:df:a1:0f:74:e9,159,197,23.899999618530273,7,5,-85,193750,4634220842187,3978157876562,3978261623437,4634324782812
1623257355765795592,7c:df:a1:0f:74:e9,159,197,23.899999618530273,7,6,-87,195313,4665604842187,4009541912500,4009645623437,4665708748437
1623257356469280667,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,0,-66,21875,58223760937,4476346482812,4476450623437,58327923437
1623257356469280667,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,1,-66,23438,90500760937,4508623509375,4508727623437,90604898437
1623257356469280667,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,2,-66,23438,122647760937,4540770534375,4540874623437,122751873437
1623257356469280667,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,3,-66,25001,158413760937,4576536562500,4576640623437,158517846875
1623257356469280667,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,4,-66,23438,190564773437,4608687598437,4608791623437,190668821875
1623257356469280667,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,5,-66,23438,222765760937,4640888610937,4640992623437,222869796875
1623257356469280667,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,6,-66,25001,258610760937,4676733640625,4676837623437,258714768750
1623257356469280667,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,7,-66,25001,290789760937,4708912665625,4709016623437,290893743750
1623257357172654786,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,0,-66,51562,4035056762500,5176391789062,5176495623437,4035160648437
1623257357172654786,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,1,-66,53125,4067235762500,5208570792187,5208674623437,4067339646875
1623257357172654786,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,2,-66,51562,4099407762500,5240742795312,5240846623437,4099511642187
1623257357172654786,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,3,-65,53125,4135207762500,5276542800000,5276646623437,4135311639062
1623257357172654786,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,4,-66,51563,4167816762500,5309151803125,5309255623437,4167920634375
1623257357172654786,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,5,-66,51563,4199577775000,5340912818750,5341016623437,4199681631250
1623257357172654786,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,6,-66,51562,4235420762500,5376755810937,5376859623437,4235524626562
1623257357172654786,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,7,-65,53125,4267570775000,5408905828125,5409009623437,4267674623437
1623257357859109701,7c:df:a1:0e:db:f1,111,125,16.700000762939453,6,0,-82,128126,5609830251562,5876958665625,5877062623437,5609934337500
1623257357859109701,7c:df:a1:0e:db:f1,111,125,16.700000762939453,6,1,-81,118751,5641702226562,5908830734375,5908934623437,5641806234375
1623257357859109701,7c:df:a1:0e:db:f1,111,125,16.700000762939453,6,2,-81,129688,5709996226562,5977124943750,5977228623437,5710100035937
1623257357859109701,7c:df:a1:0e:db:f1,111,125,16.700000762939453,6,3,-81,117188,5742187226562,6009316037500,6009419623437,5742290929687
1623257357859109701,7c:df:a1:0e:db:f1,111,125,16.700000762939453,6,4,-81,126563,5774398226562,6041527135937,6041630623437,5774501840625
1623257357859109701,7c:df:a1:0e:db:f1,111,125,16.700000762939453,6,5,-81,134375,5810273226562,6077402248437,6077506623437,5810377735937
1623257361782625526,7c:df:a1:05:87:c7,213,278,32.0,8,0,-66,276563,1931627375000,2742366731250,2742470810937,1931731731250
1623257361782625526,7c:df:a1:05:87:c7,213,278,32.0,8,1,-66,278125,1963829362500,2774568723437,2774672810937,1963933728125
1623257361782625526,7c:df:a1:05:87:c7,213,278,32.0,8,2,-66,278125,1996013362500,2806752726562,2806856810937,1996117725000
1623257361782625526,7c:df:a1:05:87:c7,213,278,32.0,8,3,-66,278125,2031792362500,2842531731250,2842635810937,2031896720312
1623257361782625526,7c:df:a1:05:87:c7,213,278,32.0,8,4,-66,278125,2064559375000,2875298746875,2875402810937,2064663717187
1623257361782625526,7c:df:a1:05:87:c7,213,278,32.0,8,5,-66,279687,2096149362500,2906888739062,2906992810937,2096253714062
1623257361782625526,7c:df:a1:05:87:c7,213,278,32.0,8,6,-66,278125,2131969362500,2942708742187,2942812810937,2132073709375
1623257361782625526,7c:df:a1:05:87:c7,213,278,32.0,8,7,-65,278125,2165354362500,2976093746875,2976197810937,2165458704687
1623257362477008552,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,0,-66,23438,6065028760937,3441673600000,3441778035937,6065133220312
1623257362477008552,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,1,-66,23438,6097319760937,3473964625000,3474069035937,6097424195312
1623257362477008552,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,2,-66,25000,6129517760937,3506162651562,3506267035937,6129622170312
1623257362477008552,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,3,-66,23438,6165234760937,3541879678125,3541984035937,6165339142187
1623257362477008552,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,4,-66,23438,6197403760937,3574048704687,3574153035937,6197508115625
1623257362477008552,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,5,-66,25000,6229594773437,3606239742187,3606344035937,6229699092187
1623257362477008552,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,6,-66,20313,6265393773437,3642038768750,3642143035937,6265498060937
1623257362477008552,7c:df:a1:06:b9:dd,11,23,1.690000057220459,8,7,-66,23438,6297902773437,3674547795312,3674652035937,6298007037500
1623257363169029628,7c:df:a1:0e:db:f1,112,126,16.799999237060547,6,0,-80,129688,4205057826562,4141606009375,4141710035937,4205161982812
1623257363169029628,7c:df:a1:0e:db:f1,112,126,16.799999237060547,6,1,-80,125000,4238224826562,4174773107812,4174877035937,4238328879687
1623257363169029628,7c:df:a1:0e:db:f1,112,126,16.799999237060547,6,2,-81,120313,4337762826562,4274311403125,4274415035937,4337866579687
1623257363169029628,7c:df:a1:0e:db:f1,112,126,16.799999237060547,6,3,-81,132813,4369934826562,4306483500000,4306587035937,4370038495312
1623257363169029628,7c:df:a1:0e:db:f1,112,126,16.799999237060547,6,4,-81,129688,4405944826562,4342493610937,4342598035937,4406049381250
1623257363169029628,7c:df:a1:0e:db:f1,112,126,16.799999237060547,6,5,-82,121875,4439768826562,4376317714062,4376422035937,4439873270312
1623257363880014266,7c:df:a1:0f:74:e9,169,212,25.399999618530273,8,0,-86,198438,5828289442187,4841639446875,4841743035937,5828393229687
1623257363880014266,7c:df:a1:0f:74:e9,169,212,25.399999618530273,8,1,-86,207813,5860432442187,4873782495312,4873886035937,5860536190625
1623257363880014266,7c:df:a1:0f:74:e9,169,212,25.399999618530273,8,2,-85,217188,5892649442187,4905999531250,4906103035937,5892753164062
1623257363880014266,7c:df:a1:0f:74:e9,169,212,25.399999618530273,8,3,-85,223438,5928421442187,4941771592187,4941876035937,5928526109375
1623257363880014266,7c:df:a1:0f:74:e9,169,212,25.399999618530273,8,4,-85,204688,5960607442187,4973957604687,4974062035937,5960712078125
1623257363880014266,7c:df:a1:0f:74:e9,169,212,25.399999618530273,8,5,-85,218750,5992829442187,5006179651562,5006284035937,5992934045312
1623257363880014266,7c:df:a1:0f:74:e9,169,212,25.399999618530273,8,6,-85,215626,6028627442187,5041977703125,5042082035937,6028731990625
1623257363880014266,7c:df:a1:0f:74:e9,169,212,25.399999618530273,8,7,-85,215625,6060811442187,5074161735937,5074266035937,6060915957812
1623257364578106764,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,0,-66,54687,4730899375000,5541639051562,5541743035937,4731003414062
1623257364578106764,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,1,-65,51562,4763104362500,5573844042187,5573948035937,4763208407812
1623257364578106764,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,2,-65,51562,4795282362500,5606022045312,5606126035937,4795386404687
1623257364578106764,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,3,-66,51563,4831120375000,5641860062500,5641964035937,4831224400000
1623257364578106764,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,4,-65,51563,4863305362500,5674045053125,5674149035937,4863409396875
1623257364578106764,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,5,-66,51563,4896026362500,5706766056250,5706870035937,4896130393750
1623257364578106764,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,6,-66,53125,4932954362500,5743694060937,5743798035937,4933058390625
1623257364578106764,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,7,-66,51562,4963496362500,5774236064062,5774340035937,4963600385937
1623257365265672988,7c:df:a1:06:b9:dd,11,23,1.690000057220459,6,0,-66,23438,2154114360937,6241647798437,6241752035937,2154218621875
1623257365265672988,7c:df:a1:06:b9:dd,11,23,1.690000057220459,6,1,-66,23438,2186294360937,6273827823437,6273932035937,2186398596875
1623257365265672988,7c:df:a1:06:b9:dd,11,23,1.690000057220459,6,2,-66,23438,2258078373437,6345611892187,6345716035937,2258182540625
1623257365265672988,7c:df:a1:06:b9:dd,11,23,1.690000057220459,6,3,-66,25001,2286515360937,6374048903125,6374153035937,2286619518750
1623257365265672988,7c:df:a1:06:b9:dd,11,23,1.690000057220459,6,4,-66,25001,2354477373437,6442010968750,6442115035937,2354581465625
1623257365265672988,7c:df:a1:06:b9:dd,11,23,1.690000057220459,6,5,-66,23438,2386773360937,6474306981250,6474411035937,2386877439062
1623257365974898575,7c:df:a1:0e:db:f1,94,119,14.170000076293945,8,0,-80,120313,294161426562,230718017187,230821635937,294265165625
1623257365974898575,7c:df:a1:0e:db:f1,94,119,14.170000076293945,8,1,-80,117188,326290451562,262847140625,262951635937,326395064062
1623257365974898575,7c:df:a1:0e:db:f1,94,119,14.170000076293945,8,2,-80,118750,358497451562,295054242187,295158635937,358601964062
1623257365974898575,7c:df:a1:0e:db:f1,94,119,14.170000076293945,8,3,-80,120313,394413426562,330970318750,331074635937,394517864062
1623257365974898575,7c:df:a1:0e:db:f1,94,119,14.170000076293945,8,4,-80,121876,426582426562,363139415625,363243635937,426686768750
1623257365974898575,7c:df:a1:0e:db:f1,94,119,14.170000076293945,8,5,-80,121875,458780451562,395337539062,395441635937,458884670312
1623257365974898575,7c:df:a1:0e:db:f1,94,119,14.170000076293945,8,6,-81,129688,494527451562,431084648437,431188635937,494631568750
1623257365974898575,7c:df:a1:0e:db:f1,94,119,14.170000076293945,8,7,-81,107813,528474426562,465031725000,465135635937,528578445312
1623257366670631611,7c:df:a1:0f:74:e9,166,207,24.899999618530273,7,0,-85,209375,1949602042187,962955339062,963059635937,1949706548437
1623257366670631611,7c:df:a1:0f:74:e9,166,207,24.899999618530273,7,1,-86,218750,1981753042187,995106392187,995210635937,1981857504687
1623257366670631611,7c:df:a1:0f:74:e9,166,207,24.899999618530273,7,2,-86,215626,2017519042187,1030872434375,1030976635937,2017623459375
1623257366670631611,7c:df:a1:0f:74:e9,166,207,24.899999618530273,7,3,-86,193751,2049701042187,1063054459375,1063158635937,2049805412500
1623257366670631611,7c:df:a1:0f:74:e9,166,207,24.899999618530273,7,4,-86,210938,2081903042187,1095256503125,1095360635937,2082007385937
1623257366670631611,7c:df:a1:0f:74:e9,166,207,24.899999618530273,7,5,-87,190626,2117816042187,1131169543750,1131273635937,2117920325000
1623257366670631611,7c:df:a1:0f:74:e9,166,207,24.899999618530273,7,6,-85,210938,2150001042187,1163354584375,1163458635937,2150105304687
1623257367376887878,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,0,-66,51563,821829962500,1632569959375,1632673635937,821933690625
1623257367376887878,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,1,-66,51562,853989962500,1664729964062,1664833635937,854093685937
1623257367376887878,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,2,-66,53125,888927962500,1699667968750,1699771635937,889031682812
1623257367376887878,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,3,-66,53125,922030975000,1732770984375,1732874635937,922134679687
1623257367376887878,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,4,-66,51563,954222962500,1764962975000,1765066635937,954326675000
1623257367376887878,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,5,-66,56250,987511962500,1798251979687,1798355635937,987615675000
1623257367376887878,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,6,-65,51562,1022199962500,1832939982812,1833043635937,1022303667187
1623257367376887878,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,7,-66,53125,1054350962500,1865090987500,1865194635937,1054454664062
