timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623254416571126072,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8,2,-76,84376,6146688360937,4205765634375,4205870023437,6146792834375
1623254416571126072,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8,3,-76,85938,6182569360937,4241646657812,4241751023437,6182673812500
1623254416571126072,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8,4,-76,79688,6214727360937,4273804681250,4273909023437,6214831782812
1623254416571126072,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8,5,-76,81251,6248641360937,4307718703125,4307823023437,6248745762500
1623254416571126072,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8,6,-76,81251,6284590360937,4343667731250,4343772023437,6284694734375
1623254416571126072,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8,7,-76,85938,6316766360937,4375843753125,4375948023437,6316870717187
1623254417267085679,7c:df:a1:05:87:c7,64,84,9.619999885559082,7,0,-78,84375,3353307975000,4848397198437,4848501023437,3353411884375
1623254417267085679,7c:df:a1:05:87:c7,64,84,9.619999885559082,7,1,-78,84375,3382556975000,4877646196875,4877750023437,3382660885937
1623254417267085679,7c:df:a1:05:87:c7,64,84,9.619999885559082,7,2,-78,87500,3413652962500,4908742189062,4908846023437,3413756884375
1623254417267085679,7c:df:a1:05:87:c7,64,84,9.619999885559082,7,3,-78,79687,3480981962500,4976071192187,4976175023437,3481085873437
1623254417267085679,7c:df:a1:05:87:c7,64,84,9.619999885559082,7,4,-78,84375,3513234962500,5008324195312,5008428023437,3513338875000
1623254417267085679,7c:df:a1:05:87:c7,64,84,9.619999885559082,7,5,-78,87500,3548961962500,5044051195312,5044155023437,3549065878125
1623254417267085679,7c:df:a1:05:87:c7,64,84,9.619999885559082,7,6,-78,84375,3581116975000,5076206210937,5076310023437,3581220871875
1623254417969792204,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,0,-67,35938,5846773042187,5541391982812,5541496023437,5846877118750
1623254417969792204,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,1,-68,37501,5878940042187,5573559018750,5573663023437,5879044084375
1623254417969792204,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,2,-68,37500,5911210042187,5605829054687,5605933023437,5911314048437
1623254417969792204,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,3,-68,35938,5947295042187,5641914093750,5642018023437,5947399007812
1623254417969792204,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,4,-68,35938,5984721042187,5679340134375,5679444023437,5984824967187
1623254417969792204,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,5,-68,39063,6011305042187,5705924165625,5706028023437,6011408939062
1623254417969792204,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,6,-68,35938,6047141042187,5741760204687,5741864023437,6047244896875
1623254417969792204,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,7,-68,37501,6079299042187,5773918240625,5774022023437,6079402862500
1623254418670227273,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,0,-74,85938,5629031426562,6241425631250,6241530023437,5629135904687
1623254418670227273,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,1,-74,82813,5661263451562,6273657750000,6273762023437,5661367807812
1623254418670227273,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,2,-75,82813,5693455426562,6305849820312,6305954023437,5693559712500
1623254418670227273,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,3,-74,84376,5729521451562,6341915953125,6342020023437,5729625606250
1623254418670227273,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,4,-74,82813,5761413426562,6373808021875,6373912023437,5761517510937
1623254418670227273,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,5,-74,84376,5793578451562,6405973143750,6406077023437,5793682415625
1623254418670227273,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,6,-74,84376,5829398426562,6441793225000,6441897023437,5829502309375
1623254418670227273,7c:df:a1:0e:db:f1,63,83,9.489999771118164,8,7,-74,84376,5861591426562,6473986318750,6474090023437,5861695215625
1623254419366785340,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8,0,-77,85938,2172721960937,231801170312,231905623437,2172826500000
1623254419366785340,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8,1,-76,82813,2203713960937,262793190625,262897623437,2203818476562
1623254419366785340,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8,2,-76,84375,2235836960937,294916214062,295020623437,2235941454687
1623254419366785340,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8,3,-76,81250,2271612960937,330692239062,330796623437,2271717426562
1623254419366785340,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8,4,-76,85938,2303825960937,362905264062,363009623437,2303930406250
1623254419366785340,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8,5,-77,82813,2336001960937,395081285937,395185623437,2336106381250
1623254419366785340,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8,6,-76,85938,2371843960937,430923312500,431027623437,2371948357812
1623254419366785340,7c:df:a1:06:b9:dd,63,83,9.489999771118164,8,7,-76,82813,2405330973437,464410345312,464514623437,2405435334375
1623254420067101749,7c:df:a1:05:87:c7,65,86,9.880000114440918,8,0,-78,95313,6147448962500,931651937500,931755623437,6147552743750
1623254420067101749,7c:df:a1:05:87:c7,65,86,9.880000114440918,8,1,-78,85938,6178741975000,962944953125,963048623437,6178845731250
1623254420067101749,7c:df:a1:05:87:c7,65,86,9.880000114440918,8,2,-78,82812,6210988962500,995191942187,995295623437,6211092726562
1623254420067101749,7c:df:a1:05:87:c7,65,86,9.880000114440918,8,3,-78,93750,6246760975000,1030963957812,1031067623437,6246864734375
1623254420067101749,7c:df:a1:05:87:c7,65,86,9.880000114440918,8,4,-78,81250,6282592962500,1066795943750,1066899623437,6282696723437
1623254420067101749,7c:df:a1:05:87:c7,65,86,9.880000114440918,8,5,-78,90625,6311170962500,1095373945312,1095477623437,6311274731250
1623254420067101749,7c:df:a1:05:87:c7,65,86,9.880000114440918,8,6,-78,81250,6346956962500,1131159946875,1131263623437,6347060720312
1623254420067101749,7c:df:a1:05:87:c7,65,86,9.880000114440918,8,7,-79,82813,6379122975000,1163325962500,1163429623437,6379226718750
1623254420770862974,7c:df:a1:0f:74:e9,21,35,3.25,8,0,-68,35938,1935924642187,1630546685937,1630650623437,1936028615625
1623254420770862974,7c:df:a1:0f:74:e9,21,35,3.25,8,1,-68,35938,1968105642187,1662727721875,1662831623437,1968209579687
1623254420770862974,7c:df:a1:0f:74:e9,21,35,3.25,8,2,-68,35938,2001776642187,1696398759375,1696502623437,2001880542187
1623254420770862974,7c:df:a1:0f:74:e9,21,35,3.25,8,3,-68,34376,2036115642187,1730737796875,1730841623437,2036219503125
1623254420770862974,7c:df:a1:0f:74:e9,21,35,3.25,8,4,-68,37501,2068336642187,1762958834375,1763062623437,2068440468750
1623254420770862974,7c:df:a1:0f:74:e9,21,35,3.25,8,5,-68,34376,2100876642187,1795498868750,1795602623437,2100980431250
1623254420770862974,7c:df:a1:0f:74:e9,21,35,3.25,8,6,-68,37501,2136751642187,1831373909375,1831477623437,2136855393750
1623254420770862974,7c:df:a1:0f:74:e9,21,35,3.25,8,7,-68,35938,2168976642187,1863598945312,1863702623437,2169080356250
1623254421460272838,7c:df:a1:0e:db:f1,59,79,8.970000267028809,6,0,-76,84375,1720274051562,2332676560937,2332780623437,1720378198437
1623254421460272838,7c:df:a1:0e:db:f1,59,79,8.970000267028809,6,1,-76,85938,1752327051562,2364729656250,2364833623437,1752431104687
1623254421460272838,7c:df:a1:0e:db:f1,59,79,8.970000267028809,6,2,-75,75001,1821558026562,2433960831250,2434064623437,1821661893750
1623254421460272838,7c:df:a1:0e:db:f1,59,79,8.970000267028809,6,3,-75,81251,1853758026562,2466160931250,2466264623437,1853861800000
1623254421460272838,7c:df:a1:0e:db:f1,59,79,8.970000267028809,6,4,-75,76563,1885932026562,2498335023437,2498438623437,1886035703125
1623254421460272838,7c:df:a1:0e:db:f1,59,79,8.970000267028809,6,5,-75,73438,1920693051562,2533096148437,2533199623437,1920796600000
1623254422170076156,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,0,-76,85938,4971430973437,3030512162500,3030616623437,4971535520312
1623254422170076156,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,1,-77,82813,5003636960937,3062718171875,3062822623437,5003741495312
1623254422170076156,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,2,-77,84375,5035811960937,3094893195312,3094997623437,5035916473437
1623254422170076156,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,3,-76,81251,5071602973437,3130684231250,3130788623437,5071707446875
1623254422170076156,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,4,-76,85938,5103782973437,3162864257812,3162968623437,5103887425000
1623254422170076156,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,5,-76,85938,5135982960937,3195064268750,3195168623437,5136087401562
1623254422170076156,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,6,-76,85938,5172637973437,3231719306250,3231823623437,5172742376562
1623254422170076156,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,7,-76,84375,5203979960937,3263061314062,3263165623437,5204084354687
1623254422864991188,7c:df:a1:05:87:c7,62,82,9.359999656677246,7,0,-78,79687,2237523562500,3732613089062,3732716623437,2237627176562
1623254422864991188,7c:df:a1:05:87:c7,62,82,9.359999656677246,7,1,-79,85938,2268349575000,3763439103125,3763542623437,2268453181250
1623254422864991188,7c:df:a1:05:87:c7,62,82,9.359999656677246,7,2,-79,78125,2336404562500,3831494093750,3831597623437,2336508170312
1623254422864991188,7c:df:a1:05:87:c7,62,82,9.359999656677246,7,3,-79,81250,2368580562500,3863670093750,3863773623437,2368684173437
1623254422864991188,7c:df:a1:05:87:c7,62,82,9.359999656677246,7,4,-79,85937,2400766562500,3895856098437,3895959623437,2400870173437
1623254422864991188,7c:df:a1:05:87:c7,62,82,9.359999656677246,7,5,-79,79687,2436575562500,3931665098437,3931768623437,2436679167187
1623254422864991188,7c:df:a1:05:87:c7,62,82,9.359999656677246,7,6,-78,87500,2468765562500,3963855103125,3963958623437,2468869170312
1623254423569118463,7c:df:a1:0f:74:e9,21,35,3.25,8,0,-68,35938,4735892642187,4430517789062,4430621623437,4735996512500
1623254423569118463,7c:df:a1:0f:74:e9,21,35,3.25,8,1,-68,34376,4768054642187,4462679825000,4462783623437,4768158475000
1623254423569118463,7c:df:a1:0f:74:e9,21,35,3.25,8,2,-68,35938,4800266642187,4494891860937,4494995623437,4800370440625
1623254423569118463,7c:df:a1:0f:74:e9,21,35,3.25,8,3,-68,35938,4836033642187,4530658901562,4530762623437,4836137400000
1623254423569118463,7c:df:a1:0f:74:e9,21,35,3.25,8,4,-68,35938,4869246642187,4563871937500,4563975623437,4869350364062
1623254423569118463,7c:df:a1:0f:74:e9,21,35,3.25,8,5,-68,32813,4900399642187,4595024970312,4595128623437,4900503328125
1623254423569118463,7c:df:a1:0f:74:e9,21,35,3.25,8,6,-68,35938,4936292642187,4630918010937,4631021623437,4936396290625
1623254423569118463,7c:df:a1:0f:74:e9,21,35,3.25,8,7,-68,34375,4968494642187,4663120045312,4663223623437,4968598254687
1623254424261744899,7c:df:a1:0e:db:f1,58,77,8.710000038146973,7,0,-75,78125,4518151026562,5130561826562,5130665623437,4518254901562
1623254424261744899,7c:df:a1:0e:db:f1,58,77,8.710000038146973,7,1,-75,75001,4550319026562,5162729921875,5162833623437,4550422803125
1623254424261744899,7c:df:a1:0e:db:f1,58,77,8.710000038146973,7,2,-74,76563,4582536026562,5194947018750,5195050623437,4582639707812
1623254424261744899,7c:df:a1:0e:db:f1,58,77,8.710000038146973,7,3,-75,81251,4618345026562,5230756128125,5230859623437,4618448603125
1623254424261744899,7c:df:a1:0e:db:f1,58,77,8.710000038146973,7,4,-74,78126,4651688051562,5264099250000,5264203623437,4651792503125
1623254424261744899,7c:df:a1:0e:db:f1,58,77,8.710000038146973,7,5,-75,79688,4682707051562,5295118340625,5295222623437,4682811414062
1623254424261744899,7c:df:a1:0e:db:f1,58,77,8.710000038146973,7,6,-75,73438,4750728026562,5363139517187,5363243623437,4750832206250
1623254424970118151,7c:df:a1:06:b9:dd,61,81,9.229999542236328,8,0,-76,87500,1060589560937,5830559132812,5830662623437,1060693139062
1623254424970118151,7c:df:a1:06:b9:dd,61,81,9.229999542236328,8,1,-76,76563,1093460560937,5863430154687,5863534623437,1093565106250
1623254424970118151,7c:df:a1:06:b9:dd,61,81,9.229999542236328,8,2,-76,87500,1125036560937,5895006179687,5895110623437,1125141092187
1623254424970118151,7c:df:a1:06:b9:dd,61,81,9.229999542236328,8,3,-77,79688,1160740573437,5930710212500,5930814623437,1160845064062
1623254424970118151,7c:df:a1:06:b9:dd,61,81,9.229999542236328,8,4,-76,82813,1192931560937,5962901223437,5963005623437,1193036043750
1623254424970118151,7c:df:a1:06:b9:dd,61,81,9.229999542236328,8,5,-77,84375,1225131573437,5995101260937,5995205623437,1225236020312
1623254424970118151,7c:df:a1:06:b9:dd,61,81,9.229999542236328,8,6,-77,76563,1261002560937,6030972270312,6031076623437,1261106990625
1623254424970118151,7c:df:a1:06:b9:dd,61,81,9.229999542236328,8,7,-77,79688,1293146573437,6063116307812,6063220623437,1293250968750
1623254425659247020,7c:df:a1:05:87:c7,59,79,8.970000267028809,6,0,-79,84375,5038556575000,6533646251562,6533750623437,5038661031250
1623254425659247020,7c:df:a1:05:87:c7,59,79,8.970000267028809,6,1,-79,73437,5073915562500,6569005242187,6569109623437,5074020017187
1623254425659247020,7c:df:a1:05:87:c7,59,79,8.970000267028809,6,2,-79,81250,5137711562500,6632801248437,6632905623437,5137816018750
1623254425659247020,7c:df:a1:05:87:c7,59,79,8.970000267028809,6,3,-79,75000,5172131562500,6667221251562,6667325623437,5172236009375
1623254425659247020,7c:df:a1:05:87:c7,59,79,8.970000267028809,6,4,-79,81250,5242478562500,26681857812,26786223437,5242583009375
1623254425659247020,7c:df:a1:05:87:c7,59,79,8.970000267028809,6,5,-79,82813,5274848562500,59051859375,59156223437,5274953009375
1623254426363612966,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,0,-68,35938,825027242187,519655485937,519759223437,825131015625
1623254426363612966,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,1,-68,39063,858182242187,552810523437,552914223437,858285981250
1623254426363612966,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,2,-68,35938,889398242187,584026556250,584130223437,889501945312
1623254426363612966,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,3,-68,37501,925216242187,619844596875,619948223437,925319906250
1623254426363612966,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,4,-68,37500,957383242187,652011632812,652115223437,957486870312
1623254426363612966,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,5,-68,35938,989667242187,684295667187,684399223437,989770834375
1623254426363612966,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,6,-68,35938,1025384242187,720012707812,720116223437,1025487793750
1623254426363612966,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,7,-68,39063,1057574242187,752202743750,752306223437,1057677760937
1623254427067493636,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,0,-74,73438,611904626562,1224323740625,1224427223437,612008182812
1623254427067493636,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,1,-74,71876,641867651562,1254286853125,1254391223437,641972093750
1623254427067493636,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,2,-74,73438,674052626562,1286471926562,1286576223437,674156996875
1623254427067493636,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,3,-74,76563,708428626562,1320848028125,1320952223437,708532898437
1623254427067493636,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,4,-74,73438,740734626562,1353154120312,1353258223437,740838803125
1623254427067493636,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,5,-74,75000,772878626562,1385298217187,1385402223437,772982707812
1623254427067493636,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,6,-74,75000,808680626562,1421100323437,1421204223437,808784601562
1623254427067493636,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,7,-74,75001,840848626562,1453268418750,1453372223437,840952506250
1623254427769385050,7c:df:a1:06:b9:dd,62,82,9.359999656677246,8,0,-76,84376,3863125560937,1922210709375,1922314223437,3863229159375
1623254427769385050,7c:df:a1:06:b9:dd,62,82,9.359999656677246,8,1,-76,84375,3892787560937,1951872729687,1951976223437,3892891139062
1623254427769385050,7c:df:a1:06:b9:dd,62,82,9.359999656677246,8,2,-76,84376,3924952560937,1984037753125,1984141223437,3925056115625
1623254427769385050,7c:df:a1:06:b9:dd,62,82,9.359999656677246,8,3,-76,84376,3960732560937,2019817778125,2019922223437,3960837090625
1623254427769385050,7c:df:a1:06:b9:dd,62,82,9.359999656677246,8,4,-76,84375,3992919560937,2052004798437,2052109223437,3993024070312
1623254427769385050,7c:df:a1:06:b9:dd,62,82,9.359999656677246,8,5,-76,81251,4025118560937,2084203821875,2084308223437,4025223043750
1623254427769385050,7c:df:a1:06:b9:dd,62,82,9.359999656677246,8,6,-76,79688,4060943560937,2120028845312,2120133223437,4061048018750
1623254427769385050,7c:df:a1:06:b9:dd,62,82,9.359999656677246,8,7,-76,78126,4094348560937,2153433868750,2153538223437,4094452993750
1623254428464993007,7c:df:a1:05:87:c7,65,86,9.880000114440918,7,0,-79,84375,1125270162500,2620359998437,2620464223437,1125374471875
1623254428464993007,7c:df:a1:05:87:c7,65,86,9.880000114440918,7,1,-79,96875,1189669162500,2684759003125,2684863223437,1189773479687
1623254428464993007,7c:df:a1:05:87:c7,65,86,9.880000114440918,7,2,-79,87500,1228192175000,2723282021875,2723386223437,1228296464062
1623254428464993007,7c:df:a1:05:87:c7,65,86,9.880000114440918,7,3,-78,87500,1260368162500,2755458007812,2755562223437,1260472465625
1623254428464993007,7c:df:a1:05:87:c7,65,86,9.880000114440918,7,4,-79,87500,1292574175000,2787664025000,2787768223437,1292678460937
1623254428464993007,7c:df:a1:05:87:c7,65,86,9.880000114440918,7,5,-79,76563,1328280162500,2823370012500,2823474223437,1328384450000
1623254428464993007,7c:df:a1:05:87:c7,65,86,9.880000114440918,7,6,-79,84375,1358465162500,2853555014062,2853659223437,1358569456250
1623254429170065093,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,0,-68,34375,3625268242187,3319899579687,3320003223437,3625371920312
1623254429170065093,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,1,-68,37500,3657421242187,3352052617187,3352156223437,3657524885937
1623254429170065093,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,2,-68,37501,3689613242187,3384244653125,3384348223437,3689716850000
1623254429170065093,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,3,-68,39063,3725414242187,3420045692187,3420149223437,3725517812500
1623254429170065093,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,4,-68,37501,3757624242187,3452255728125,3452359223437,3757727775000
1623254429170065093,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,5,-68,39063,3790152242187,3484783764062,3484888223437,3790256740625
1623254429170065093,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,6,-68,39063,3825579242187,3520210803125,3520315223437,3825683701562
1623254429170065093,7c:df:a1:0f:74:e9,23,37,3.509999990463257,8,7,-68,35938,3857769242187,3552400837500,3552505223437,3857873664062
1623254429869391541,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,0,-74,75001,3409324626562,4021752037500,4021856223437,3409428887500
1623254429869391541,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,1,-74,78126,3441478626562,4053906134375,4054010223437,3441582793750
1623254429869391541,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,2,-74,71876,3473662626562,4086090228125,4086194223437,3473766693750
1623254429869391541,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,3,-74,75001,3507390651562,4119818353125,4119922223437,3507494596875
1623254429869391541,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,4,-74,76563,3539597626562,4152025423437,4152129223437,3539701503125
1623254429869391541,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,5,-74,75001,3571772626562,4184200518750,4184304223437,3571876406250
1623254429869391541,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,6,-74,73438,3607903626562,4220331623437,4220435223437,3608007300000
1623254429869391541,7c:df:a1:0e:db:f1,55,74,8.319999694824219,8,7,-74,73438,3639800626562,4252228718750,4252332223437,3639904204687
1623254430568526174,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,0,-76,87500,6660811560937,4719898685937,4720002223437,6660915185937
1623254430568526174,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,1,-77,85938,6692984560937,4752071707812,4752175223437,6693088162500
1623254430568526174,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,2,-76,78126,14288160937,4784261728125,4784365223437,14391734375
1623254430568526174,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,3,-76,84375,50123160937,4820096757812,4820201223437,50227710937
1623254430568526174,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,4,-76,85938,82288160937,4852261778125,4852366223437,82392692187
1623254430568526174,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,5,-76,82813,114493160937,4884466800000,4884571223437,114597667187
1623254430568526174,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,6,-76,82813,150321173437,4920294837500,4920399223437,150425642187
1623254430568526174,7c:df:a1:06:b9:dd,64,84,9.619999885559082,8,7,-76,87500,182525160937,4952498848437,4952603223437,182629623437
1623254431263736737,7c:df:a1:05:87:c7,62,82,9.359999656677246,7,0,-79,85938,3926509162500,5421599162500,5421703223437,3926613309375
1623254431263736737,7c:df:a1:05:87:c7,62,82,9.359999656677246,7,1,-79,78125,3957914175000,5453004175000,5453108223437,3958018301562
1623254431263736737,7c:df:a1:05:87:c7,62,82,9.359999656677246,7,2,-79,84375,3990777175000,5485867178125,5485971223437,3990881304687
1623254431263736737,7c:df:a1:05:87:c7,62,82,9.359999656677246,7,3,-79,84375,4030036162500,5525126168750,5525230223437,4030140301562
1623254431263736737,7c:df:a1:05:87:c7,62,82,9.359999656677246,7,4,-78,78125,4061254162500,5556344167187,5556448223437,4061358296875
1623254431263736737,7c:df:a1:05:87:c7,62,82,9.359999656677246,7,5,-79,85938,4125463175000,5620553184375,5620657223437,4125567300000
1623254431263736737,7c:df:a1:05:87:c7,62,82,9.359999656677246,7,6,-79,79688,4157656162500,5652746171875,5652850223437,4157760293750
1623254431967727137,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,0,-68,35938,6424999242187,6119633676562,6119737223437,6425102825000
1623254431967727137,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,1,-68,37501,6457154242187,6151788712500,6151892223437,6457257790625
1623254431967727137,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,2,-68,35938,6489466242187,6184100748437,6184204223437,6489569753125
1623254431967727137,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,3,-68,37501,6525189242187,6219823787500,6219928223437,6525293715625
1623254431967727137,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,4,-68,35938,6557356242187,6251990823437,6252095223437,6557460678125
1623254431967727137,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,5,-68,37501,6589565242187,6284199859375,6284304223437,6589669643750
1623254431967727137,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,6,-68,35938,6625382242187,6320016898437,6320121223437,6625486603125
1623254431967727137,7c:df:a1:0f:74:e9,22,36,3.380000114440918,8,7,-68,35938,6657533242187,6352167934375,6352272223437,6657637567187
1623254432664746149,7c:df:a1:0e:db:f1,56,75,8.449999809265137,8,0,-74,76563,6207153651562,108702959375,108806823437,6207257592187
1623254432664746149,7c:df:a1:0e:db:f1,56,75,8.449999809265137,8,1,-74,76563,6239382651562,140932054687,141035823437,6239486496875
1623254432664746149,7c:df:a1:0e:db:f1,56,75,8.449999809265137,8,2,-74,78126,6274106626562,175656134375,175759823437,6274210393750
1623254432664746149,7c:df:a1:0e:db:f1,56,75,8.449999809265137,8,3,-74,70313,6307507651562,209057257812,209160823437,6307611287500
1623254432664746149,7c:df:a1:0e:db:f1,56,75,8.449999809265137,8,4,-74,76563,6339681651562,241231353125,241335823437,6339786198437
1623254432664746149,7c:df:a1:0e:db:f1,56,75,8.449999809265137,8,5,-74,78126,6371918626562,273468425000,273572823437,6372023103125
1623254432664746149,7c:df:a1:0e:db:f1,56,75,8.449999809265137,8,6,-74,78126,6408588651562,310138556250,310242823437,6408692996875
1623254432664746149,7c:df:a1:0e:db:f1,56,75,8.449999809265137,8,7,-74,73438,6440776626562,342326625000,342430823437,6440880898437
1623254433367096909,7c:df:a1:06:b9:dd,62,82,9.359999656677246,8,0,-76,82813,2749664160937,808753262500,808856823437,2749767804687
1623254433367096909,7c:df:a1:06:b9:dd,62,82,9.359999656677246,8,1,-76,78126,2781821160937,840910284375,841013823437,2781924778125
1623254433367096909,7c:df:a1:06:b9:dd,62,82,9.359999656677246,8,2,-77,81250,2814047160937,873136307812,873239823437,2814150757812
