timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623255372122462560,7c:df:a1:0f:74:e9,27,42,4.159999847412109,8,2,-71,45313,459061842187,5894977806250,5895081623437,459165704687
1623255372122462560,7c:df:a1:0f:74:e9,27,42,4.159999847412109,8,3,-71,43751,494851842187,5930767846875,5930871623437,494955662500
1623255372122462560,7c:df:a1:0f:74:e9,27,42,4.159999847412109,8,4,-71,40625,527026842187,5962942879687,5963046623437,527130626562
1623255372122462560,7c:df:a1:0f:74:e9,27,42,4.159999847412109,8,5,-71,43750,559216842187,5995132917187,5995236623437,559320592187
1623255372122462560,7c:df:a1:0f:74:e9,27,42,4.159999847412109,8,6,-71,42188,595041842187,6030957956250,6031061623437,595145551562
1623255372122462560,7c:df:a1:0f:74:e9,27,42,4.159999847412109,8,7,-71,39063,627234842187,6063150990625,6063254623437,627338514062
1623255372814433340,7c:df:a1:0e:db:f1,31,46,4.679999828338623,7,0,-77,46876,175205226562,6530657843750,6530761623437,175309053125
1623255372814433340,7c:df:a1:0e:db:f1,31,46,4.679999828338623,7,1,-77,43750,211299251562,6566751973437,6566855623437,211402945312
1623255372814433340,7c:df:a1:0e:db:f1,31,46,4.679999828338623,7,2,-77,51563,239547251562,6595000057812,6595103623437,239650868750
1623255372814433340,7c:df:a1:0e:db:f1,31,46,4.679999828338623,7,3,-77,46875,308420251562,6663873260937,6663977623437,308524660937
1623255372814433340,7c:df:a1:0e:db:f1,31,46,4.679999828338623,7,4,-77,50000,340493226562,6695946329687,6696050623437,340597570312
1623255372814433340,7c:df:a1:0e:db:f1,31,46,4.679999828338623,7,5,-77,42188,375620226562,20187034375,20291223437,375724457812
1623255372814433340,7c:df:a1:0e:db:f1,31,46,4.679999828338623,7,6,-77,46876,407805226562,52372128125,52476223437,407909368750
1623255373521864817,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,0,-69,51563,3430595160937,519705540625,519809223437,3430698895312
1623255373521864817,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,1,-69,51563,3462765173437,551875576562,551979223437,3462868871875
1623255373521864817,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,2,-69,50000,3494939160937,584049585937,584153223437,3495042848437
1623255373521864817,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,3,-69,51563,3530850160937,619960612500,620064223437,3530953823437
1623255373521864817,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,4,-69,53125,3562993173437,652103648437,652207223437,3563096801562
1623255373521864817,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,5,-69,51563,3595198160937,684308657812,684412223437,3595301778125
1623255373521864817,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,6,-69,51563,3630978173437,720088696875,720192223437,3631081751562
1623255373521864817,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,7,-69,53126,3663169173437,752279718750,752383223437,3663272731250
1623255374221827985,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,0,-71,56250,695199762500,1219713009375,1219817223437,695304032812
1623255374221827985,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,1,-71,57812,727385762500,1251899010937,1252003223437,727490032812
1623255374221827985,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,2,-71,56250,759552762500,1284066012500,1284170223437,759657029687
1623255374221827985,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,3,-71,59375,796582775000,1321096029687,1321200223437,796687028125
1623255374221827985,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,4,-71,59375,827660762500,1352174018750,1352278223437,827765026562
1623255374221827985,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,5,-71,59375,859804775000,1384318035937,1384422223437,859909021875
1623255374221827985,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,6,-71,57813,895610762500,1420124025000,1420228223437,895715018750
1623255374221827985,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,7,-71,56250,927788775000,1452302037500,1452406223437,927893017187
1623255374922747864,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,0,-71,42188,3194712842187,1919745453125,1919849223437,3194816654687
1623255374922747864,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,1,-71,43750,3226890842187,1951923489062,1952027223437,3226994620312
1623255374922747864,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,2,-71,40625,3259180842187,1984213523437,1984317223437,3259284582812
1623255374922747864,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,3,-71,39063,3294952842187,2019985564062,2020089223437,3295056540625
1623255374922747864,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,4,-71,42188,3327195842187,2052228601562,2052332223437,3327299506250
1623255374922747864,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,5,-71,42188,3359322842187,2084355635937,2084459223437,3359426471875
1623255374922747864,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,6,-71,42188,3395130842187,2120163676562,2120267223437,3395234431250
1623255374922747864,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,7,-71,42188,3427297842187,2152330712500,2152434223437,3427401395312
1623255375625840754,7c:df:a1:0e:db:f1,34,50,5.199999809265137,8,0,-77,43750,2975867226562,2620441692187,2620545223437,2975970801562
1623255375625840754,7c:df:a1:0e:db:f1,34,50,5.199999809265137,8,1,-78,45313,3007368251562,2651942810937,2652047223437,3007472709375
1623255375625840754,7c:df:a1:0e:db:f1,34,50,5.199999809265137,8,2,-78,48438,3039596226562,2684170879687,2684275223437,3039700618750
1623255375625840754,7c:df:a1:0e:db:f1,34,50,5.199999809265137,8,3,-77,53125,3077025251562,2721600020312,2721704223437,3077129507812
1623255375625840754,7c:df:a1:0e:db:f1,34,50,5.199999809265137,8,4,-78,50000,3107498226562,2752073082812,2752177223437,3107602417187
1623255375625840754,7c:df:a1:0e:db:f1,34,50,5.199999809265137,8,5,-77,57813,3139714226562,2784289181250,2784393223437,3139818326562
1623255375625840754,7c:df:a1:0e:db:f1,34,50,5.199999809265137,8,6,-78,51563,3175488251562,2820063307812,2820167223437,3175592218750
1623255375625840754,7c:df:a1:0e:db:f1,34,50,5.199999809265137,8,7,-77,50001,3207659226562,2852234378125,2852338223437,3207763121875
1623255376325458503,7c:df:a1:06:b9:dd,37,53,5.590000152587891,8,0,-69,53125,6230629160937,3319741545312,3319845223437,6230732892187
1623255376325458503,7c:df:a1:06:b9:dd,37,53,5.590000152587891,8,1,-69,53126,6262772173437,3351884581250,3351988223437,6262875868750
1623255376325458503,7c:df:a1:06:b9:dd,37,53,5.590000152587891,8,2,-69,53125,6296714173437,3385826604687,3385930223437,6296817845312
1623255376325458503,7c:df:a1:06:b9:dd,37,53,5.590000152587891,8,3,-69,53125,6330809160937,3419921617187,3420025223437,6330912820312
1623255376325458503,7c:df:a1:06:b9:dd,37,53,5.590000152587891,8,4,-69,53126,6362976160937,3452088640625,3452192223437,6363079796875
1623255376325458503,7c:df:a1:06:b9:dd,37,53,5.590000152587891,8,5,-69,54688,6397402160937,3486514665625,3486618223437,6397505773437
1623255376325458503,7c:df:a1:06:b9:dd,37,53,5.590000152587891,8,6,-69,51563,6431042160937,3520154687500,3520258223437,6431145748437
1623255376325458503,7c:df:a1:06:b9:dd,37,53,5.590000152587891,8,7,-69,53126,6463220160937,3552332712500,3552436223437,6463323725000
1623255377022728876,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,0,-71,57812,3495894762500,4020408217187,4020512223437,3495998826562
1623255377022728876,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,1,-71,59375,3529347762500,4053861218750,4053965223437,3529451826562
1623255377022728876,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,2,-71,56250,3561370762500,4085884221875,4085988223437,3561474820312
1623255377022728876,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,3,-71,56250,3595418762500,4119932221875,4120036223437,3595522820312
1623255377022728876,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,4,-71,54688,3627597775000,4152111237500,4152215223437,3627701815625
1623255377022728876,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,5,-71,56250,3659798762500,4184312228125,4184416223437,3659902814062
1623255377022728876,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,6,-71,56250,3696379762500,4220893229687,4220997223437,3696483812500
1623255377022728876,7c:df:a1:05:87:c7,40,57,6.110000133514404,8,7,-71,59375,3728553762500,4253067235937,4253171223437,3728657809375
1623255377722800309,7c:df:a1:0f:74:e9,28,43,4.289999961853027,8,0,-71,42188,5994692842187,4719728573437,4719832223437,5994796534375
1623255377722800309,7c:df:a1:0f:74:e9,28,43,4.289999961853027,8,1,-71,42188,6026866842187,4751902610937,4752006223437,6026970496875
1623255377722800309,7c:df:a1:0f:74:e9,28,43,4.289999961853027,8,2,-71,45313,6059080842187,4784116646875,4784220223437,6059184464062
1623255377722800309,7c:df:a1:0f:74:e9,28,43,4.289999961853027,8,3,-71,42188,6094864842187,4819900685937,4820004223437,6094968421875
1623255377722800309,7c:df:a1:0f:74:e9,28,43,4.289999961853027,8,4,-71,43751,6127039842187,4852075721875,4852179223437,6127143387500
1623255377722800309,7c:df:a1:0f:74:e9,28,43,4.289999961853027,8,5,-71,45313,6159234842187,4884270759375,4884375223437,6159339351562
1623255377722800309,7c:df:a1:0f:74:e9,28,43,4.289999961853027,8,6,-71,42188,6195104842187,4920140798437,4920245223437,6195209309375
1623255377722800309,7c:df:a1:0f:74:e9,28,43,4.289999961853027,8,7,-71,45313,6227291842187,4952327834375,4952432223437,6227396276562
1623255378426249774,7c:df:a1:0e:db:f1,37,53,5.590000152587891,8,0,-78,56251,5777009226562,5421591953125,5421696223437,5777113553125
1623255378426249774,7c:df:a1:0e:db:f1,37,53,5.590000152587891,8,1,-78,53125,5807698251562,5452281067187,5452385223437,5807802460937
1623255378426249774,7c:df:a1:0e:db:f1,37,53,5.590000152587891,8,2,-79,54688,5840999226562,5485582137500,5485686223437,5841103367187
1623255378426249774,7c:df:a1:0e:db:f1,37,53,5.590000152587891,8,3,-78,53126,5875697226562,5520280240625,5520384223437,5875801262500
1623255378426249774,7c:df:a1:0e:db:f1,37,53,5.590000152587891,8,4,-78,51563,5907899226562,5552482334375,5552586223437,5908003167187
1623255378426249774,7c:df:a1:0e:db:f1,37,53,5.590000152587891,8,5,-78,54688,5940069226562,5584652429687,5584756223437,5940173075000
1623255378426249774,7c:df:a1:0e:db:f1,37,53,5.590000152587891,8,6,-78,53126,5977083226562,5621666537500,5621770223437,5977186965625
1623255378426249774,7c:df:a1:0e:db:f1,37,53,5.590000152587891,8,7,-78,51563,6008358226562,5652941631250,5653045223437,6008461870312
1623255379122702371,7c:df:a1:06:b9:dd,38,54,5.71999979019165,8,0,-69,56251,2319768760937,6119769550000,6119873223437,2319872490625
1623255379122702371,7c:df:a1:06:b9:dd,38,54,5.71999979019165,8,1,-69,53126,2351960773437,6151961584375,6152065223437,2352064465625
1623255379122702371,7c:df:a1:06:b9:dd,38,54,5.71999979019165,8,2,-69,54688,2384145760937,6184146595312,6184250223437,2384249443750
1623255379122702371,7c:df:a1:06:b9:dd,38,54,5.71999979019165,8,3,-69,56250,2420244760937,6220245623437,6220349223437,2420348417187
1623255379122702371,7c:df:a1:06:b9:dd,38,54,5.71999979019165,8,4,-69,53126,2452422760937,6252423643750,6252527223437,2452526393750
1623255379122702371,7c:df:a1:06:b9:dd,38,54,5.71999979019165,8,5,-69,54688,2484585773437,6284586679687,6284690223437,2484689371875
1623255379122702371,7c:df:a1:06:b9:dd,38,54,5.71999979019165,8,6,-69,54688,2520166760937,6320167693750,6320271223437,2520270345312
1623255379122702371,7c:df:a1:06:b9:dd,38,54,5.71999979019165,8,7,-69,54688,2552359760937,6352360715625,6352464223437,2552463323437
1623255379820569269,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,0,-71,54687,6295232762500,108860023437,108963823437,6295336617187
1623255379820569269,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,1,-71,53125,6327496762500,141124025000,141227823437,6327600614062
1623255379820569269,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,2,-71,51562,6359668775000,173296039062,173399823437,6359772610937
1623255379820569269,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,3,-71,50000,6397202762500,210830029687,210933823437,6397306606250
1623255379820569269,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,4,-71,51562,6428503775000,242131045312,242234823437,6428607604687
1623255379820569269,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,5,-71,53125,6459814762500,273442034375,273545823437,6459918604687
1623255379820569269,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,6,-70,51563,6497018762500,310646037500,310749823437,6497122600000
1623255379820569269,7c:df:a1:05:87:c7,36,52,5.460000038146973,8,7,-70,51563,6527813762500,341441040625,341544823437,6527917596875
1623255380524156009,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,0,-71,42188,2083815442187,808854298437,808957823437,2083919009375
1623255380524156009,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,1,-71,40625,2115985442187,841024332812,841127823437,2116088973437
1623255380524156009,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,2,-71,42188,2148173442187,873212370312,873316823437,2148277937500
1623255380524156009,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,3,-71,42188,2183950442187,908989409375,909093823437,2184054898437
1623255380524156009,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,4,-71,39063,2216147442187,941186443750,941290823437,2216251860937
1623255380524156009,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,5,-71,40626,2248336442187,973375481250,973479823437,2248440825000
1623255380524156009,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,6,-71,42188,2284160442187,1009199520312,1009303823437,2284264787500
1623255380524156009,7c:df:a1:0f:74:e9,26,41,4.03000020980835,8,7,-71,40625,2316328442187,1041367557812,1041471823437,2316432748437
1623255381225721404,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,0,-77,54688,1864281826562,1508872796875,1508976823437,1864385907812
1623255381225721404,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,1,-77,53126,1896488826562,1541079890625,1541183823437,1896592812500
1623255381225721404,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,2,-77,53125,1929278826562,1573869985937,1573973823437,1929382717187
1623255381225721404,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,3,-77,57813,1965962826562,1610554098437,1610657823437,1966066609375
1623255381225721404,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,4,-78,56250,1998209826562,1642801192187,1642904823437,1998313514062
1623255381225721404,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,5,-78,53125,2031500851562,1676092317187,1676195823437,2031604410937
1623255381225721404,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,6,-78,57813,2064816826562,1709408389062,1709512823437,2064921318750
1623255381225721404,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,7,-77,53125,2096988851562,1741580504687,1741684823437,2097093223437
1623255381917489169,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7,0,-69,53126,5119792773437,2208909162500,2209012823437,5119896487500
1623255381917489169,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7,1,-69,53125,5151985760937,2241102173437,2241205823437,5152089464062
1623255381917489169,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7,2,-69,51563,5184135773437,2273252207812,2273355823437,5184239440625
1623255381917489169,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7,3,-69,51563,5219964760937,2309081220312,2309184823437,5220068415625
1623255381917489169,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7,4,-69,53125,5252142760937,2341259245312,2341362823437,5252246392187
1623255381917489169,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7,5,-69,53125,5284315760937,2373432267187,2373535823437,5284419370312
1623255381917489169,7c:df:a1:06:b9:dd,36,52,5.460000038146973,7,6,-69,53126,5320194760937,2409311293750,2409414823437,5320298343750
1623255382599019216,7c:df:a1:05:87:c7,38,54,5.71999979019165,4,0,-71,56250,2384593362500,2909107229687,2909210823437,2384697012500
1623255382599019216,7c:df:a1:05:87:c7,38,54,5.71999979019165,4,1,-71,56250,2416526362500,2941040231250,2941143823437,2416630010937
1623255382599019216,7c:df:a1:05:87:c7,38,54,5.71999979019165,4,2,-71,54688,2451137362500,2975651234375,2975754823437,2451241006250
1623255382599019216,7c:df:a1:05:87:c7,38,54,5.71999979019165,4,3,-71,51562,2487255362500,3011769235937,3011872823437,2487359001562
1623255383325793480,7c:df:a1:0f:74:e9,29,44,4.420000076293945,8,0,-71,46876,4883838442187,3608880428125,3608984823437,4883942884375
1623255383325793480,7c:df:a1:0f:74:e9,29,44,4.420000076293945,8,1,-71,42188,4916002442187,3641044462500,3641148823437,4916106845312
1623255383325793480,7c:df:a1:0f:74:e9,29,44,4.420000076293945,8,2,-71,43751,4948185442187,3673227496875,3673331823437,4948289812500
1623255383325793480,7c:df:a1:0f:74:e9,29,44,4.420000076293945,8,3,-71,42188,4983996442187,3709038535937,3709142823437,4984100771875
1623255383325793480,7c:df:a1:0f:74:e9,29,44,4.420000076293945,8,4,-71,45313,5016194442187,3741236573437,3741340823437,5016298737500
1623255383325793480,7c:df:a1:0f:74:e9,29,44,4.420000076293945,8,5,-71,45313,5048443442187,3773485610937,3773589823437,5048547700000
1623255383325793480,7c:df:a1:0f:74:e9,29,44,4.420000076293945,8,6,-71,48438,5084205442187,3809247653125,3809351823437,5084309660937
1623255383325793480,7c:df:a1:0f:74:e9,29,44,4.420000076293945,8,7,-71,45313,5116412442187,3841454685937,3841558823437,5116516625000
1623255384024451256,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,0,-76,53126,4664750851562,4309350075000,4309453823437,4664854653125
1623255384024451256,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,1,-77,60938,4697923826562,4342523153125,4342626823437,4698027557812
1623255384024451256,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,2,-76,60938,4729122851562,4373722268750,4373825823437,4729226467187
1623255384024451256,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,3,-77,60938,4765086826562,4409686351562,4409790823437,4765191359375
1623255384024451256,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,4,-76,68751,4798929851562,4443529478125,4443633823437,4799034265625
1623255384024451256,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,5,-76,65626,4829660826562,4474260546875,4474364823437,4829765168750
1623255384024451256,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,6,-76,62500,4867363826562,4511963654687,4512067823437,4867468057812
1623255384024451256,7c:df:a1:0e:db:f1,45,62,6.760000228881836,8,7,-76,65625,4898117826562,4542717745312,4542821823437,4898221970312
1623255384724973227,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,0,-69,50001,1208861360937,5008866153125,5008969823437,1208965081250
1623255384724973227,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,1,-69,50000,1241016360937,5041021176562,5041124823437,1241120057812
1623255384724973227,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,2,-69,51563,1273226360937,5073231198437,5073334823437,1273330037500
1623255384724973227,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,3,-69,51563,1309056360937,5109061225000,5109164823437,1309160010937
1623255384724973227,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,4,-69,51563,1341205360937,5141210248437,5141313823437,1341308987500
1623255384724973227,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,5,-69,53126,1373412373437,5173417284375,5173520823437,1373515965625
1623255384724973227,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,6,-69,53126,1409248360937,5209253296875,5209356823437,1409351940625
1623255384724973227,7c:df:a1:06:b9:dd,35,51,5.329999923706055,8,7,-69,51563,1441420360937,5241425318750,5241528823437,1441523917187
1623255385426269051,7c:df:a1:05:87:c7,41,58,6.239999771118164,8,0,-71,57813,5185856362500,5710370437500,5710474823437,5185960806250
1623255385426269051,7c:df:a1:05:87:c7,41,58,6.239999771118164,8,1,-71,57812,5218034362500,5742548439062,5742652823437,5218138804687
1623255385426269051,7c:df:a1:05:87:c7,41,58,6.239999771118164,8,2,-71,59375,5251592362500,5776106443750,5776210823437,5251696801562
1623255385426269051,7c:df:a1:05:87:c7,41,58,6.239999771118164,8,3,-71,57812,5290448362500,5814962445312,5815066823437,5290552798437
