timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623264162260966351,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,0,-85,125001,5207497164062,1919578878125,1919683235937,5207601646875
1623264162260966351,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,1,-84,134375,5239654164062,1951735898437,1951840235937,5239758635937
1623264162260966351,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,2,-85,140625,5271826176562,1983907914062,1984012235937,5271930639062
1623264162260966351,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,3,-85,140626,5307605164062,2019686915625,2019791235937,5307709625000
1623264162260966351,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,4,-84,140625,5339800164062,2051881926562,2051986235937,5339904614062
1623264162260966351,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,5,-85,145313,5371968164062,2084049935937,2084154235937,5372072609375
1623264162260966351,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,6,-84,143750,5407819164062,2119900948437,2120005235937,5407923595312
1623264162260966351,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,7,-85,129688,5440009164062,2152090957812,2152195235937,5440113571875
1623264162961325900,7c:df:a1:05:87:c7,120,139,18.100000381469727,8,0,-85,143750,5908796176562,2620878107812,2620982235937,5908900448437
1623264162961325900,7c:df:a1:05:87:c7,120,139,18.100000381469727,8,1,-85,140625,5940986164062,2653068110937,2653172235937,5941090429687
1623264162961325900,7c:df:a1:05:87:c7,120,139,18.100000381469727,8,2,-84,135938,5973174164062,2685256114062,2685360235937,5973278421875
1623264162961325900,7c:df:a1:05:87:c7,120,139,18.100000381469727,8,3,-86,154688,6008842164062,2720924134375,2721028235937,6008946420312
1623264162961325900,7c:df:a1:05:87:c7,120,139,18.100000381469727,8,4,-85,132813,6039777164062,2751859134375,2751963235937,6039881398437
1623264162961325900,7c:df:a1:05:87:c7,120,139,18.100000381469727,8,5,-85,134375,6071965164062,2784047145312,2784151235937,6072069389062
1623264162961325900,7c:df:a1:05:87:c7,120,139,18.100000381469727,8,6,-85,137501,6107781176562,2819863168750,2819967235937,6107885381250
1623264162961325900,7c:df:a1:05:87:c7,120,139,18.100000381469727,8,7,-84,132813,6139989164062,2852071167187,2852175235937,6140093365625
1623264163657937807,7c:df:a1:05:87:c7,118,136,17.799999237060547,8,0,-84,146875,6607460164062,3319542314062,3319646235937,6607564232812
1623264163657937807,7c:df:a1:05:87:c7,118,136,17.799999237060547,8,1,-85,135938,6639639164062,3351721310937,3351825235937,6639743225000
1623264163657937807,7c:df:a1:05:87:c7,118,136,17.799999237060547,8,2,-85,137500,6671816164062,3383898320312,3384002235937,6671920217187
1623264163657937807,7c:df:a1:05:87:c7,118,136,17.799999237060547,8,3,-85,139063,6707675164062,3419757335937,3419861235937,6707779203125
1623264163657937807,7c:df:a1:05:87:c7,118,136,17.799999237060547,8,4,-85,137500,28977764062,3451946342187,3452050235937,29081795312
1623264163657937807,7c:df:a1:05:87:c7,118,136,17.799999237060547,8,5,-85,134375,61145776562,3484114360937,3484218235937,61249785937
1623264163657937807,7c:df:a1:05:87:c7,118,136,17.799999237060547,8,6,-84,126563,96944764062,3519913359375,3520017235937,97048767187
1623264163657937807,7c:df:a1:05:87:c7,118,136,17.799999237060547,8,7,-85,135938,129120764062,3552089367187,3552193235937,129224768750
1623264164359444622,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,0,-85,128126,596575764062,4019544500000,4019648235937,596679628125
1623264164359444622,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,1,-85,148438,629100764062,4052069521875,4052173235937,629204626562
1623264164359444622,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,2,-85,135938,660921776562,4083890534375,4083994235937,661025614062
1623264164359444622,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,3,-84,135938,697005764062,4119974532812,4120078235937,697109603125
1623264164359444622,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,4,-85,125001,729185764062,4152154540625,4152258235937,729289584375
1623264164359444622,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,5,-84,132813,761377776562,4184346565625,4184450235937,761481579687
1623264164359444622,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,6,-84,137500,796943776562,4219912576562,4220016235937,797047573437
1623264164359444622,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,7,-84,131250,829120764062,4252089570312,4252193235937,829224560937
1623264165061017112,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,0,-85,135938,1296577764062,4719546698437,4719650235937,1296681437500
1623264165061017112,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,1,-84,140626,1328729776562,4751698728125,4751802235937,1328833425000
1623264165061017112,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,2,-85,129688,1360968764062,4783937717187,4784041235937,1361072412500
1623264165061017112,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,3,-84,134375,1396746776562,4819715748437,4819820235937,1396851398437
1623264165061017112,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,4,-85,134375,1428922764062,4851891735937,4851996235937,1429027398437
1623264165061017112,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,5,-85,146876,1461126764062,4884095746875,4884200235937,1461231400000
1623264165061017112,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,6,-84,126563,1497044776562,4920013765625,4920118235937,1497149373437
1623264165061017112,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,7,-84,148438,1529205776562,4952174776562,4952279235937,1529310384375
1623264165757668803,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,0,-85,137500,1996617764062,5419586889062,5419691235937,1996722248437
1623264165757668803,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,1,-85,123438,2029294776562,5452263903125,5452368235937,2029399232812
1623264165757668803,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,2,-86,125000,2062070764062,5485039904687,5485144235937,2062175220312
1623264165757668803,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,3,-85,154688,2096748764062,5519717920312,5519822235937,2096853234375
1623264165757668803,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,4,-85,139063,2128924764062,5551893923437,5551998235937,2129029215625
1623264165757668803,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,5,-84,128125,2161116764062,5584085929687,5584190235937,2161221198437
1623264165757668803,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,6,-85,142188,2197036764062,5620005945312,5620110235937,2197141196875
1623264165757668803,7c:df:a1:05:87:c7,117,134,17.600000381469727,8,7,-84,123438,2229181776562,5652150957812,5652255235937,2229286178125
1623264166458288080,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,0,-85,150000,2696621764062,6119591073437,6119695235937,2696726076562
1623264166458288080,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,1,-84,120313,2728771764062,6151741085937,6151845235937,2728876034375
1623264166458288080,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,2,-85,126563,2760962764062,6183932085937,6184036235937,2761067040625
1623264166458288080,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,3,-85,139063,2796728776562,6219698115625,6219802235937,2796833035937
1623264166458288080,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,4,-85,129688,2828936764062,6251906106250,6252010235937,2829041023437
1623264166458288080,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,5,-84,132813,2861103776562,6284073128125,6284177235937,2861208017187
1623264166458288080,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,6,-86,140625,2896941764062,6319911120312,6320015235937,2897046020312
1623264166458288080,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,7,-84,115626,2929129764062,6352099128125,6352203235937,2929233987500
1623264167156786586,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,0,-85,132813,3397993764062,110076862500,110180835937,3398097870312
1623264167156786586,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,1,-86,129688,3430244764062,142327868750,142431835937,3430348860937
1623264167156786586,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,2,-84,148438,3462404776562,174487895312,174591835937,3462508865625
1623264167156786586,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,3,-85,137501,3496943764062,209026881250,209130835937,3497047856250
1623264167156786586,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,4,-85,137500,3529120764062,241203889062,241307835937,3529224848437
1623264167156786586,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,5,-85,132813,3564398764062,276481904687,276585835937,3564502828125
1623264167156786586,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,6,-85,150000,3598770764062,310853917187,310957835937,3598874832812
1623264167156786586,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,7,-84,132813,3629363764062,341446921875,341550835937,3629467810937
1623264167857840876,7c:df:a1:05:87:c7,118,135,17.700000762939453,8,0,-85,132813,4096551764062,808635050000,808738835937,4096655682812
1623264167857840876,7c:df:a1:05:87:c7,118,135,17.700000762939453,8,1,-85,134376,4128718764062,840802062500,840905835937,4128822671875
1623264167857840876,7c:df:a1:05:87:c7,118,135,17.700000762939453,8,2,-86,128125,4160904764062,872988064062,873091835937,4161008664062
1623264167857840876,7c:df:a1:05:87:c7,118,135,17.700000762939453,8,3,-85,137500,4196708764062,908792079687,908895835937,4196812657812
1623264167857840876,7c:df:a1:05:87:c7,118,135,17.700000762939453,8,4,-85,137501,4228900764062,940984084375,941087835937,4229004653125
1623264167857840876,7c:df:a1:05:87:c7,118,135,17.700000762939453,8,5,-85,128126,4261077764062,973161093750,973264835937,4261181634375
1623264167857840876,7c:df:a1:05:87:c7,118,135,17.700000762939453,8,6,-85,135938,4296939764062,1009023109375,1009126835937,4297043626562
1623264167857840876,7c:df:a1:05:87:c7,118,135,17.700000762939453,8,7,-85,150001,4331627776562,1043711128125,1043814835937,4331731634375
1623264168559143700,7c:df:a1:05:87:c7,122,141,18.299999237060547,8,0,-85,129688,4796563776562,1508647259375,1508750835937,4796667482812
1623264168559143700,7c:df:a1:05:87:c7,122,141,18.299999237060547,8,1,-84,139063,4828785764062,1540869259375,1540972835937,4828889479687
1623264168559143700,7c:df:a1:05:87:c7,122,141,18.299999237060547,8,2,-85,146876,4860957764062,1573041271875,1573144835937,4861061475000
1623264168559143700,7c:df:a1:05:87:c7,122,141,18.299999237060547,8,3,-85,140626,4897757764062,1609841275000,1609944835937,4897861465625
1623264168559143700,7c:df:a1:05:87:c7,122,141,18.299999237060547,8,4,-85,153126,4929139764062,1641223293750,1641326835937,4929243459375
1623264168559143700,7c:df:a1:05:87:c7,122,141,18.299999237060547,8,5,-86,123438,4961124764062,1673208289062,1673311835937,4961228434375
1623264168559143700,7c:df:a1:05:87:c7,122,141,18.299999237060547,8,6,-86,146876,4997001764062,1709085306250,1709188835937,4997105440625
1623264168559143700,7c:df:a1:05:87:c7,122,141,18.299999237060547,8,7,-84,148438,5029189764062,1741273314062,1741376835937,5029293434375
1623264169258033999,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,0,-85,140626,5497443764062,2209527443750,2209631835937,5497548296875
1623264169258033999,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,1,-85,129688,5530246764062,2242330443750,2242434835937,5530351285937
1623264169258033999,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,2,-85,134375,5561582776562,2273666467187,2273770835937,5561687279687
1623264169258033999,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,3,-86,120313,5596823776562,2308907473437,2309011835937,5596928259375
1623264169258033999,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,4,-83,137500,5630382776562,2342466495312,2342570835937,5630487254687
1623264169258033999,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,5,-85,132813,5661244764062,2373328484375,2373432835937,5661349248437
1623264169258033999,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,6,-84,137500,5696995764062,2409079495312,2409183835937,5697100242187
1623264169258033999,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,7,-85,121876,5729139764062,2441223500000,2441327835937,5729244221875
1623264169957619973,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,0,-84,139063,6196566764062,2908650642187,2908754835937,6196671096875
1623264169957619973,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,1,-86,137501,6228739764062,2940823646875,2940927835937,6228844090625
1623264169957619973,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,2,-85,132813,6263545764062,2975629651562,2975733835937,6263650081250
1623264169957619973,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,3,-85,129688,6298562776562,3010646670312,3010750835937,6298667071875
1623264169957619973,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,4,-85,143750,6329084764062,3041168679687,3041272835937,6329189064062
1623264169957619973,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,5,-86,140625,6362796776562,3074880698437,3074984835937,6362901054687
1623264169957619973,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,6,-85,151563,6396921764062,3109005701562,3109109835937,6397026050000
1623264169957619973,7c:df:a1:05:87:c7,119,137,17.899999618530273,8,7,-85,121875,6429089776562,3141173710937,3141277835937,6429194023437
1623264170657176981,7c:df:a1:05:87:c7,116,133,17.5,8,0,-84,134375,185627364062,3608597832812,3608701835937,185731501562
1623264170657176981,7c:df:a1:05:87:c7,116,133,17.5,8,1,-84,128125,217790364062,3640760842187,3640864835937,217894485937
1623264170657176981,7c:df:a1:05:87:c7,116,133,17.5,8,2,-85,140625,249958376562,3672928864062,3673032835937,250062489062
1623264170657176981,7c:df:a1:05:87:c7,116,133,17.5,8,3,-85,114063,285861364062,3708831857812,3708935835937,285965456250
1623264170657176981,7c:df:a1:05:87:c7,116,133,17.5,8,4,-84,132813,318004364062,3740974867187,3741078835937,318108465625
1623264170657176981,7c:df:a1:05:87:c7,116,133,17.5,8,5,-85,146875,350208364062,3773178885937,3773282835937,350312460937
1623264170657176981,7c:df:a1:05:87:c7,116,133,17.5,8,6,-85,139063,386001364062,3808971890625,3809075835937,386105448437
1623264170657176981,7c:df:a1:05:87:c7,116,133,17.5,8,7,-86,134375,418201364062,3841171895312,3841275835937,418305439062
1623264171360066607,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,0,-85,126563,887440364062,4310411029687,4310514835937,887544296875
1623264171360066607,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,1,-86,128126,919621364062,4342592043750,4342695835937,919725284375
1623264171360066607,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,2,-85,146876,951797364062,4374768056250,4374871835937,951901290625
1623264171360066607,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,3,-84,118751,986991364062,4409962062500,4410065835937,987095256250
1623264171360066607,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,4,-85,131251,1021598376562,4444569087500,4444672835937,1021702256250
1623264171360066607,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,5,-85,135938,1051350364062,4474321078125,4474424835937,1051454257812
1623264171360066607,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,6,-84,128126,1087182364062,4510153087500,4510256835937,1087286240625
1623264171360066607,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,7,-84,135938,1119366364062,4542337101562,4542440835937,1119470234375
1623264172059583696,7c:df:a1:05:87:c7,116,133,17.5,8,0,-85,129688,1590121364062,5013092228125,5013195835937,1590225101562
1623264172059583696,7c:df:a1:05:87:c7,116,133,17.5,8,1,-84,128126,1619678364062,5042649240625,5042752835937,1619782087500
1623264172059583696,7c:df:a1:05:87:c7,116,133,17.5,8,2,-85,139063,1651861364062,5074832251562,5074935835937,1651965087500
1623264172059583696,7c:df:a1:05:87:c7,116,133,17.5,8,3,-85,137501,1687659364062,5110630250000,5110733835937,1687763087500
1623264172059583696,7c:df:a1:05:87:c7,116,133,17.5,8,4,-84,137501,1719849364062,5142820265625,5142923835937,1719953071875
1623264172059583696,7c:df:a1:05:87:c7,116,133,17.5,8,5,-85,135938,1752049364062,5175020279687,5175123835937,1752153056250
1623264172059583696,7c:df:a1:05:87:c7,116,133,17.5,8,6,-85,126563,1787983376562,5210954300000,5211057835937,1788087039062
1623264172059583696,7c:df:a1:05:87:c7,116,133,17.5,8,7,-85,135938,1820192364062,5243163296875,5243266835937,1820296039062
1623264172759768765,7c:df:a1:05:87:c7,120,138,18.0,8,0,-84,137500,2287689364062,5710660417187,5710764835937,2287793920312
1623264172759768765,7c:df:a1:05:87:c7,120,138,18.0,8,1,-85,135938,2321308376562,5744279435937,5744383835937,2321412912500
1623264172759768765,7c:df:a1:05:87:c7,120,138,18.0,8,2,-86,143751,2352036376562,5775007450000,5775111835937,2352140906250
1623264172759768765,7c:df:a1:05:87:c7,120,138,18.0,8,3,-85,137500,2387837364062,5810808451562,5810912835937,2387941885937
1623264172759768765,7c:df:a1:05:87:c7,120,138,18.0,8,4,-84,137501,2420030364062,5843001465625,5843105835937,2420134871875
1623264172759768765,7c:df:a1:05:87:c7,120,138,18.0,8,5,-84,145313,2452233364062,5875204475000,5875308835937,2452337870312
1623264172759768765,7c:df:a1:05:87:c7,120,138,18.0,8,6,-85,129688,2488047376562,5911018487500,5911122835937,2488151854687
1623264172759768765,7c:df:a1:05:87:c7,120,138,18.0,8,7,-85,142188,2520390364062,5943361492187,5943465835937,2520494850000
1623264173461504225,7c:df:a1:05:87:c7,120,138,18.0,8,0,-85,140625,2985653376562,6408624629687,6408728835937,2985757723437
1623264173461504225,7c:df:a1:05:87:c7,120,138,18.0,8,1,-86,140626,3017852364062,6440823628125,6440927835937,3017956712500
1623264173461504225,7c:df:a1:05:87:c7,120,138,18.0,8,2,-85,146876,3051175364062,6474146631250,6474250835937,3051279715625
1623264173461504225,7c:df:a1:05:87:c7,120,138,18.0,8,3,-86,129688,3085903364062,6508874634375,6508978835937,3086007695312
1623264173461504225,7c:df:a1:05:87:c7,120,138,18.0,8,4,-85,143751,3119677364062,6542648653125,6542752835937,3119781690625
1623264173461504225,7c:df:a1:05:87:c7,120,138,18.0,8,5,-85,137500,3150340364062,6573311657812,6573415835937,3150444679687
1623264173461504225,7c:df:a1:05:87:c7,120,138,18.0,8,6,-85,137501,3186013364062,6608984662500,6609088835937,3186117675000
1623264173461504225,7c:df:a1:05:87:c7,120,138,18.0,8,7,-85,128126,3218202364062,6641173671875,6641277835937,3218306656250
1623264174158317632,7c:df:a1:05:87:c7,114,130,17.200000762939453,8,0,-85,142188,3685675364062,397760409375,397864435937,3685779532812
1623264174158317632,7c:df:a1:05:87:c7,114,130,17.200000762939453,8,1,-84,129688,3717832364062,429917410937,430021435937,3717936518750
1623264174158317632,7c:df:a1:05:87:c7,114,130,17.200000762939453,8,2,-85,132813,3750048364062,462133417187,462237435937,3750152515625
1623264174158317632,7c:df:a1:05:87:c7,114,130,17.200000762939453,8,3,-84,129688,3785925364062,498010423437,498114435937,3786029506250
1623264174158317632,7c:df:a1:05:87:c7,114,130,17.200000762939453,8,4,-85,143750,3818076364062,530161439062,530265435937,3818180504687
1623264174158317632,7c:df:a1:05:87:c7,114,130,17.200000762939453,8,5,-85,131250,3850421364062,562506442187,562610435937,3850525489062
1623264174158317632,7c:df:a1:05:87:c7,114,130,17.200000762939453,8,6,-86,123438,3886062364062,598147451562,598251435937,3886166471875
1623264174158317632,7c:df:a1:05:87:c7,114,130,17.200000762939453,8,7,-85,110938,3918220364062,630305457812,630409435937,3918324453125
1623264174860237967,7c:df:a1:05:87:c7,121,140,18.200000762939453,8,0,-85,137501,4385638364062,1097723590625,1097827435937,4385742346875
1623264174860237967,7c:df:a1:05:87:c7,121,140,18.200000762939453,8,1,-84,135938,4417801364062,1129886598437,1129990435937,4417905337500
1623264174860237967,7c:df:a1:05:87:c7,121,140,18.200000762939453,8,2,-85,142188,4449977364062,1162062612500,1162166435937,4450081329687
1623264174860237967,7c:df:a1:05:87:c7,121,140,18.200000762939453,8,3,-84,139063,4486002376562,1198087634375,1198191435937,4486106317187
1623264174860237967,7c:df:a1:05:87:c7,121,140,18.200000762939453,8,4,-84,131251,4517999376562,1230084640625,1230188435937,4518103303125
1623264174860237967,7c:df:a1:05:87:c7,121,140,18.200000762939453,8,5,-85,143751,4550197364062,1262282631250,1262386435937,4550301312500
1623264174860237967,7c:df:a1:05:87:c7,121,140,18.200000762939453,8,6,-84,145313,4586028364062,1298113648437,1298217435937,4586132296875
1623264174860237967,7c:df:a1:05:87:c7,121,140,18.200000762939453,8,7,-84,146875,4618205364062,1330290660937,1330394435937,4618309285937
1623264175560165501,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,0,-85,129688,5085623376562,1797708800000,1797812435937,5085727142187
1623264175560165501,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,1,-86,120313,5117808376562,1829893803125,1829997435937,5117912129687
1623264175560165501,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,2,-84,132813,5149991364062,1862076801562,1862180435937,5150095131250
1623264175560165501,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,3,-86,131251,5185829364062,1897914815625,1898018435937,5185933115625
1623264175560165501,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,4,-84,137501,5218000364062,1930085821875,1930189435937,5218104115625
1623264175560165501,7c:df:a1:05:87:c7,115,131,17.299999237060547,8,5,-84,126563,5250174364062,1962259829687,1962363435937,5250278096875
