timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623265328753925795,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,0,-82,87501,4074666564062,519619315625,519723235937,4074770571875
1623265328753925795,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,1,-81,92188,4106826564062,551779320312,551883235937,4106930571875
1623265328753925795,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,2,-82,96875,4139244564062,584197323437,584301235937,4139348573437
1623265328753925795,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,3,-82,96875,4179571564062,624524323437,624628235937,4179675573437
1623265328753925795,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,4,-82,93750,4207020564062,651973317187,652077235937,4207124576562
1623265328753925795,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,5,-82,87500,4240370576562,685323329687,685427235937,4240474570312
1623265328753925795,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,6,-81,95313,4275031576562,719984335937,720088235937,4275135571875
1623265328753925795,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,7,-81,95313,4307219564062,752172328125,752276235937,4307323567187
1623265329455154515,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,0,-81,92188,4774684564062,1219637335937,1219741235937,4774788556250
1623265329455154515,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,1,-81,93750,4806858564062,1251811335937,1251915235937,4806962557812
1623265329455154515,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,2,-82,95313,4841911564062,1286864339062,1286968235937,4842015556250
1623265329455154515,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,3,-82,96876,4874877564062,1319830337500,1319934235937,4874981559375
1623265329455154515,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,4,-81,85938,4911247564062,1356200334375,1356304235937,4911351551562
1623265329455154515,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,5,-82,87500,4939230576562,1384183351562,1384287235937,4939334548437
1623265329455154515,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,6,-81,100000,4975068564062,1420021339062,1420125235937,4975172560937
1623265329455154515,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,7,-81,95313,5007338564062,1452291340625,1452395235937,5007442554687
1623265330155520354,7c:df:a1:05:87:c7,73,95,11.050000190734863,8,0,-81,84376,5474720564062,1919673346875,1919777235937,5474824537500
1623265330155520354,7c:df:a1:05:87:c7,73,95,11.050000190734863,8,1,-81,101563,5507008564062,1951961354687,1952065235937,5507112546875
1623265330155520354,7c:df:a1:05:87:c7,73,95,11.050000190734863,8,2,-81,89063,5539170576562,1984123362500,1984227235937,5539274539062
1623265330155520354,7c:df:a1:05:87:c7,73,95,11.050000190734863,8,3,-82,90626,5574922564062,2019875350000,2019979235937,5575026540625
1623265330155520354,7c:df:a1:05:87:c7,73,95,11.050000190734863,8,4,-81,95313,5607076576562,2052029362500,2052133235937,5607180545312
1623265330155520354,7c:df:a1:05:87:c7,73,95,11.050000190734863,8,5,-82,93750,5639276564062,2084229351562,2084333235937,5639380542187
1623265330155520354,7c:df:a1:05:87:c7,73,95,11.050000190734863,8,6,-82,96876,5675095576562,2120048365625,2120152235937,5675199543750
1623265330155520354,7c:df:a1:05:87:c7,73,95,11.050000190734863,8,7,-81,109376,5707299564062,2152252353125,2152356235937,5707403556250
1623265330856094341,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,0,-82,101563,6175606564062,2620559360937,2620663235937,6175710540625
1623265330856094341,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,1,-81,87500,6207806564062,2652759354687,2652863235937,6207910532812
1623265330856094341,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,2,-82,93751,6239985564062,2684938359375,2685042235937,6240089534375
1623265330856094341,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,3,-82,90626,6277663576562,2722616371875,2722720235937,6277767531250
1623265330856094341,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,4,-82,87501,6307979564062,2752932356250,2753036235937,6308083531250
1623265330856094341,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,5,-81,87501,6340145576562,2785098375000,2785202235937,6340249525000
1623265330856094341,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,6,-82,92188,6375980576562,2820933373437,2821037235937,6376084531250
1623265330856094341,7c:df:a1:05:87:c7,71,93,10.789999961853027,8,7,-81,106251,6408562564062,2853515365625,2853619235937,6408666540625
1623265331552532300,7c:df:a1:05:87:c7,69,90,10.399999618530273,8,0,-81,90625,164457164062,3320296367187,3320400235937,164561123437
1623265331552532300,7c:df:a1:05:87:c7,69,90,10.399999618530273,8,1,-83,90626,195975176562,3351814381250,3351918235937,196079121875
1623265331552532300,7c:df:a1:05:87:c7,69,90,10.399999618530273,8,2,-82,89063,228524164062,3384363365625,3384467235937,228628123437
1623265331552532300,7c:df:a1:05:87:c7,69,90,10.399999618530273,8,3,-82,89063,264004164062,3419843365625,3419947235937,264108123437
1623265331552532300,7c:df:a1:05:87:c7,69,90,10.399999618530273,8,4,-82,96876,296269164062,3452108365625,3452212235937,296373131250
1623265331552532300,7c:df:a1:05:87:c7,69,90,10.399999618530273,8,5,-81,90626,328420164062,3484259365625,3484363235937,328524125000
1623265331552532300,7c:df:a1:05:87:c7,69,90,10.399999618530273,8,6,-81,87500,365635164062,3521474367187,3521578235937,365739120312
1623265331552532300,7c:df:a1:05:87:c7,69,90,10.399999618530273,8,7,-82,85938,396451164062,3552290368750,3552394235937,396555117187
1623265332253836630,7c:df:a1:05:87:c7,75,97,11.3100004196167,8,0,-81,96875,865998164062,4021837370312,4021941235937,866102126562
