timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623265645661873489,7c:df:a1:05:87:c7,46,64,7.019999980926514,8,5,-87,57813,5748208764062,6040789104687,6040892635937,5748312353125
1623265645661873489,7c:df:a1:05:87:c7,46,64,7.019999980926514,8,6,-87,76563,5785542764062,6078123131250,6078226635937,5785646345312
1623265645661873489,7c:df:a1:05:87:c7,46,64,7.019999980926514,8,7,-87,75000,5816088764062,6108669145312,6108773635937,5816193329687
1623265646350984146,7c:df:a1:05:87:c7,56,75,8.449999809265137,7,0,-88,62500,6317853764062,6610434301562,6610538635937,6317958160937
1623265646350984146,7c:df:a1:05:87:c7,56,75,8.449999809265137,7,1,-87,70313,6351527764062,6644108310937,6644212635937,6351632159375
1623265646350984146,7c:df:a1:05:87:c7,56,75,8.449999809265137,7,2,-88,76563,6384541764062,6677122334375,6677226635937,6384646142187
1623265646350984146,7c:df:a1:05:87:c7,56,75,8.449999809265137,7,3,-88,76563,6421049764062,2743951562,2848235937,6421154125000
1623265646350984146,7c:df:a1:05:87:c7,56,75,8.449999809265137,7,4,-87,95313,6448987764062,30681962500,30786235937,6449092132812
1623265646350984146,7c:df:a1:05:87:c7,56,75,8.449999809265137,7,5,-88,68751,6483984776562,65678953125,65783235937,6484089128125
1623265646350984146,7c:df:a1:05:87:c7,56,75,8.449999809265137,7,6,-89,75000,6516188764062,97882967187,97987235937,6516293107812
1623265647051784275,7c:df:a1:05:87:c7,50,68,7.539999961853027,7,0,-89,60938,276396364062,568977128125,569081235937,276500532812
1623265647051784275,7c:df:a1:05:87:c7,50,68,7.539999961853027,7,1,-89,51563,308109376562,600690142187,600794235937,308213521875
1623265647051784275,7c:df:a1:05:87:c7,50,68,7.539999961853027,7,2,-87,85938,342526376562,635107175000,635211235937,342630523437
1623265647051784275,7c:df:a1:05:87:c7,50,68,7.539999961853027,7,3,-88,59375,378120364062,670701160937,670805235937,378224498437
1623265647051784275,7c:df:a1:05:87:c7,50,68,7.539999961853027,7,4,-87,60938,408234376562,700815178125,700919235937,408338495312
1623265647051784275,7c:df:a1:05:87:c7,50,68,7.539999961853027,7,5,-87,93751,440429364062,733010187500,733114235937,440533506250
1623265647051784275,7c:df:a1:05:87:c7,50,68,7.539999961853027,7,6,-87,67188,508457364062,801038210937,801142235937,508561456250
1623265647752514135,7c:df:a1:05:87:c7,51,69,7.670000076293945,7,0,-87,57813,1004867364062,1297448371875,1297552235937,1004971285937
1623265647752514135,7c:df:a1:05:87:c7,51,69,7.670000076293945,7,1,-89,70313,1037018364062,1329599381250,1329703235937,1037122289062
1623265647752514135,7c:df:a1:05:87:c7,51,69,7.670000076293945,7,2,-87,68750,1076356364062,1368937401562,1369041235937,1076460267187
1623265647752514135,7c:df:a1:05:87:c7,51,69,7.670000076293945,7,3,-87,65625,1105374364062,1397955404687,1398059235937,1105478260937
1623265647752514135,7c:df:a1:05:87:c7,51,69,7.670000076293945,7,4,-88,57813,1137239364062,1429820421875,1429924235937,1137343235937
1623265647752514135,7c:df:a1:05:87:c7,51,69,7.670000076293945,7,5,-87,75001,1175358364062,1467939434375,1468043235937,1175462240625
1623265647752514135,7c:df:a1:05:87:c7,51,69,7.670000076293945,7,6,-89,90626,1205627376562,1498208456250,1498312235937,1205731246875
1623265648429628788,7c:df:a1:05:87:c7,52,71,7.929999828338623,3,0,-87,81250,1737461364062,2030042617187,2030146235937,1737565064062
1623265648429628788,7c:df:a1:05:87:c7,52,71,7.929999828338623,3,1,-87,68751,1837653376562,2130234656250,2130338235937,1837757025000
1623265648429628788,7c:df:a1:05:87:c7,52,71,7.929999828338623,3,2,-89,64063,1905592364062,2198173659375,2198277235937,1905696004687
1623265649162201044,7c:df:a1:05:87:c7,48,66,7.28000020980835,8,0,-88,57813,2376755364062,2669336820312,2669441235937,2376859837500
1623265649162201044,7c:df:a1:05:87:c7,48,66,7.28000020980835,8,1,-88,68751,2408916364062,2701497834375,2701602235937,2409020834375
1623265649162201044,7c:df:a1:05:87:c7,48,66,7.28000020980835,8,2,-88,78125,2441111364062,2733692835937,2733797235937,2441215842187
1623265649162201044,7c:df:a1:05:87:c7,48,66,7.28000020980835,8,3,-88,68750,2474500376562,2767081860937,2767186235937,2474604820312
1623265649162201044,7c:df:a1:05:87:c7,48,66,7.28000020980835,8,4,-88,71875,2509147364062,2801728851562,2801833235937,2509251820312
1623265649162201044,7c:df:a1:05:87:c7,48,66,7.28000020980835,8,5,-87,62501,2538921364062,2831502871875,2831607235937,2539025790625
1623265649162201044,7c:df:a1:05:87:c7,48,66,7.28000020980835,8,6,-87,59375,2574577364062,2867158873437,2867263235937,2574681785937
1623265649162201044,7c:df:a1:05:87:c7,48,66,7.28000020980835,8,7,-87,60938,2606718376562,2899299900000,2899404235937,2606822773437
1623265649840740118,7c:df:a1:05:87:c7,50,68,7.539999961853027,5,0,-88,64063,3106321364062,3398903045312,3399007235937,3106425618750
1623265649840740118,7c:df:a1:05:87:c7,50,68,7.539999961853027,5,1,-87,84375,3138469364062,3431051076562,3431155235937,3138573607812
1623265649840740118,7c:df:a1:05:87:c7,50,68,7.539999961853027,5,2,-86,64063,3174809364062,3467391070312,3467495235937,3174913593750
1623265649840740118,7c:df:a1:05:87:c7,50,68,7.539999961853027,5,3,-87,43750,3206567364062,3499149073437,3499253235937,3206671570312
1623265649840740118,7c:df:a1:05:87:c7,50,68,7.539999961853027,5,4,-88,87500,3277917364062,3570499110937,3570603235937,3278021576562
1623265650552404680,7c:df:a1:05:87:c7,47,65,7.150000095367432,6,0,-89,75000,3808944364062,4101526257812,4101630235937,3809048417187
1623265650552404680,7c:df:a1:05:87:c7,47,65,7.150000095367432,6,1,-88,43751,3841114376562,4133696281250,4133800235937,3841218375000
1623265650552404680,7c:df:a1:05:87:c7,47,65,7.150000095367432,6,2,-87,56250,3880928364062,4173510273437,4173614235937,3881032382812
1623265650552404680,7c:df:a1:05:87:c7,47,65,7.150000095367432,6,3,-89,57813,3913106364062,4205688287500,4205792235937,3913210370312
1623265650552404680,7c:df:a1:05:87:c7,47,65,7.150000095367432,6,4,-87,81251,3977035364062,4269617309375,4269721235937,3977139371875
1623265650552404680,7c:df:a1:05:87:c7,47,65,7.150000095367432,6,5,-88,78126,4009201376562,4301783346875,4301887235937,4009305343750
1623265651230635735,7c:df:a1:05:87:c7,41,58,6.239999771118164,3,0,-87,51563,4473950364062,4766532467187,4766636235937,4474054184375
1623265651230635735,7c:df:a1:05:87:c7,41,58,6.239999771118164,3,1,-88,73438,4506130364062,4798712479687,4798816235937,4506234193750
1623265651230635735,7c:df:a1:05:87:c7,41,58,6.239999771118164,3,2,-88,50000,4705649376562,4998231542187,4998335235937,4705753120312
1623265651953298619,7c:df:a1:05:87:c7,51,69,7.670000076293945,8,0,-87,67188,5174332364062,5466914679687,5467018235937,5174435987500
1623265651953298619,7c:df:a1:05:87:c7,51,69,7.670000076293945,8,1,-86,110938,5205333364062,5497915692187,5498019235937,5205437018750
1623265651953298619,7c:df:a1:05:87:c7,51,69,7.670000076293945,8,2,-86,79688,5237558376562,5530140703125,5530244235937,5237661989062
1623265651953298619,7c:df:a1:05:87:c7,51,69,7.670000076293945,8,3,-87,62500,5273401364062,5565983707812,5566087235937,5273504954687
1623265651953298619,7c:df:a1:05:87:c7,51,69,7.670000076293945,8,4,-86,68750,5305566376562,5598148729687,5598252235937,5305669951562
1623265651953298619,7c:df:a1:05:87:c7,51,69,7.670000076293945,8,5,-86,68751,5339329376562,5631911746875,5632016235937,5339433934375
1623265651953298619,7c:df:a1:05:87:c7,51,69,7.670000076293945,8,6,-87,96875,5373567364062,5666149751562,5666254235937,5373671945312
1623265651953298619,7c:df:a1:05:87:c7,51,69,7.670000076293945,8,7,0,0,0,0,0,0
1623265652660096843,7c:df:a1:05:87:c7,53,72,8.0600004196167,8,0,-87,70313,5872635364062,6165217893750,6165322235937,5872739776562
1623265652660096843,7c:df:a1:05:87:c7,53,72,8.0600004196167,8,1,-87,60938,5907196364062,6199778893750,6199883235937,5907300767187
1623265652660096843,7c:df:a1:05:87:c7,53,72,8.0600004196167,8,2,-86,65625,5937026364062,6229608904687,6229713235937,5937130760937
1623265652660096843,7c:df:a1:05:87:c7,53,72,8.0600004196167,8,3,-86,67188,5972827376562,6265409929687,6265514235937,5972931750000
1623265652660096843,7c:df:a1:05:87:c7,53,72,8.0600004196167,8,4,-86,87501,6005173364062,6297755931250,6297860235937,6005277756250
1623265652660096843,7c:df:a1:05:87:c7,53,72,8.0600004196167,8,5,-86,79688,6037237364062,6329819934375,6329924235937,6037341745312
1623265652660096843,7c:df:a1:05:87:c7,53,72,8.0600004196167,8,6,-86,90626,6073573376562,6366155956250,6366260235937,6073677746875
1623265652660096843,7c:df:a1:05:87:c7,53,72,8.0600004196167,8,7,-85,59375,6105752364062,6398334935937,6398439235937,6105856723437
1623265653349650760,7c:df:a1:05:87:c7,59,79,8.970000267028809,7,0,-87,110938,6574310364062,156006695312,156110835937,6574414615625
1623265653349650760,7c:df:a1:05:87:c7,59,79,8.970000267028809,7,1,-87,84376,6640023376562,221719731250,221823835937,6640127565625
1623265653349650760,7c:df:a1:05:87:c7,59,79,8.970000267028809,7,2,-88,67188,6673038364062,254734726562,254838835937,6673142540625
1623265653349650760,7c:df:a1:05:87:c7,59,79,8.970000267028809,7,3,-87,54688,6705201364062,286897734375,287001835937,6705305520312
1623265653349650760,7c:df:a1:05:87:c7,59,79,8.970000267028809,7,4,-89,78126,26510976562,319093759375,319197835937,26615131250
1623265653349650760,7c:df:a1:05:87:c7,59,79,8.970000267028809,7,5,-86,87500,64590964062,357173751562,357277835937,64695135937
1623265653349650760,7c:df:a1:05:87:c7,59,79,8.970000267028809,7,6,-86,76563,94353964062,386936762500,387040835937,94458114062
1623265654049009753,7c:df:a1:05:87:c7,49,67,7.409999847412109,7,0,-86,81251,561759964062,854342912500,854446835937,561863968750
1623265654049009753,7c:df:a1:05:87:c7,49,67,7.409999847412109,7,1,-87,56250,593921964062,886504917187,886608835937,594025939062
1623265654049009753,7c:df:a1:05:87:c7,49,67,7.409999847412109,7,2,-89,60938,661925964062,954508945312,954612835937,662029915625
1623265654049009753,7c:df:a1:05:87:c7,49,67,7.409999847412109,7,3,-87,71876,694084964062,986667946875,986771835937,694188925000
