timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623266229985642358,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,3,-80,42188,6195948964062,5398166210937,5398270423437,6196053218750
1623266229985642358,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,4,-80,48438,6228128964062,5430346225000,5430450423437,6228233210937
1623266229985642358,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,5,-80,43751,6260326964062,5462544231250,5462648423437,6260431200000
1623266229985642358,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,6,-81,51563,6296153964062,5498371242187,5498475423437,6296258196875
1623266229985642358,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,7,-80,37501,6328318976562,5530536259375,5530640423437,6328423178125
1623266230683240070,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,0,-79,45313,84816576562,5997920410937,5998024423437,84920634375
1623266230683240070,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,1,-79,40625,117017564062,6030121404687,6030225423437,117121623437
1623266230683240070,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,2,-79,50000,149185564062,6062289417187,6062393423437,149289620312
1623266230683240070,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,3,-79,43751,185047564062,6098151431250,6098255423437,185151600000
1623266230683240070,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,4,-79,51563,217233564062,6130337440625,6130441423437,217337598437
1623266230683240070,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,5,-80,45313,249408564062,6162512446875,6162616423437,249512585937
1623266230683240070,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,6,-79,45313,285205576562,6198309473437,6198413423437,285309571875
1623266230683240070,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,7,-80,50001,317418564062,6230522468750,6230626423437,317522568750
1623266231387979143,7c:df:a1:05:87:c7,33,49,5.070000171661377,8,0,-79,51563,789011576562,6702115628125,6702219423437,789115423437
1623266231387979143,7c:df:a1:05:87:c7,33,49,5.070000171661377,8,1,-80,48438,821172576562,23390243750,23494023437,821276404687
1623266231387979143,7c:df:a1:05:87:c7,33,49,5.070000171661377,8,2,-79,57813,853407564062,55625240625,55729023437,853511404687
1623266231387979143,7c:df:a1:05:87:c7,33,49,5.070000171661377,8,3,-80,45313,889208576562,91426259375,91530023437,889312385937
1623266231387979143,7c:df:a1:05:87:c7,33,49,5.070000171661377,8,4,-79,45313,921485564062,123703257812,123807023437,921589375000
1623266231387979143,7c:df:a1:05:87:c7,33,49,5.070000171661377,8,5,-79,45313,953692576562,155910276562,156014023437,953796368750
1623266231387979143,7c:df:a1:05:87:c7,33,49,5.070000171661377,8,6,-79,53126,989461564062,191679281250,191783023437,989565359375
1623266231387979143,7c:df:a1:05:87:c7,33,49,5.070000171661377,8,7,-79,48438,1021629564062,223847292187,223951023437,1021733343750
1623266232085558905,7c:df:a1:05:87:c7,32,47,4.809999942779541,8,0,-80,45313,1484834564062,687052431250,687156023437,1484938201562
1623266232085558905,7c:df:a1:05:87:c7,32,47,4.809999942779541,8,1,-79,46875,1516982564062,719200445312,719304023437,1517086189062
1623266232085558905,7c:df:a1:05:87:c7,32,47,4.809999942779541,8,2,-80,56251,1549850564062,752068456250,752172023437,1549954187500
1623266232085558905,7c:df:a1:05:87:c7,32,47,4.809999942779541,8,3,-80,43751,1585031564062,787249465625,787353023437,1585135165625
1623266232085558905,7c:df:a1:05:87:c7,32,47,4.809999942779541,8,4,-80,46875,1617328564062,819546473437,819650023437,1617432160937
1623266232085558905,7c:df:a1:05:87:c7,32,47,4.809999942779541,8,5,-79,46876,1649535564062,851753484375,851857023437,1649639150000
1623266232085558905,7c:df:a1:05:87:c7,32,47,4.809999942779541,8,6,-80,45313,1685246564062,887464493750,887568023437,1685350139062
1623266232085558905,7c:df:a1:05:87:c7,32,47,4.809999942779541,8,7,-81,46876,1717416576562,919634518750,919738023437,1717520128125
1623266232789436247,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,0,-80,50000,2186260564062,1388478651562,1388583023437,2186364985937
1623266232789436247,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,1,-80,35938,2219169564062,1421387657812,1421492023437,2219273965625
1623266232789436247,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,2,-80,46876,2250607576562,1452825684375,1452930023437,2250711962500
1623266232789436247,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,3,-79,48438,2286323564062,1488541685937,1488646023437,2286427950000
1623266232789436247,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,4,-79,42188,2318522564062,1520740689062,1520845023437,2318626940625
1623266232789436247,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,5,-80,40625,2350692564062,1552910695312,1553015023437,2350796932812
1623266232789436247,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,6,-79,37501,2386524564062,1588742712500,1588847023437,2386628912500
1623266232789436247,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,7,-79,45313,2418810564062,1621028723437,1621133023437,2418914909375
1623266233486707004,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,0,-80,48438,2884801564062,2087019867187,2087124023437,2884905768750
1623266233486707004,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,1,-79,45313,2917058564062,2119276884375,2119381023437,2917162748437
1623266233486707004,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,2,-80,48438,2949240564062,2151458885937,2151563023437,2949344750000
1623266233486707004,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,3,-81,50000,2985846564062,2188064895312,2188169023437,2985950742187
1623266233486707004,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,4,-80,43750,3017205564062,2219423907812,2219528023437,3017309723437
1623266233486707004,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,5,-79,50000,3049372564062,2251590917187,2251695023437,3049476720312
1623266233486707004,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,6,-80,43751,3085201564062,2287419925000,2287524023437,3085305706250
1623266233486707004,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,7,-80,57813,3117389564062,2319607939062,2319712023437,3117493706250
1623266234186241832,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,0,-80,48438,3584984564062,2787203081250,2787307023437,3585088554687
1623266234186241832,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,1,-80,50000,3617055564062,2819274092187,2819378023437,3617159545312
1623266234186241832,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,2,-80,48438,3649232564062,2851451101562,2851555023437,3649336534375
1623266234186241832,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,3,-81,56251,3685026564062,2887245115625,2887349023437,3685130528125
1623266234186241832,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,4,-79,46876,3717213564062,2919432121875,2919536023437,3717317512500
1623266234186241832,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,5,-79,46875,3749399564062,2951618129687,2951722023437,3749503504687
1623266234186241832,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,6,-79,53125,3785231564062,2987450142187,2987554023437,3785335498437
1623266234186241832,7c:df:a1:05:87:c7,34,50,5.199999809265137,8,7,-79,50001,3817444564062,3019663153125,3019767023437,3817548484375
1623266234887375387,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,0,-80,39063,4284859564062,3487078290625,3487182023437,4284963335937
1623266234887375387,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,1,-80,51563,4317189564062,3519408304687,3519512023437,4317293334375
1623266234887375387,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,2,-80,46875,4349205564062,3551424314062,3551528023437,4349309320312
1623266234887375387,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,3,-80,42188,4385010564062,3587229323437,3587333023437,4385114306250
1623266234887375387,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,4,-80,42188,4417239576562,3619458346875,3619562023437,4417343295312
1623266234887375387,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,5,-80,51563,4449400576562,3651619357812,3651723023437,4449504293750
1623266234887375387,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,6,-80,48438,4485227564062,3687446353125,3687550023437,4485331282812
1623266234887375387,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,7,-79,45313,4517420564062,3719639365625,3719743023437,4517524267187
1623266235585598165,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,0,-80,45313,4984838564062,4187057509375,4187161023437,4984942123437
1623266235585598165,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,1,-79,46875,5016981576562,4219200526562,4219304023437,5017085120312
1623266235585598165,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,2,-79,50001,5049203564062,4251422528125,4251526023437,5049307109375
1623266235585598165,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,3,-80,50001,5085046564062,4287265540625,4287369023437,5085150096875
1623266235585598165,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,4,-80,53126,5117222564062,4319441550000,4319545023437,5117326090625
1623266235585598165,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,5,-80,46876,5149422564062,4351641556250,4351746023437,5149527078125
1623266235585598165,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,6,-79,46876,5185229564062,4387448568750,4387553023437,5185334065625
1623266235585598165,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,7,-80,46876,5217405564062,4419624578125,4419729023437,5217510056250
1623266236287236021,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,0,-79,45313,5684877564062,4887096718750,4887201023437,5684981914062
1623266236287236021,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,1,-79,46875,5717022576562,4919241742187,4919346023437,5717126904687
1623266236287236021,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,2,-79,43751,5750853564062,4953072737500,4953177023437,5750957893750
1623266236287236021,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,3,-79,51563,5785042564062,4987261750000,4987366023437,5785146889062
1623266236287236021,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,4,-79,45313,5817199564062,5019418759375,5019523023437,5817303873437
1623266236287236021,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,5,-79,46876,5849405564062,5051624768750,5051729023437,5849509865625
1623266236287236021,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,6,-80,35938,5885224576562,5087443792187,5087548023437,5885328843750
1623266236287236021,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,7,-80,48438,5917500564062,5119719790625,5119824023437,5917604845312
1623266236990594967,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,0,-79,39063,6387906576562,5590125942187,5590230023437,6388010696875
1623266236990594967,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,1,-80,45313,6420229564062,5622448943750,5622553023437,6420333689062
1623266236990594967,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,2,-79,40625,6453717564062,5655936948437,5656041023437,6453821679687
1623266236990594967,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,3,-79,43751,6489561564062,5691780959375,5691885023437,6489665671875
1623266236990594967,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,4,-79,42188,6521719564062,5723938970312,5724043023437,6521823659375
1623266236990594967,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,5,-79,37501,6553901564062,5756120984375,5756225023437,6554005640625
1623266236990594967,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,6,-79,46875,6588336576562,5790556004687,5790660023437,6588440642187
1623266236990594967,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,7,-79,48438,6620528564062,5822748001562,5822852023437,6620632634375
1623266237685303202,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,0,-79,40625,373942164062,6287048139062,6287152023437,374046089062
1623266237685303202,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,1,-79,48438,406102176562,6319208162500,6319312023437,406206085937
1623266237685303202,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,2,-79,45313,438316164062,6351422162500,6351526023437,438420070312
1623266237685303202,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,3,-79,51563,475251164062,6388357173437,6388461023437,475355065625
1623266237685303202,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,4,-79,40626,506298164062,6419404181250,6419508023437,506402046875
1623266237685303202,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,5,-79,48438,538466164062,6451572193750,6451676023437,538570042187
1623266237685303202,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,6,-79,45313,574664164062,6487770204687,6487874023437,574768028125
1623266237685303202,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,7,-79,50000,606446176562,6519552226562,6519656023437,606550023437
1623266238384853726,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,0,-79,48438,1073970164062,276189954687,276293623437,1074073881250
1623266238384853726,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,1,-78,42188,1106137164062,308356964062,308460623437,1106240865625
1623266238384853726,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,2,-79,46875,1138315164062,340534973437,340638623437,1138418860937
1623266238384853726,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,3,-79,39063,1174091176562,376310995312,376414623437,1174194843750
1623266238384853726,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,4,-78,46876,1206384164062,408603993750,408707623437,1206487840625
1623266238384853726,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,5,-79,51563,1238554164062,440774006250,440877623437,1238657832812
1623266238384853726,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,6,-79,48438,1274336164062,476556012500,476659623437,1274439823437
1623266238384853726,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,7,-78,46875,1306511176562,508731035937,508834623437,1306614810937
1623266239086917456,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,0,-78,50001,1773963164062,976183168750,976287623437,1774067668750
1623266239086917456,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,1,-79,43751,1806108176562,1008328187500,1008432623437,1806212656250
1623266239086917456,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,2,-79,48438,1840385164062,1042605185937,1042709623437,1840489650000
1623266239086917456,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,3,-79,40626,1874150164062,1076370196875,1076474623437,1874254631250
1623266239086917456,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,4,-79,46876,1907041164062,1109261206250,1109365623437,1907145628125
1623266239086917456,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,5,-79,45313,1938524164062,1140744215625,1140848623437,1938628617187
1623266239086917456,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,6,-79,43750,1974337164062,1176557226562,1176661623437,1974441604687
1623266239086917456,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,7,-79,53126,2006511176562,1208731250000,1208835623437,2006615603125
1623266239787958051,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,0,-80,45313,2473951176562,1676171389062,1676275623437,2474055456250
1623266239787958051,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,1,-80,48438,2506134164062,1708354387500,1708458623437,2506238448437
1623266239787958051,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,2,-79,37501,2538334164062,1740554390625,1740658623437,2538438434375
1623266239787958051,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,3,-79,42188,2574175164062,1776395407812,1776499623437,2574279421875
1623266239787958051,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,4,-79,43751,2606340164062,1808560418750,1808664623437,2606444412500
1623266239787958051,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,5,-80,42188,2638570164062,1840790423437,1840894623437,2638674406250
1623266239787958051,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,6,-80,42188,2674328164062,1876548434375,1876652623437,2674432395312
1623266239787958051,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,7,-80,42188,2706621164062,1908841445312,1908945623437,2706725384375
1623266240487700055,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,0,-80,45313,3173971176562,2376191596875,2376295623437,3174075248437
1623266240487700055,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,1,-79,39063,3206211176562,2408431607812,2408535623437,3206315231250
1623266240487700055,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,2,-80,50001,3238423176562,2440643615625,2440747623437,3238527234375
1623266240487700055,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,3,-79,50000,3274147164062,2476367614062,2476471623437,3274251223437
1623266240487700055,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,4,-80,46875,3306330164062,2508550623437,2508654623437,3306434210937
1623266240487700055,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,5,-80,40626,3338529164062,2540749634375,2540853623437,3338633193750
1623266240487700055,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,6,-79,43751,3374372164062,2576592643750,2576696623437,3374476187500
1623266240487700055,7c:df:a1:05:87:c7,30,45,4.550000190734863,8,7,-80,46875,3406520164062,2608740654687,2608844623437,3406624179687
1623266241187063843,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,0,-79,40625,3873982164062,3076202789062,3076306623437,3874086039062
1623266241187063843,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,1,-79,39063,3906428164062,3108648798437,3108752623437,3906532028125
1623266241187063843,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,2,-79,35938,3938326164062,3140546807812,3140650623437,3938430015625
1623266241187063843,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,3,-80,43750,3974164164062,3176384823437,3176488623437,3974268007812
1623266241187063843,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,4,-80,48438,4006350164062,3208570835937,3208674623437,4006454000000
1623266241187063843,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,5,-80,45313,4038526164062,3240746839062,3240850623437,4038629993750
1623266241187063843,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,6,-79,45313,4074329176562,3276549864062,3276653623437,4074432981250
1623266241187063843,7c:df:a1:05:87:c7,27,42,4.159999847412109,8,7,-79,42188,4106520176562,3308740871875,3308844623437,4106623970312
1623266241887343513,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,0,-79,39063,4573928164062,3776148992187,3776252623437,4574031834375
1623266241887343513,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,1,-79,51563,4606110164062,3808331010937,3808434623437,4606213828125
1623266241887343513,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,2,-79,45313,4638277176562,3840498029687,3840601623437,4638380815625
1623266241887343513,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,3,-79,43750,4674096164062,3876317026562,3876420623437,4674199804687
1623266241887343513,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,4,-79,45313,4706398164062,3908619035937,3908722623437,4706501796875
1623266241887343513,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,5,-79,42188,4738586164062,3940807045312,3940910623437,4738689784375
1623266241887343513,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,6,-79,45313,4774302176562,3976523070312,3976626623437,4774405775000
1623266241887343513,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,7,-79,43750,4806489164062,4008710067187,4008813623437,4806592764062
1623266242587407501,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,0,-79,39063,5275424164062,4477645200000,4477749623437,5275528626562
1623266242587407501,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,1,-79,42188,5306150164062,4508371210937,4508475623437,5306254618750
1623266242587407501,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,2,-79,42188,5338291164062,4540512221875,4540616623437,5338395607812
1623266242587407501,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,3,-79,43751,5374134164062,4576355231250,4576459623437,5374238600000
1623266242587407501,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,4,-79,39063,5406351164062,4608572235937,4608676623437,5406455590625
1623266242587407501,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,5,-80,40625,5438510164062,4640731248437,4640835623437,5438614579687
1623266242587407501,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,6,-79,42188,5474351164062,4676572259375,4676676623437,5474455570312
1623266242587407501,7c:df:a1:05:87:c7,28,43,4.289999961853027,8,7,-79,56251,5506525164062,4708746275000,4708850623437,5506629568750
1623266243287094435,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,0,-79,48438,5974007164062,5176228410937,5176332623437,5974111425000
1623266243287094435,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,1,-79,39063,6006173164062,5208394410937,5208498623437,6006277415625
1623266243287094435,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,2,-80,42188,6038347164062,5240568428125,5240672623437,6038451401562
1623266243287094435,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,3,-79,57813,6074138176562,5276359451562,5276463623437,6074242406250
1623266243287094435,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,4,-79,46875,6106360164062,5308581448437,5308685623437,6106464385937
1623266243287094435,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,5,-79,46875,6138515176562,5340736467187,5340840623437,6138619379687
1623266243287094435,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,6,-79,43751,6174387164062,5376608465625,5376712623437,6174491365625
1623266243287094435,7c:df:a1:05:87:c7,31,46,4.679999828338623,8,7,-79,46875,6206632164062,5408853476562,5408957623437,6206736357812
1623266243981938296,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,0,-79,46876,6673929164062,5876150615625,5876254623437,6674033218750
1623266243981938296,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,1,-79,37501,6706214164062,5908435618750,5908539623437,6706318206250
1623266243981938296,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,2,-79,43750,27526764062,5940634632812,5940738623437,27630798437
1623266243981938296,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,3,-79,45313,63302764062,5976410643750,5976514623437,63406789062
1623266243981938296,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,4,-79,50000,95480764062,6008588651562,6008692623437,95584785937
1623266243981938296,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,5,-79,42188,127660764062,6040768660937,6040872623437,127764768750
1623266243981938296,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,6,-79,48438,163492764062,6076600673437,6076704623437,163596762500
1623266243981938296,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,7,-79,40625,195633764062,6108741679687,6108845623437,195737748437
1623266244681087544,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,0,-79,43751,663079764062,6576187818750,6576291623437,663183612500
1623266244681087544,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,1,-79,48438,695249764062,6608357829687,6608461623437,695353606250
1623266244681087544,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,2,-79,51563,727459764062,6640567840625,6640671623437,727563598437
1623266244681087544,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,3,-79,50000,763273764062,6676381848437,6676485623437,763377589062
1623266244681087544,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,4,-79,51563,795450764062,6708558859375,6708662623437,795554579687
1623266244681087544,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,5,-79,45313,828240764062,30462467187,30566223437,828344565625
1623266244681087544,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,6,-79,45313,864694764062,66916478125,67020223437,864798554687
1623266244681087544,7c:df:a1:05:87:c7,32,48,4.940000057220459,8,7,-79,48438,896878764062,99100485937,99204223437,896982550000
1623266245382303349,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,0,-79,45313,1368484764062,570706626562,570810223437,1368588406250
1623266245382303349,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,1,-79,46875,1396439776562,598661645312,598765223437,1396543401562
1623266245382303349,7c:df:a1:05:87:c7,29,44,4.420000076293945,8,2,-78,46875,1428629764062,630851645312,630955223437,1428733389062
