timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623264850295870372,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,0,-83,110938,2061110964062,4430564440625,4430668623437,2061215257812
1623264850295870372,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,1,-83,110938,2093262964062,4462716446875,4462820623437,2093367251562
1623264850295870372,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,2,-82,109375,2125479964062,4494933448437,4495037623437,2125584248437
1623264850295870372,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,3,-82,107813,2162178964062,4531632451562,4531736623437,2162283243750
1623264850295870372,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,4,-82,106251,2193397976562,4562851475000,4562955623437,2193502231250
1623264850295870372,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,5,-82,104688,2227814964062,4597268464062,4597372623437,2227919228125
1623264850295870372,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,6,-82,109376,2262074964062,4631528465625,4631632623437,2262179231250
1623264850295870372,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,7,-82,104688,2294250976562,4663704484375,4663808623437,2294355220312
1623264850999159589,7c:df:a1:05:87:c7,91,115,13.649999618530273,8,0,-81,110938,2762293964062,5131747529687,5131851623437,2762398168750
1623264850999159589,7c:df:a1:05:87:c7,91,115,13.649999618530273,8,1,-83,118750,2797383964062,5166837545312,5166941623437,2797488160937
1623264850999159589,7c:df:a1:05:87:c7,91,115,13.649999618530273,8,2,-82,110938,2826641976562,5196095548437,5196199623437,2826746162500
1623264850999159589,7c:df:a1:05:87:c7,91,115,13.649999618530273,8,3,-81,121876,2862480964062,5231934543750,5232038623437,2862585165625
1623264850999159589,7c:df:a1:05:87:c7,91,115,13.649999618530273,8,4,-82,118750,2895852976562,5265306567187,5265410623437,2895957151562
1623264850999159589,7c:df:a1:05:87:c7,91,115,13.649999618530273,8,5,-82,114063,2926848976562,5296302565625,5296406623437,2926953148437
1623264850999159589,7c:df:a1:05:87:c7,91,115,13.649999618530273,8,6,-82,115626,2962677964062,5332131556250,5332235623437,2962782146875
1623264850999159589,7c:df:a1:05:87:c7,91,115,13.649999618530273,8,7,-83,112501,2994934964062,5364388556250,5364492623437,2995039143750
1623264851692759964,7c:df:a1:05:87:c7,90,114,13.520000457763672,7,0,-82,107813,3461479964062,5830933614062,5831037623437,3461584081250
1623264851692759964,7c:df:a1:05:87:c7,90,114,13.520000457763672,7,1,-82,114063,3493729964062,5863183615625,5863287623437,3493834085937
1623264851692759964,7c:df:a1:05:87:c7,90,114,13.520000457763672,7,2,-83,128125,3525957976562,5895411629687,5895515623437,3526062098437
1623264851692759964,7c:df:a1:05:87:c7,90,114,13.520000457763672,7,3,-82,114063,3569738964062,5939192625000,5939296623437,3569843076562
1623264851692759964,7c:df:a1:05:87:c7,90,114,13.520000457763672,7,4,-82,114063,3598014964062,5967468629687,5967572623437,3598119071875
1623264851692759964,7c:df:a1:05:87:c7,90,114,13.520000457763672,7,5,-83,120313,3662023976562,6031477653125,6031581623437,3662128067187
1623264851692759964,7c:df:a1:05:87:c7,90,114,13.520000457763672,7,6,-82,103125,3694730964062,6064184635937,6064288623437,3694835054687
1623264852394264078,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,0,-82,112501,4161039964062,6530493693750,6530597623437,4161144006250
1623264852394264078,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,1,-82,120313,4193185976562,6562639710937,6562743623437,4193290009375
1623264852394264078,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,2,-82,104688,4225391964062,6594845700000,6594949623437,4225495992187
1623264852394264078,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,3,-83,114063,4261234964062,6630688706250,6630792623437,4261338995312
1623264852394264078,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,4,-83,118750,4293400976562,6662854723437,6662958623437,4293504995312
1623264852394264078,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,5,-82,120313,4325578976562,6695032723437,6695136623437,4325682996875
1623264852394264078,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,6,-83,107813,4361406976562,19974332812,20078223437,4361510975000
1623264852394264078,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,7,-82,117188,4393612964062,52180325000,52284223437,4393716979687
1623264853082986639,7c:df:a1:05:87:c7,85,109,12.869999885559082,6,0,-82,115626,4861190964062,519758378125,519862223437,4861294925000
1623264853082986639,7c:df:a1:05:87:c7,85,109,12.869999885559082,6,1,-82,114063,4893307964062,551875376562,551979223437,4893411925000
1623264853082986639,7c:df:a1:05:87:c7,85,109,12.869999885559082,6,2,-82,98438,4929540964062,588108376562,588212223437,4929644909375
1623264853082986639,7c:df:a1:05:87:c7,85,109,12.869999885559082,6,3,-81,110938,4961276976562,619844400000,619948223437,4961380910937
1623264853082986639,7c:df:a1:05:87:c7,85,109,12.869999885559082,6,4,-82,107813,4993556976562,652124401562,652228223437,4993660906250
1623264853082986639,7c:df:a1:05:87:c7,85,109,12.869999885559082,6,5,-82,112500,5025716964062,684284392187,684388223437,5025820907812
1623264853796191899,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,0,-82,110938,5560991964062,1219559454687,1219663223437,5561095843750
1623264853796191899,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,1,-81,107813,5593174964062,1251742457812,1251846223437,5593278837500
1623264853796191899,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,2,-82,114063,5625366964062,1283934464062,1284038223437,5625470837500
1623264853796191899,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,3,-82,129688,5661181964062,1319749465625,1319853223437,5661285851562
1623264853796191899,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,4,-81,107813,5693368964062,1351936470312,1352040223437,5693472825000
1623264853796191899,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,5,-81,117188,5725538976562,1384106490625,1384210223437,5725642826562
1623264853796191899,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,6,-82,104688,5761347976562,1419915492187,1420019223437,5761451812500
1623264853796191899,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,7,-82,115625,5793556964062,1452124482812,1452228223437,5793660820312
1623264854495397151,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,0,-82,110938,6261017976562,1919585546875,1919689223437,6261121764062
1623264854495397151,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,1,-83,112501,6294464976562,1953032553125,1953136223437,6294568759375
1623264854495397151,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,2,-82,109375,6325399964062,1983967545312,1984071223437,6325503751562
1623264854495397151,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,3,-82,118750,6361209964062,2019777548437,2019881223437,6361313757812
1623264854495397151,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,4,-81,115625,6393384964062,2051952551562,2052056223437,6393488751562
1623264854495397151,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,5,-82,112500,6426810976562,2085378564062,2085482223437,6426914748437
1623264854495397151,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,6,-82,112500,6461433964062,2120001557812,2120105223437,6461537742187
1623264854495397151,7c:df:a1:05:87:c7,89,113,13.390000343322754,8,7,-82,114063,6493688964062,2152256564062,2152360223437,6493792737500
1623264855193169518,7c:df:a1:05:87:c7,86,110,13.0,8,0,-81,110938,250066564062,2619520617187,2619624223437,250170281250
1623264855193169518,7c:df:a1:05:87:c7,86,110,13.0,8,1,-81,109376,282370564062,2651824618750,2651928223437,282474278125
1623264855193169518,7c:df:a1:05:87:c7,86,110,13.0,8,2,-81,123438,314554564062,2684008628125,2684112223437,314658282812
1623264855193169518,7c:df:a1:05:87:c7,86,110,13.0,8,3,-81,109375,350650564062,2720104629687,2720208223437,350754267187
1623264855193169518,7c:df:a1:05:87:c7,86,110,13.0,8,4,-80,101563,382492564062,2751946631250,2752050223437,382596257812
1623264855193169518,7c:df:a1:05:87:c7,86,110,13.0,8,5,-82,104688,414688576562,2784142650000,2784246223437,414792254687
1623264855193169518,7c:df:a1:05:87:c7,86,110,13.0,8,6,-81,112500,450527564062,2819981639062,2820085223437,450631260937
1623264855193169518,7c:df:a1:05:87:c7,86,110,13.0,8,7,-82,112501,482663576562,2852117659375,2852221223437,482767253125
1623264855894411248,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,0,-83,107813,950101564062,3319555698437,3319659223437,950205196875
1623264855894411248,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,1,-82,112501,982282564062,3351736706250,3351840223437,982386193750
1623264855894411248,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,2,-83,109375,1015329576562,3384783717187,3384887223437,1015433192187
1623264855894411248,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,3,-83,114063,1050353564062,3419807709375,3419911223437,1050457192187
1623264855894411248,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,4,-84,106250,1083887564062,3453341710937,3453445223437,1083991182812
1623264855894411248,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,5,-83,114063,1114725564062,3484179720312,3484283223437,1114829181250
1623264855894411248,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,6,-83,110938,1151576564062,3521030721875,3521134223437,1151680176562
1623264855894411248,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,7,-82,104688,1183735564062,3553189718750,3553293223437,1183839173437
1623264856597871910,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,0,-83,106250,1650152564062,4019606782812,4019711223437,1650257110937
1623264856597871910,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,1,-82,110938,1682313564062,4051767782812,4051872223437,1682418115625
1623264856597871910,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,2,-83,117188,1717732564062,4087186790625,4087291223437,1717837114062
1623264856597871910,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,3,-82,112500,1750326564062,4119780795312,4119885223437,1750431104687
1623264856597871910,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,4,-82,107813,1782548576562,4152002807812,4152107223437,1782653100000
1623264856597871910,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,5,-83,103126,1814734576562,4184188812500,4184293223437,1814839090625
1623264856597871910,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,6,-82,109376,1850492576562,4219946815625,4220051223437,1850597093750
1623264856597871910,7c:df:a1:05:87:c7,85,109,12.869999885559082,8,7,-82,107813,1882694564062,4252148807812,4252253223437,1882799087500
1623264857297763659,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,0,-82,114063,2353429564062,4722883864062,4722988223437,2353534037500
1623264857297763659,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,1,-82,110938,2382446564062,4751900867187,4752005223437,2382551031250
1623264857297763659,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,2,-82,117188,2414612576562,4784066881250,4784171223437,2414717035937
1623264857297763659,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,3,-83,114063,2451756576562,4821210885937,4821315223437,2451861028125
1623264857297763659,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,4,-82,110938,2482627564062,4852081878125,4852186223437,2482732020312
1623264857297763659,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,5,-82,103126,2518070564062,4887524878125,4887629223437,2518175012500
1623264857297763659,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,6,-81,117188,2552584564062,4922038890625,4922143223437,2552689014062
1623264857297763659,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,7,-82,107813,2583310564062,4952764889062,4952869223437,2583415006250
1623264857996593532,7c:df:a1:05:87:c7,83,106,12.479999542236328,8,0,-82,110938,3050180564062,5419634946875,5419739223437,3050284951562
1623264857996593532,7c:df:a1:05:87:c7,83,106,12.479999542236328,8,1,-83,103126,3083514564062,5452968946875,5453073223437,3083618943750
1623264857996593532,7c:df:a1:05:87:c7,83,106,12.479999542236328,8,2,-82,101563,3114557564062,5484011954687,5484116223437,3114661934375
1623264857996593532,7c:df:a1:05:87:c7,83,106,12.479999542236328,8,3,-82,107813,3150351564062,5519805960937,5519910223437,3150455934375
1623264857996593532,7c:df:a1:05:87:c7,83,106,12.479999542236328,8,4,-82,93750,3182524576562,5551978970312,5552083223437,3182628923437
1623264857996593532,7c:df:a1:05:87:c7,83,106,12.479999542236328,8,5,-82,103125,3214732564062,5584186967187,5584291223437,3214836923437
1623264857996593532,7c:df:a1:05:87:c7,83,106,12.479999542236328,8,6,-82,109375,3250533564062,5619987967187,5620092223437,3250637929687
1623264857996593532,7c:df:a1:05:87:c7,83,106,12.479999542236328,8,7,-82,120313,3282803564062,5652257984375,5652362223437,3282907923437
1623264858688749471,7c:df:a1:05:87:c7,88,112,13.260000228881836,7,0,-83,107813,3750187564062,6119642035937,6119746223437,3750291859375
1623264858688749471,7c:df:a1:05:87:c7,88,112,13.260000228881836,7,1,-83,112501,3782416564062,6151871040625,6151975223437,3782520859375
1623264858688749471,7c:df:a1:05:87:c7,88,112,13.260000228881836,7,2,-83,117188,3814575576562,6184030060937,6184134223437,3814679856250
1623264858688749471,7c:df:a1:05:87:c7,88,112,13.260000228881836,7,3,-82,107813,3854349564062,6223804053125,6223908223437,3854453842187
1623264858688749471,7c:df:a1:05:87:c7,88,112,13.260000228881836,7,4,-83,118750,3886386564062,6255841051562,6255945223437,3886490854687
1623264858688749471,7c:df:a1:05:87:c7,88,112,13.260000228881836,7,5,-83,117188,3916375564062,6285830056250,6285934223437,3916479848437
1623264858688749471,7c:df:a1:05:87:c7,88,112,13.260000228881836,7,6,-82,106250,3982778564062,6352233064062,6352337223437,3982882829687
1623264859396582390,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,0,-82,115625,4450117564062,108685726562,108789823437,4450221776562
1623264859396582390,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,1,-82,112501,4482289564062,140857728125,140961823437,4482393771875
1623264859396582390,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,2,-82,112501,4514501564062,173069734375,173173823437,4514605765625
1623264859396582390,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,3,-82,117188,4550322564062,208890737500,208994823437,4550426767187
1623264859396582390,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,4,-83,109376,4582488564062,241056740625,241160823437,4582592756250
1623264859396582390,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,5,-83,110938,4614710564062,273278743750,273382823437,4614814754687
1623264859396582390,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,6,-83,110938,4650533564062,309101751562,309205823437,4650637746875
1623264859396582390,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,7,-83,106251,4682824564062,341392756250,341496823437,4682928737500
1623264860088469173,7c:df:a1:05:87:c7,87,111,13.130000114440918,7,0,-82,106251,5155949576562,814517834375,814621823437,5156053671875
1623264860088469173,7c:df:a1:05:87:c7,87,111,13.130000114440918,7,1,-83,117188,5182308576562,840876840625,840980823437,5182412676562
1623264860088469173,7c:df:a1:05:87:c7,87,111,13.130000114440918,7,2,-83,107813,5215696564062,874264831250,874368823437,5215800664062
1623264860088469173,7c:df:a1:05:87:c7,87,111,13.130000114440918,7,3,-82,109375,5250359564062,908927835937,909031823437,5250463660937
1623264860088469173,7c:df:a1:05:87:c7,87,111,13.130000114440918,7,4,-82,110938,5282640576562,941208853125,941312823437,5282744657812
1623264860088469173,7c:df:a1:05:87:c7,87,111,13.130000114440918,7,5,-82,114063,5315387564062,973955845312,974059823437,5315491656250
1623264860088469173,7c:df:a1:05:87:c7,87,111,13.130000114440918,7,6,-83,114063,5354663564062,1013231857812,1013335823437,5354767643750
1623264860799379755,7c:df:a1:05:87:c7,86,110,13.0,8,0,-82,104688,5850785564062,1509353921875,1509457823437,5850889570312
1623264860799379755,7c:df:a1:05:87:c7,86,110,13.0,8,1,-82,107813,5885199564062,1543767928125,1543871823437,5885303567187
1623264860799379755,7c:df:a1:05:87:c7,86,110,13.0,8,2,-82,104688,5915143564062,1573711934375,1573815823437,5915247557812
1623264860799379755,7c:df:a1:05:87:c7,86,110,13.0,8,3,-83,125001,5950930576562,1609498953125,1609602823437,5951034571875
1623264860799379755,7c:df:a1:05:87:c7,86,110,13.0,8,4,-83,103126,5983111576562,1641679953125,1641783823437,5983215550000
1623264860799379755,7c:df:a1:05:87:c7,86,110,13.0,8,5,-83,117188,6015310564062,1673878948437,1673982823437,6015414556250
1623264860799379755,7c:df:a1:05:87:c7,86,110,13.0,8,6,-82,109375,6051125576562,1709693957812,1709797823437,6051229551562
1623264860799379755,7c:df:a1:05:87:c7,86,110,13.0,8,7,-82,110938,6083338564062,1741906957812,1742010823437,6083442540625
1623264861494926616,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,0,-81,112500,6550234564062,2208803029687,2208906823437,6550338470312
1623264861494926616,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,1,-81,103125,6582413564062,2240982032812,2241085823437,6582517457812
1623264861494926616,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,2,-82,117188,6619861564062,2278430043750,2278533823437,6619965460937
1623264861494926616,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,3,-82,114063,6651886564062,2310455050000,2310558823437,6651990451562
1623264861494926616,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,4,-82,121875,6682560564062,2341129057812,2341232823437,6682664451562
1623264861494926616,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,5,-82,115625,3837164062,2373292060937,2373395823437,3941042187
1623264861494926616,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,6,-82,106250,48710164062,2418165070312,2418268823437,48814023437
1623264861494926616,7c:df:a1:05:87:c7,87,111,13.130000114440918,8,7,-82,103126,74423164062,2443878068750,2443981823437,74527021875
1623264862193513924,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,0,-82,104688,541643176562,2911098157812,2911201823437,541746946875
1623264862193513924,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,1,-81,110938,571492176562,2940947162500,2941050823437,571595948437
1623264862193513924,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,2,-82,110938,603851164062,2973306151562,2973409823437,603954946875
1623264862193513924,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,3,-82,104688,639412176562,3008867173437,3008970823437,639515931250
1623264862193513924,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,4,-82,110938,671627164062,3041082170312,3041185823437,671730928125
1623264862193513924,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,5,-82,104688,706400164062,3075855168750,3075958823437,706503923437
1623264862193513924,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,6,-82,104688,739789164062,3109244178125,3109347823437,739892914062
1623264862193513924,7c:df:a1:05:87:c7,84,108,12.739999771118164,8,7,-82,118750,771979164062,3141434185937,3141537823437,772082920312
1623264862897474670,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,0,-82,117188,1239263164062,3608718268750,3608821823437,1239366835937
1623264862897474670,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,1,-83,109376,1272892164062,3642347268750,3642450823437,1272995828125
1623264862897474670,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,2,-83,115625,1306843176562,3676298292187,3676401823437,1306946823437
1623264862897474670,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,3,-82,107813,1339422176562,3708877296875,3708980823437,1339525810937
1623264862897474670,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,4,-83,123438,1372224176562,3741679301562,3741782823437,1372327821875
1623264862897474670,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,5,-82,114063,1403807176562,3773262303125,3773365823437,1403910810937
1623264862897474670,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,6,-83,110938,1439622164062,3809077303125,3809180823437,1439725795312
1623264862897474670,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,7,-83,115626,1471780164062,3841235306250,3841338823437,1471883796875
1623264863600461187,7c:df:a1:05:87:c7,86,110,13.0,8,0,-82,103125,1944612164062,4314067389062,4314171823437,1944716701562
1623264863600461187,7c:df:a1:05:87:c7,86,110,13.0,8,1,-82,114063,1977464176562,4346919406250,4347023823437,1977568707812
1623264863600461187,7c:df:a1:05:87:c7,86,110,13.0,8,2,-81,118751,2008986164062,4378441409375,4378545823437,2009090696875
1623264863600461187,7c:df:a1:05:87:c7,86,110,13.0,8,3,-82,103126,2042429164062,4411884406250,4411988823437,2042533684375
1623264863600461187,7c:df:a1:05:87:c7,86,110,13.0,8,4,-83,114063,2074668164062,4444123415625,4444227823437,2074772685937
1623264863600461187,7c:df:a1:05:87:c7,86,110,13.0,8,5,-83,112501,2106866164062,4476321421875,4476425823437,2106970678125
1623264863600461187,7c:df:a1:05:87:c7,86,110,13.0,8,6,-82,114063,2144669176562,4514124442187,4514228823437,2144773671875
1623264863600461187,7c:df:a1:05:87:c7,86,110,13.0,8,7,-82,101563,2174794176562,4544249445312,4544353823437,2174898656250
1623264864298490274,7c:df:a1:05:87:c7,86,110,13.0,8,0,-83,118750,2639251164062,5008706517187,5008810823437,2639355589062
1623264864298490274,7c:df:a1:05:87:c7,86,110,13.0,8,1,-84,109375,2671426164062,5040881517187,5040985823437,2671530579687
1623264864298490274,7c:df:a1:05:87:c7,86,110,13.0,8,2,-83,117188,2703714176562,5073169540625,5073273823437,2703818576562
1623264864298490274,7c:df:a1:05:87:c7,86,110,13.0,8,3,-83,103126,2739424164062,5108879537500,5108983823437,2739528553125
1623264864298490274,7c:df:a1:05:87:c7,86,110,13.0,8,4,-83,115626,2771603164062,5141058540625,5141162823437,2771707562500
1623264864298490274,7c:df:a1:05:87:c7,86,110,13.0,8,5,-83,112500,2806803164062,5176258542187,5176362823437,2806907557812
1623264864298490274,7c:df:a1:05:87:c7,86,110,13.0,8,6,-83,106251,2839819164062,5209274553125,5209378823437,2839923540625
1623264864298490274,7c:df:a1:05:87:c7,86,110,13.0,8,7,-83,103126,2872452176562,5241907568750,5242011823437,2872556534375
1623264864998268498,7c:df:a1:05:87:c7,86,110,13.0,8,0,-82,125001,3339287176562,5708742662500,5708846823437,3339391462500
1623264864998268498,7c:df:a1:05:87:c7,86,110,13.0,8,1,-83,112500,3371488164062,5740943657812,5741047823437,3371592442187
1623264864998268498,7c:df:a1:05:87:c7,86,110,13.0,8,2,-83,115625,3403651164062,5773106667187,5773210823437,3403755435937
1623264864998268498,7c:df:a1:05:87:c7,86,110,13.0,8,3,-83,103125,3439472164062,5808927667187,5809031823437,3439576423437
1623264864998268498,7c:df:a1:05:87:c7,86,110,13.0,8,4,-82,109376,3471673164062,5841128675000,5841232823437,3471777421875
1623264864998268498,7c:df:a1:05:87:c7,86,110,13.0,8,5,-83,107813,3503819176562,5873274692187,5873378823437,3503923415625
1623264864998268498,7c:df:a1:05:87:c7,86,110,13.0,8,6,-83,107813,3539699164062,5909154685937,5909258823437,3539803409375
1623264864998268498,7c:df:a1:05:87:c7,86,110,13.0,8,7,-82,100001,3572012164062,5941467693750,5941571823437,3572116393750
1623264865698181377,7c:df:a1:05:87:c7,88,112,13.260000228881836,8,0,-83,106251,4040225164062,6409680781250,6409784823437,4040329312500
1623264865698181377,7c:df:a1:05:87:c7,88,112,13.260000228881836,8,1,-82,120313,4074221164062,6443676793750,6443780823437,4074325314062
1623264865698181377,7c:df:a1:05:87:c7,88,112,13.260000228881836,8,2,-82,120313,4104669164062,6474124804687,6474228823437,4104773303125
1623264865698181377,7c:df:a1:05:87:c7,88,112,13.260000228881836,8,3,-83,109376,4140448164062,6509903803125,6510007823437,4140552293750
1623264865698181377,7c:df:a1:05:87:c7,88,112,13.260000228881836,8,4,-82,104688,4172636164062,6542091815625,6542195823437,4172740276562
1623264865698181377,7c:df:a1:05:87:c7,88,112,13.260000228881836,8,5,-82,117188,4204816164062,6574271820312,6574375823437,4204920284375
1623264865698181377,7c:df:a1:05:87:c7,88,112,13.260000228881836,8,6,-83,112501,4242112164062,6611567825000,6611671823437,4242216275000
1623264865698181377,7c:df:a1:05:87:c7,88,112,13.260000228881836,8,7,-82,109375,4272839164062,6642294829687,6642398823437,4272943267187
1623264866392615147,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,0,-82,114063,4739293164062,397862528125,397966423437,4739397173437
1623264866392615147,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,1,-82,107813,4771458176562,430027543750,430131423437,4771562164062
1623264866392615147,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,2,-83,115626,4803665164062,462234540625,462338423437,4803769162500
1623264866392615147,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,3,-82,128125,4842845164062,501414548437,501518423437,4842949167187
1623264866392615147,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,4,-82,118750,4871649164062,530218554687,530322423437,4871753151562
1623264866392615147,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,5,-82,118750,4903821164062,562390564062,562494423437,4903925142187
1623264866392615147,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,6,-83,107813,4939663164062,598232565625,598336423437,4939767129687
1623264866392615147,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,7,-82,103126,4971860164062,630429568750,630533423437,4971964121875
1623264867097523099,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,0,-83,115626,5439251164062,1097820671875,1097924423437,5439355031250
1623264867097523099,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,1,-82,112501,5471427176562,1129996690625,1130100423437,5471531021875
1623264867097523099,7c:df:a1:05:87:c7,90,114,13.520000457763672,8,2,-82,118751,5503934176562,1162503700000,1162607423437,5504038018750
