timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623266710001702153,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,1,-70,25001,2987791164062,723163131250,723267023437,2987895081250
1623266710001702153,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,2,-70,21876,3021547164062,756919143750,757023023437,3021651065625
1623266710001702153,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,3,-70,23438,3055675164062,791047156250,791151023437,3055779054687
1623266710001702153,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,4,-71,21876,3091347164062,826719168750,826823023437,3091451040625
1623266710001702153,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,5,-71,21875,3120050176562,855422192187,855526023437,3120154029687
1623266710001702153,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,6,-70,23438,3155889176562,891261207812,891365023437,3155993015625
1623266710001702153,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,7,-70,20313,3188112164062,923484206250,923588023437,3188216001562
1623266710704518519,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,0,-70,23438,3654905164062,1390277385937,1390381023437,3655008825000
1623266710704518519,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,1,-71,21875,3687105164062,1422477398437,1422581023437,3687208810937
1623266710704518519,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,2,-70,21875,3721588164062,1456960410937,1457064023437,3721691798437
1623266710704518519,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,3,-70,23438,3755119164062,1490491425000,1490595023437,3755222785937
1623266710704518519,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,4,-71,23438,3788480164062,1523852439062,1523956023437,3788583771875
1623266710704518519,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,5,-70,23438,3822710164062,1558082451562,1558186023437,3822813759375
1623266710704518519,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,6,-70,23438,3855306164062,1590678464062,1590782023437,3855409746875
1623266710704518519,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,7,-70,23438,3890597176562,1625969490625,1626073023437,3890700732812
1623266711401554676,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,0,-71,21876,4352758176562,2088130671875,2088235023437,4352862550000
1623266711401554676,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,1,-71,21875,4384952164062,2120324670312,2120429023437,4385056539062
1623266711401554676,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,2,-71,21876,4417175164062,2152547684375,2152652023437,4417279525000
1623266711401554676,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,3,-71,20313,4452980164062,2188352696875,2188457023437,4453084510937
1623266711401554676,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,4,-71,20313,4485119164062,2220491709375,2220596023437,4485223498437
1623266711401554676,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,5,-71,21875,4517437176562,2252809735937,2252914023437,4517541485937
1623266711401554676,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,6,-71,21876,4553188164062,2288560737500,2288665023437,4553292471875
1623266711401554676,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,7,-71,23438,4585322164062,2320694751562,2320799023437,4585426459375
1623266712099293873,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,0,-71,25000,5051715176562,2787087951562,2787192023437,5051819273437
1623266712099293873,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,1,-71,21875,5085856176562,2821228964062,2821333023437,5085960257812
1623266712099293873,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,2,-71,20313,5116068164062,2851440960937,2851545023437,5116172246875
1623266712099293873,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,3,-71,23438,5153732176562,2889104990625,2889209023437,5153836232812
1623266712099293873,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,4,-70,23438,5184052164062,2919424990625,2919529023437,5184156220312
1623266712099293873,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,5,-70,23438,5216229164062,2951602003125,2951706023437,5216333207812
1623266712099293873,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,6,-70,25001,5254975164062,2990348018750,2990452023437,5255079193750
1623266712099293873,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,7,-70,23438,5284252164062,3019625031250,3019729023437,5284356179687
1623266712803971031,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,0,-71,25001,5756513164062,3491886221875,3491990023437,5756616990625
1623266712803971031,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,1,-70,23438,5787283164062,3522656235937,3522760023437,5787386975000
1623266712803971031,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,2,-70,20313,5820170164062,3555543246875,3555647023437,5820273960937
1623266712803971031,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,3,-70,23438,5855245164062,3590618262500,3590722023437,5855348948437
1623266712803971031,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,4,-70,23438,5887479164062,3622852276562,3622956023437,5887582934375
1623266712803971031,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,5,-71,23438,5919989176562,3655362301562,3655466023437,5920092921875
1623266712803971031,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,6,-71,21876,5955449164062,3690822303125,3690926023437,5955552906250
1623266712803971031,7c:df:a1:05:87:c7,11,23,1.690000057220459,8,7,-71,25000,5987627164062,3723000317187,3723104023437,5987730895312
1623266713499599206,7c:df:a1:05:87:c7,9,21,1.4299999475479126,7,0,-71,20313,6455578164062,4190951509375,4191055023437,6455681698437
1623266713499599206,7c:df:a1:05:87:c7,9,21,1.4299999475479126,7,1,-71,21875,6491790176562,4227163535937,4227267023437,6491893685937
1623266713499599206,7c:df:a1:05:87:c7,9,21,1.4299999475479126,7,2,-71,21875,6519951164062,4255324535937,4255428023437,6520054673437
1623266713499599206,7c:df:a1:05:87:c7,9,21,1.4299999475479126,7,3,-71,20313,6555643176562,4291016564062,4291121023437,6555747656250
1623266713499599206,7c:df:a1:05:87:c7,9,21,1.4299999475479126,7,4,-71,21875,6587820176562,4323193576562,4323298023437,6587924645312
1623266713499599206,7c:df:a1:05:87:c7,9,21,1.4299999475479126,7,5,-70,23438,6623053176562,4358426592187,4358531023437,6623157631250
1623266713499599206,7c:df:a1:05:87:c7,9,21,1.4299999475479126,7,6,-71,21876,6656222164062,4391595593750,4391700023437,6656326615625
1623266714204009819,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,0,-70,21876,444575764062,4890835803125,4890940023437,444680006250
1623266714204009819,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,1,-70,23438,478150776562,4924410832812,4924515023437,478254990625
1623266714204009819,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,2,-70,21875,511516764062,4957776832812,4957881023437,511620976562
1623266714204009819,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,3,-70,25001,544867764062,4991127846875,4991232023437,544971965625
1623266714204009819,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,4,-70,21875,577625764062,5023885860937,5023990023437,577729948437
1623266714204009819,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,5,-70,23438,609241764062,5055501875000,5055606023437,609345935937
1623266714204009819,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,6,-70,23438,644932764062,5091192889062,5091297023437,645036921875
1623266714204009819,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,7,-70,21876,677128764062,5123388903125,5123493023437,677232906250
1623266714907322465,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,0,-70,20313,1148706776562,5594967115625,5595071023437,1148810704687
1623266714907322465,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,1,-70,21875,1180923764062,5627184117187,5627288023437,1181027692187
1623266714907322465,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,2,-70,21876,1213216764062,5659477131250,5659581023437,1213320678125
1623266714907322465,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,3,-70,21875,1248949764062,5695210145312,5695314023437,1249053664062
1623266714907322465,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,4,-70,21876,1281114776562,5727375171875,5727479023437,1281218650000
1623266714907322465,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,5,-70,20313,1313310764062,5759571175000,5759675023437,1313414632812
1623266714907322465,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,6,-70,23438,1349174764062,5795435189062,5795539023437,1349278621875
1623266714907322465,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,7,-70,21875,1381365764062,5827626204687,5827730023437,1381469604687
1623266715601629310,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,0,-71,23438,1840849764062,6287110403125,6287214023437,1840953407812
1623266715601629310,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,1,-71,25000,1872980776562,6319241429687,6319345023437,1873084395312
1623266715601629310,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,2,-71,26563,1905193776562,6351454443750,6351558023437,1905297382812
1623266715601629310,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,3,-71,23438,1941036764062,6387297446875,6387401023437,1941140364062
1623266715601629310,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,4,-71,20313,1973170776562,6419431471875,6419535023437,1973274348437
1623266715601629310,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,5,-70,21875,2005417764062,6451678473437,6451782023437,2005521335937
1623266715601629310,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,6,-71,20313,2041246764062,6487507489062,6487611023437,2041350318750
1623266715601629310,7c:df:a1:05:87:c7,10,22,1.559999942779541,8,7,-71,21875,2075943776562,6522204517187,6522308023437,2076047304687
1623266716297676306,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,0,-71,23438,2540826764062,276201309375,276305623437,2540931101562
1623266716297676306,7c:df:a1:05:87:c7,9,21,1.4299999475479126,8,1,-71,21875,2572970776562,308345335937,308449623437,2573075085937
