timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623264531936358710,7c:df:a1:05:87:c7,97,122,14.5600004196167,6,0,-87,125000,5818630176562,5822952998437,5823056640625,5818733943750
1623264531936358710,7c:df:a1:05:87:c7,97,122,14.5600004196167,6,1,-86,123438,5850508176562,5854830993750,5854934640625,5850611946875
1623264531936358710,7c:df:a1:05:87:c7,97,122,14.5600004196167,6,2,-86,114063,5918523164062,5922845987500,5922949640625,5918626931250
1623264531936358710,7c:df:a1:05:87:c7,97,122,14.5600004196167,6,3,-85,118750,5950704164062,5955026987500,5955130640625,5950807935937
1623264531936358710,7c:df:a1:05:87:c7,97,122,14.5600004196167,6,4,-84,131250,6018753164062,6023075996875,6023179640625,6018856939062
1623264531936358710,7c:df:a1:05:87:c7,97,122,14.5600004196167,6,5,-85,120313,6051875176562,6056198015625,6056301640625,6051978921875
1623264532650484243,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,0,-85,115625,6524154164062,6528477037500,6528580640625,6524257882812
1623264532650484243,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,1,-85,129688,6553488164062,6557811037500,6557914640625,6553591896875
1623264532650484243,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,2,-85,121875,6585682176562,6590005057812,6590108640625,6585785881250
1623264532650484243,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,3,-86,120312,6622396164062,6626719042187,6626822640625,6622499882812
1623264532650484243,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,4,-84,118750,6654566164062,6658889048437,6658992640625,6654669875000
1623264532650484243,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,5,-84,115625,6686797164062,6691120056250,6691223640625,6686900864062
1623264532650484243,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,6,-85,117187,10482764062,14805651562,14909240625,10586470312
1623264532650484243,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,7,-85,118750,44026764062,48349660937,48453240625,44130462500
1623264533330182073,7c:df:a1:05:87:c7,97,123,14.6899995803833,5,0,-86,107813,542432764062,546755693750,546859240625,542536418750
1623264533330182073,7c:df:a1:05:87:c7,97,123,14.6899995803833,5,1,-86,128125,574627764062,578950701562,579054240625,574731431250
1623264533330182073,7c:df:a1:05:87:c7,97,123,14.6899995803833,5,2,-86,115625,640879764062,645202709375,645306240625,640983410937
1623264533330182073,7c:df:a1:05:87:c7,97,123,14.6899995803833,5,3,-85,137500,673056764062,677379721875,677483240625,673160420312
1623264533330182073,7c:df:a1:05:87:c7,97,123,14.6899995803833,5,4,-86,128125,713437764062,717760715625,717864240625,713541417187
1623264534038087376,7c:df:a1:05:87:c7,113,128,17.0,6,0,-86,139063,1211849776562,1216172765625,1216277240625,1211954390625
1623264534038087376,7c:df:a1:05:87:c7,113,128,17.0,6,1,-86,117187,1245122764062,1249445764062,1249550240625,1245227357812
1623264534038087376,7c:df:a1:05:87:c7,113,128,17.0,6,2,-85,120313,1307655776562,1311978781250,1312083240625,1307760356250
1623264534038087376,7c:df:a1:05:87:c7,113,128,17.0,6,3,-85,114063,1342935764062,1347258765625,1347363240625,1343040353125
1623264534038087376,7c:df:a1:05:87:c7,113,128,17.0,6,4,-85,145313,1372022764062,1376345778125,1376450240625,1372127371875
1623264534038087376,7c:df:a1:05:87:c7,113,128,17.0,6,5,-85,132813,1440068764062,1444391784375,1444496240625,1440173353125
1623264534744541236,7c:df:a1:05:87:c7,97,122,14.5600004196167,7,0,-85,135938,1907713776562,1912036840625,1912141240625,1907818312500
1623264534744541236,7c:df:a1:05:87:c7,97,122,14.5600004196167,7,1,-86,120312,1939909764062,1944232826562,1944337240625,1940014298437
1623264534744541236,7c:df:a1:05:87:c7,97,122,14.5600004196167,7,2,-84,125000,1972099764062,1976422831250,1976527240625,1972204298437
1623264534744541236,7c:df:a1:05:87:c7,97,122,14.5600004196167,7,3,-84,134375,2009418764062,2013741835937,2013846240625,2009523303125
1623264534744541236,7c:df:a1:05:87:c7,97,122,14.5600004196167,7,4,-85,100000,2041618764062,2045941832812,2046046240625,2041723271875
1623264534744541236,7c:df:a1:05:87:c7,97,122,14.5600004196167,7,5,-85,115625,2074423764062,2078746839062,2078851240625,2074528281250
1623264534744541236,7c:df:a1:05:87:c7,97,122,14.5600004196167,7,6,-84,126562,2108108764062,2112431848437,2112536240625,2108213282812
1623264535443781259,7c:df:a1:05:87:c7,97,123,14.6899995803833,7,0,-87,109375,2607409764062,2611732892187,2611837240625,2607514221875
1623264535443781259,7c:df:a1:05:87:c7,97,123,14.6899995803833,7,1,-87,121875,2639581764062,2643904901562,2644009240625,2639686225000
1623264535443781259,7c:df:a1:05:87:c7,97,123,14.6899995803833,7,2,-87,112500,2671758776562,2676081906250,2676186240625,2671863223437
1623264535443781259,7c:df:a1:05:87:c7,97,123,14.6899995803833,7,3,-85,126562,2707546764062,2711869910937,2711974240625,2707651220312
1623264535443781259,7c:df:a1:05:87:c7,97,123,14.6899995803833,7,4,-85,150000,2739751764062,2744074912500,2744179240625,2739856242187
1623264535443781259,7c:df:a1:05:87:c7,97,123,14.6899995803833,7,5,-84,125000,2771915764062,2776238915625,2776343240625,2772020214062
1623264535443781259,7c:df:a1:05:87:c7,97,123,14.6899995803833,7,6,-85,120313,2808085764062,2812408918750,2812513240625,2808190206250
1623264536146529285,7c:df:a1:05:87:c7,94,119,14.170000076293945,7,0,-86,89063,3313051764062,3317374968750,3317479240625,3313156125000
1623264536146529285,7c:df:a1:05:87:c7,94,119,14.170000076293945,7,1,-84,114062,3347687764062,3352010970312,3352115240625,3347792148437
1623264536146529285,7c:df:a1:05:87:c7,94,119,14.170000076293945,7,2,-85,129687,3376887764062,3381210979687,3381315240625,3376992154687
1623264536146529285,7c:df:a1:05:87:c7,94,119,14.170000076293945,7,3,-86,115625,3412628776562,3416952001562,3417056240625,3412733131250
1623264536146529285,7c:df:a1:05:87:c7,94,119,14.170000076293945,7,4,-86,139062,3444813764062,3449136992187,3449241240625,3444918151562
1623264536146529285,7c:df:a1:05:87:c7,94,119,14.170000076293945,7,5,-87,114062,3477036764062,3481359982812,3481464240625,3477141135937
1623264536146529285,7c:df:a1:05:87:c7,94,119,14.170000076293945,7,6,-87,134375,3516842776562,3521166000000,3521270240625,3516947151562
1623264536836189327,7c:df:a1:05:87:c7,112,126,16.799999237060547,6,0,-87,132812,4012020764062,4016344042187,4016448240625,4012125095312
1623264536836189327,7c:df:a1:05:87:c7,112,126,16.799999237060547,6,1,-86,129688,4047646764062,4051970053125,4052074240625,4047751081250
1623264536836189327,7c:df:a1:05:87:c7,112,126,16.799999237060547,6,2,-86,110938,4107671776562,4111995062500,4112099240625,4107776065625
1623264536836189327,7c:df:a1:05:87:c7,112,126,16.799999237060547,6,3,-85,156250,4172088764062,4176412057812,4176516240625,4172193103125
1623264536836189327,7c:df:a1:05:87:c7,112,126,16.799999237060547,6,4,-86,132813,4207805764062,4212129071875,4212233240625,4207910065625
1623264536836189327,7c:df:a1:05:87:c7,112,126,16.799999237060547,6,5,-89,95313,4242018764062,4246342065625,4246446240625,4242123034375
1623264537549871266,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,0,-85,140625,4713185764062,4717509137500,4717613240625,4713290007812
1623264537549871266,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,1,-85,125000,4741651764062,4745975123437,4746079240625,4741756006250
1623264537549871266,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,2,-87,123437,4773854764062,4778178129687,4778282240625,4773958998437
1623264537549871266,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,3,-85,120313,4812297764062,4816621137500,4816725240625,4812401987500
1623264537549871266,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,4,-87,103125,4848010764062,4852334137500,4852438240625,4848114970312
1623264537549871266,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,5,-86,110937,4876660764062,4880984145312,4881088240625,4876764970312
1623264537549871266,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,6,-86,117187,4910184764062,4914508154687,4914612240625,4910288967187
1623264537549871266,7c:df:a1:05:87:c7,94,119,14.170000076293945,8,7,-85,118750,4946185764062,4950509148437,4950613240625,4946289975000
1623264538242144694,7c:df:a1:05:87:c7,96,121,14.430000305175781,7,0,-84,110938,5407415764062,5411739200000,5411843240625,5407519915625
1623264538242144694,7c:df:a1:05:87:c7,96,121,14.430000305175781,7,1,-85,112500,5441191764062,5445515207812,5445619240625,5441295909375
1623264538242144694,7c:df:a1:05:87:c7,96,121,14.430000305175781,7,2,-86,125000,5471776764062,5476100214062,5476204240625,5471880915625
1623264538242144694,7c:df:a1:05:87:c7,96,121,14.430000305175781,7,3,-86,110938,5510285764062,5514609215625,5514713240625,5510389900000
1623264538242144694,7c:df:a1:05:87:c7,96,121,14.430000305175781,7,4,-86,129688,5539751764062,5544075228125,5544179240625,5539855906250
1623264538242144694,7c:df:a1:05:87:c7,96,121,14.430000305175781,7,5,-85,134375,5571932776562,5576256250000,5576360240625,5572036901562
1623264538242144694,7c:df:a1:05:87:c7,96,121,14.430000305175781,7,6,-85,125000,5607777764062,5612101239062,5612205240625,5607881890625
1623264538941540793,7c:df:a1:05:87:c7,98,124,14.819999694824219,7,0,-86,114062,6107432764062,6111756298437,6111860240625,6107536820312
1623264538941540793,7c:df:a1:05:87:c7,98,124,14.819999694824219,7,1,-87,117188,6139635776562,6143959312500,6144063240625,6139739821875
1623264538941540793,7c:df:a1:05:87:c7,98,124,14.819999694824219,7,2,-86,142187,6177088776562,6181412326562,6181516240625,6177192832812
1623264538941540793,7c:df:a1:05:87:c7,98,124,14.819999694824219,7,3,-86,128125,6207610764062,6211934312500,6212038240625,6207714820312
1623264538941540793,7c:df:a1:05:87:c7,98,124,14.819999694824219,7,4,-86,118750,6242676776562,6247000328125,6247104240625,6242780807812
1623264538941540793,7c:df:a1:05:87:c7,98,124,14.819999694824219,7,5,-86,132812,6272099764062,6276423320312,6276527240625,6272203817187
1623264538941540793,7c:df:a1:05:87:c7,98,124,14.819999694824219,7,6,-86,115625,6340976764062,6345300326562,6345404240625,6341080793750
1623264539642958438,7c:df:a1:05:87:c7,87,111,13.130000114440918,7,0,-88,125000,100747364062,105070998437,105174840625,100851331250
1623264539642958438,7c:df:a1:05:87:c7,87,111,13.130000114440918,7,1,-86,100000,133011376562,137335015625,137438840625,133115301562
1623264539642958438,7c:df:a1:05:87:c7,87,111,13.130000114440918,7,2,-87,114063,165184376562,169508009375,169611840625,165288321875
1623264539642958438,7c:df:a1:05:87:c7,87,111,13.130000114440918,7,3,-87,118750,198723364062,203047010937,203150840625,198827312500
1623264539642958438,7c:df:a1:05:87:c7,87,111,13.130000114440918,7,4,-86,115625,263186364062,267510020312,267613840625,263290300000
1623264539642958438,7c:df:a1:05:87:c7,87,111,13.130000114440918,7,5,-87,87500,298890364062,303214014062,303317840625,298994278125
1623264539642958438,7c:df:a1:05:87:c7,87,111,13.130000114440918,7,6,-87,118750,331063376562,335387040625,335490840625,331167295312
