timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623260706443113362,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,2,-80,37500,2432355834375,1694876950000,1694980640625,2432459562500
1623260706443113362,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,3,-80,37500,2471267834375,1733789078125,1733892640625,2471371434375
1623260706443113362,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,4,-81,45312,2500318834375,1762840178125,1762944640625,2500423342187
1623260706443113362,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,5,-80,37500,2532531834375,1795053281250,1795157640625,2532636231250
1623260706443113362,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,6,-80,42187,2568661834375,1831183401562,1831287640625,2568766115625
1623260706443113362,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,7,-80,51562,2600841834375,1863363514062,1863467640625,2600946012500
1623260707143081736,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,0,-80,49999,3072959834375,2335483082812,2335586640625,3073063442187
1623260707143081736,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,1,-80,32812,3100449834375,2362973170312,2363077640625,3100554337500
1623260707143081736,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,2,-80,39062,3136676834375,2399200290625,2399304640625,3136781223437
1623260707143081736,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,3,-80,45312,3168500834375,2431024398437,2431128640625,3168605121875
1623260707143081736,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,4,-80,37499,3200649834375,2463173504687,2463277640625,3200754007812
1623260707143081736,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,5,-80,40624,3232886834375,2495410614062,2495514640625,3232990901562
1623260707143081736,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,6,-80,35937,3268664834375,2531188731250,2531292640625,3268768779687
1623260707143081736,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,7,-80,51562,3300861834375,2563385837500,2563489640625,3300965689062
1623260707832549188,7c:df:a1:0e:db:f1,27,42,4.159999847412109,6,0,-80,53125,3767995834375,3030521393750,3030625640625,3768100134375
1623260707832549188,7c:df:a1:0e:db:f1,27,42,4.159999847412109,6,1,-80,42187,3800073834375,3062599500000,3062703640625,3800178017187
1623260707832549188,7c:df:a1:0e:db:f1,27,42,4.159999847412109,6,2,-80,40625,3833791834375,3096317606250,3096421640625,3833895909375
1623260707832549188,7c:df:a1:0e:db:f1,27,42,4.159999847412109,6,3,-80,37500,3900348834375,3162874831250,3162978640625,3900452681250
1623260707832549188,7c:df:a1:0e:db:f1,27,42,4.159999847412109,6,4,-80,39062,3932501834375,3195027934375,3195131640625,3932605579687
1623260707832549188,7c:df:a1:0e:db:f1,27,42,4.159999847412109,6,5,-80,45312,3969757834375,3232284062500,3232387640625,3969861457812
1623260708546380346,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,0,-80,40625,4472974834375,3735502734375,3735606640625,4473078781250
1623260708546380346,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,1,-80,34375,4505067834375,3767595840625,3767699640625,4505171668750
1623260708546380346,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,2,-80,46875,4535756834375,3798284943750,3798388640625,4535860578125
1623260708546380346,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,3,-80,43750,4573394834375,3835923068750,3836026640625,4573498450000
1623260708546380346,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,4,-81,39062,4603726834375,3866255171875,3866359640625,4603831342187
1623260708546380346,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,5,-81,42187,4635981834375,3898510276562,3898614640625,4636086240625
1623260708546380346,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,6,-80,42187,4671793834375,3934322393750,3934426640625,4671898123437
1623260708546380346,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,7,-81,46874,4706349834375,3968878510937,3968982640625,4706454010937
1623260709244985484,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,0,-80,46874,5168252834375,4430783048437,4430886640625,5168356473437
1623260709244985484,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,1,-80,51562,5200141834375,4462672148437,4462776640625,5200246378125
1623260709244985484,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,2,-80,54687,5232332834375,4494863262500,4494967640625,5232437267187
1623260709244985484,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,3,-81,32812,5269732834375,4532263381250,4532367640625,5269837126562
1623260709244985484,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,4,-80,42187,5300356834375,4562887485937,4562991640625,5300461031250
1623260709244985484,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,5,-80,37500,5332503834375,4595034587500,4595138640625,5332607925000
1623260709244985484,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,6,-80,40624,5368350834375,4630881710937,4630985640625,5368454804687
1623260709244985484,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,7,-80,31250,5404703834375,4667234831250,4667338640625,5404807675000
1623260709946302389,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,0,-80,40625,5870182834375,5132715378125,5132819640625,5870287137500
1623260709946302389,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,1,-80,43749,5902358834375,5164891489062,5164995640625,5902463029687
1623260709946302389,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,2,-80,39062,5935065834375,5197598593750,5197702640625,5935169920312
1623260709946302389,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,3,-80,45312,5972335834375,5234868720312,5234972640625,5972439800000
1623260709946302389,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,4,-80,48437,6003249834375,5265782825000,5265886640625,6003353698437
1623260709946302389,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,5,-80,40624,6035397834375,5297930926562,5298034640625,6035501589062
1623260709946302389,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,6,-80,43749,6071028834375,5333562048437,5333665640625,6071132470312
1623260709946302389,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,7,-80,35937,6103411834375,5365945154687,5366049640625,6103516356250
1623260710641620765,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,0,-81,46874,6571913834375,5834448720312,5834552640625,6572017801562
1623260710641620765,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,1,-80,39062,6600112834375,5862647809375,5862751640625,6600216704687
1623260710641620765,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,2,-80,40624,6632343834375,5894878917187,5894982640625,6632447598437
1623260710641620765,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,3,-80,43749,6668109834375,5930645039062,5930748640625,6668213479687
1623260710641620765,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,4,-81,40625,6702358834375,5964894150000,5964998640625,6702463365625
1623260710641620765,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,5,-80,37499,21605434375,5995027248437,5995131640625,21709864062
1623260710641620765,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,6,-80,40624,57376434375,6030798370312,6030902640625,57480745312
1623260710641620765,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,7,-80,40625,93512434375,6066934493750,6067038640625,93616621875
1623260711341306524,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,0,-80,48437,559427434375,6532851042187,6532954640625,559531081250
1623260711341306524,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,1,-80,50000,589731434375,6563155143750,6563258640625,589834981250
1623260711341306524,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,2,-80,43749,624012434375,6597436257812,6597540640625,624116860937
1623260711341306524,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,3,-80,46874,657445434375,6630869367187,6630973640625,657549754687
1623260711341306524,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,4,-81,43750,690144434375,6663568478125,6663672640625,690248640625
1623260711341306524,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,5,-80,42187,723305434375,6696729589062,6696833640625,723409528125
1623260711341306524,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,6,-80,53125,759092434375,21630309375,21734240625,759196418750
1623260711341306524,7c:df:a1:0e:db:f1,31,46,4.679999828338623,8,7,-80,45312,791273434375,53811420312,53915240625,791377300000
1623260712037197040,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,0,-80,46875,1260361434375,522900981250,523005240625,1260465740625
1623260712037197040,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,1,-80,46874,1292535434375,555075089062,555179240625,1292639632812
1623260712037197040,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,2,-80,39062,1324755434375,587295190625,587399240625,1324859523437
1623260712037197040,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,3,-81,40624,1363570434375,626110323437,626214240625,1363674392187
1623260712037197040,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,4,-80,35937,1391800434375,654340410937,654444240625,1391904300000
1623260712037197040,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,5,-81,35937,1424249434375,686789520312,686893240625,1424353190625
1623260712037197040,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,6,-80,42187,1459817434375,722357643750,722461240625,1459921073437
1623260712744540989,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,0,-80,42187,1957506434375,1220048307812,1220152240625,1957610409375
1623260712744540989,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,1,-80,40624,1989684434375,1252226417187,1252330240625,1989788298437
1623260712744540989,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,2,-80,39062,2021885434375,1284427523437,1284531240625,2021989190625
1623260712744540989,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,3,-80,39062,2057758434375,1320300645312,1320404240625,2057862068750
1623260712744540989,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,4,-80,48437,2089924434375,1352466753125,1352571240625,2090028970312
1623260712744540989,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,5,-80,40625,2122097434375,1384639856250,1384744240625,2122201859375
1623260712744540989,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,6,-80,45312,2157933434375,1420475981250,1420580240625,2158037739062
1623260712744540989,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,7,-81,40624,2190785434375,1453328089062,1453432240625,2190889626562
1623260713444944733,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,0,-81,50000,2660606434375,1923150668750,1923254240625,2660710056250
1623260713444944733,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,1,-80,39062,2690567434375,1953111762500,1953216240625,2690671951562
1623260713444944733,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,2,-80,37499,2722774434375,1985318870312,1985423240625,2722878842187
1623260713444944733,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,3,-80,40625,2761861434375,2024406003125,2024510240625,2761965712500
1623260713444944733,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,4,-80,37500,2790730434375,2053275100000,2053379240625,2790834612500
1623260713444944733,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,5,-81,46875,2826975434375,2089520225000,2089624240625,2827079496875
1623260713444944733,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,6,-80,45312,2858740434375,2121285329687,2121389240625,2858844390625
1623260713444944733,7c:df:a1:0e:db:f1,26,41,4.03000020980835,8,7,-81,39062,2890928434375,2153473435937,2153577240625,2891032278125
1623260714138798913,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,0,-80,39062,3359861434375,2622408015625,2622512240625,3359965698437
1623260714138798913,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,1,-81,45312,3389210434375,2651757110937,2651861240625,3389314609375
1623260714138798913,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,2,-80,37500,3423348434375,2685895225000,2685999240625,3423452487500
1623260714138798913,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,3,-81,39062,3457245434375,2719792339062,2719896240625,3457349375000
1623260714138798913,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,4,-80,45312,3489430434375,2751977456250,2752081240625,3489534264062
1623260714138798913,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,5,-81,37499,3521618434375,2784165557812,2784269240625,3521722154687
1623260714138798913,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,6,-81,45312,3590256434375,2852803795312,2852908240625,3590360925000
1623260714845265452,7c:df:a1:0e:db:f1,25,39,3.7699999809265137,8,0,-80,40624,4059800434375,3322349370312,3322453240625,4059904345312
1623260714845265452,7c:df:a1:0e:db:f1,25,39,3.7699999809265137,8,1,-80,42187,4092969434375,3355518485937,3355622240625,4093073231250
1623260714845265452,7c:df:a1:0e:db:f1,25,39,3.7699999809265137,8,2,-81,34374,4124173434375,3386722585937,3386826240625,4124277123437
1623260714845265452,7c:df:a1:0e:db:f1,25,39,3.7699999809265137,8,3,-81,42187,4160035434375,3422584710937,3422688240625,4160139006250
1623260714845265452,7c:df:a1:0e:db:f1,25,39,3.7699999809265137,8,4,-81,26562,4192183434375,3454732812500,3454837240625,4192287889062
1623260714845265452,7c:df:a1:0e:db:f1,25,39,3.7699999809265137,8,5,-80,40625,4224356434375,3486905928125,3487010240625,4224460787500
1623260714845265452,7c:df:a1:0e:db:f1,25,39,3.7699999809265137,8,6,-81,46874,4260161434375,3522711048437,3522815240625,4260265673437
1623260714845265452,7c:df:a1:0e:db:f1,25,39,3.7699999809265137,8,7,-81,42187,4292345434375,3554895156250,3554999240625,4292449560937
1623260715541461238,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,0,-80,37499,4759535434375,4022086729687,4022190240625,4759638982812
1623260715541461238,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,1,-80,39062,4791711434375,4054262839062,4054367240625,4791815875000
1623260715541461238,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,2,-80,43749,4827248434375,4089799964062,4089904240625,4827352754687
1623260715541461238,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,3,-80,48437,4863953434375,4126505085937,4126609240625,4864057637500
1623260715541461238,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,4,-80,37499,4891894434375,4154446176562,4154550240625,4891998535937
1623260715541461238,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,5,-80,39062,4924159434375,4186711285937,4186815240625,4924263428125
1623260715541461238,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,6,-80,42187,4959932434375,4222484406250,4222588240625,4960036310937
1623260716242246442,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,0,-80,45312,5461491434375,4724045101562,4724149240625,5461595618750
1623260716242246442,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,1,-80,39062,5489177434375,4751731193750,4751835240625,5489281520312
1623260716242246442,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,2,-80,45312,5523881434375,4786435309375,4786539240625,5523985410937
1623260716242246442,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,3,-80,39062,5557234434375,4819788425000,4819892240625,5557338289062
1623260716242246442,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,4,-80,39062,5589423434375,4851977532812,4852081240625,5589527181250
1623260716242246442,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,5,-80,48437,5622322434375,4884876648437,4884980240625,5622426075000
1623260716242246442,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,6,-80,46875,5658720434375,4921274765625,4921379240625,5658824956250
1623260716242246442,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,7,-80,40625,5689800434375,4952354875000,4952459240625,5689904840625
1623260716936612112,7c:df:a1:0e:db:f1,35,51,5.329999923706055,7,0,-80,82812,6159815434375,5422371462500,5422475240625,6159919295312
1623260716936612112,7c:df:a1:0e:db:f1,35,51,5.329999923706055,7,1,-80,48437,6189191434375,5451747564062,5451851240625,6189295159375
1623260716936612112,7c:df:a1:0e:db:f1,35,51,5.329999923706055,7,2,-81,53125,6223138434375,5485694681250,5485798240625,6223242046875
1623260716936612112,7c:df:a1:0e:db:f1,35,51,5.329999923706055,7,3,-80,39062,6257361434375,5519917792187,5520022240625,6257465921875
1623260716936612112,7c:df:a1:0e:db:f1,35,51,5.329999923706055,7,4,-80,40625,6290975434375,5553531909375,5553636240625,6291079806250
1623260716936612112,7c:df:a1:0e:db:f1,35,51,5.329999923706055,7,5,-81,43749,6321571434375,5584128010937,5584232240625,6321675707812
1623260716936612112,7c:df:a1:0e:db:f1,35,51,5.329999923706055,7,6,-80,50000,6357379434375,5619936131250,5620040240625,6357483593750
1623260717650385061,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,0,-81,43750,156144034375,6129588859375,6129693240625,156248459375
1623260717650385061,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,1,-81,37500,187646034375,6161090965625,6161195240625,187750346875
1623260717650385061,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,2,-79,53125,221583034375,6195028084375,6195132240625,221687243750
1623260717650385061,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,3,-80,46875,255157034375,6228602193750,6228706240625,255261128125
1623260717650385061,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,4,-81,42187,288823034375,6262268310937,6262372240625,288927006250
1623260717650385061,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,5,-80,43750,319515034375,6292960412500,6293064240625,319618906250
1623260717650385061,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,6,-80,34375,355329034375,6328774531250,6328878240625,355432778125
1623260717650385061,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,7,-79,50000,387528034375,6360973646875,6361077240625,387631678125
1623260718341743354,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,0,-80,46874,847940034375,110500810937,110604840625,848044110937
1623260718341743354,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,1,-80,42187,879302034375,141862918750,141966840625,879405998437
1623260718341743354,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,2,-80,23437,911486034375,174047026562,174150840625,911589871875
1623260718341743354,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,3,-80,56250,948608034375,211169156250,211272840625,948711775000
1623260718341743354,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,4,-80,43750,980798034375,243359259375,243462840625,980901659375
1623260718341743354,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,5,-80,43750,1014482034375,277043375000,277147840625,1014586543750
1623260718341743354,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,6,-80,42187,1048526034375,311087489062,311191840625,1048630428125
1623260718341743354,7c:df:a1:0e:db:f1,27,42,4.159999847412109,8,7,-80,40625,1080275034375,342836596875,342940840625,1080379318750
1623260719042643563,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,0,-80,43750,1547404034375,809967187500,810070840625,1547507731250
1623260719042643563,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,1,-80,45312,1579163034375,841726295312,841829840625,1579266625000
1623260719042643563,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,2,-81,42187,1614524034375,877087418750,877191840625,1614628498437
1623260719042643563,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,3,-80,46875,1646663034375,909226525000,909330840625,1646767396875
1623260719042643563,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,4,-81,42187,1684710034375,947273656250,947377840625,1684814260937
1623260719042643563,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,5,-81,51562,1711190034375,973753753125,973857840625,1711294173437
1623260719042643563,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,6,-80,40624,1746849034375,1009412867187,1009516840625,1746953048437
1623260719042643563,7c:df:a1:0e:db:f1,28,43,4.289999961853027,8,7,-81,34375,1779410034375,1041973978125,1042077840625,1779513931250
1623260719745337254,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,8,0,-80,42187,2246758034375,1509323568750,1509427840625,2246862348437
1623260719745337254,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,8,1,-80,42187,2280591034375,1543156685937,1543260840625,2280695231250
1623260719745337254,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,8,2,-80,39062,2311118034375,1573683790625,1573787840625,2311222123437
1623260719745337254,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,8,3,-80,48437,2347656034375,1610221915625,1610325840625,2347760007812
1623260719745337254,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,8,4,-81,43749,2379029034375,1641595020312,1641698840625,2379132898437
1623260719745337254,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,8,5,-81,40624,2412869034375,1675435135937,1675538840625,2412972779687
1623260719745337254,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,8,6,-80,35937,2448391034375,1710957254687,1711060840625,2448494656250
1623260719745337254,7c:df:a1:0e:db:f1,26,40,3.9000000953674316,8,7,-80,31249,2479791034375,1742357357812,1742461840625,2479895548437
1623260720438134009,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,0,-81,35937,2946327034375,2208894951562,2208998840625,2946430959375
1623260720438134009,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,1,-80,46875,2978345034375,2240913065625,2241016840625,2978448856250
1623260720438134009,7c:df:a1:0e:db:f1,26,41,4.03000020980835,7,2,-81,42187,3014158034375,2276726182812,2276829840625,3014261734375
