timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623260863642325277,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,0,-77,60937,5226801634375,5224528504687,5224632640625,5226905831250
1623260863642325277,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,1,-78,51562,5256092634375,5253819592187,5253923640625,5256196734375
1623260863642325277,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,2,-78,54687,5288362634375,5286089698437,5286193640625,5288466631250
1623260863642325277,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,3,-78,53125,5324090634375,5321817818750,5321921640625,5324194509375
1623260863642325277,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,4,-78,54687,5356296634375,5354023920312,5354127640625,5356400409375
1623260863642325277,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,5,-78,51562,5388472634375,5386200028125,5386303640625,5388576298437
1623260863642325277,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,6,-78,57812,5424272634375,5422000143750,5422104640625,5424377189062
1623260863642325277,7c:df:a1:0e:db:f1,38,54,5.71999979019165,8,7,-78,51562,5456456634375,5454184248437,5454288640625,5456561078125
1623260864343434777,7c:df:a1:0e:db:f1,36,52,5.460000038146973,8,0,-78,51562,5923872634375,5921601768750,5921705640625,5923976557812
1623260864343434777,7c:df:a1:0e:db:f1,36,52,5.460000038146973,8,1,-78,57812,5956020634375,5953749876562,5953853640625,5956124456250
1623260864343434777,7c:df:a1:0e:db:f1,36,52,5.460000038146973,8,2,-78,49999,5988218634375,5985947976562,5986051640625,5988322348437
1623260864343434777,7c:df:a1:0e:db:f1,36,52,5.460000038146973,8,3,-78,51562,6024050634375,6021780096875,6021883640625,6024154229687
1623260864343434777,7c:df:a1:0e:db:f1,36,52,5.460000038146973,8,4,-78,48437,6056257634375,6053987196875,6054091640625,6056362126562
1623260864343434777,7c:df:a1:0e:db:f1,36,52,5.460000038146973,8,5,-78,54687,6088563634375,6086293306250,6086397640625,6088668023437
1623260864343434777,7c:df:a1:0e:db:f1,36,52,5.460000038146973,8,6,-78,48437,6124221634375,6121951420312,6122055640625,6124325903125
1623260864343434777,7c:df:a1:0e:db:f1,36,52,5.460000038146973,8,7,-78,54687,6157240634375,6154970531250,6155074640625,6157344798437
1623260865037138896,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,0,-78,54687,6623848634375,6621580048437,6621683640625,6623952281250
1623260865037138896,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,1,-78,56250,6656025634375,6653757153125,6653861640625,6656130178125
1623260865037138896,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,2,-78,54687,6688233634375,6685965254687,6686069640625,6688338075000
1623260865037138896,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,3,-78,51562,13188234375,10919971875,11024240625,13292554687
1623260865037138896,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,4,-78,51562,45386234375,43118075000,43222240625,45490451562
1623260865037138896,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,5,-78,45312,77678234375,75410175000,75514240625,77782345312
1623260865037138896,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,6,-78,48437,113369234375,111101295312,111205240625,113473228125
1623260865037138896,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,7,-78,48437,145551234375,143283400000,143387240625,145655123437
1623260865739821929,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,0,-78,56249,613444234375,611177917187,611282240625,613548614062
1623260865739821929,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,1,-78,46875,645608234375,643342018750,643446240625,645712503125
1623260865739821929,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,2,-78,48437,677833234375,675567121875,675671240625,677937401562
1623260865739821929,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,3,-78,51562,713588234375,711322240625,711426240625,713692285937
1623260865739821929,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,4,-78,51562,745747234375,743481345312,743585240625,745851181250
1623260865739821929,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,5,-78,54687,778004234375,775738448437,775842240625,778108081250
1623260865739821929,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,6,-78,54687,813848234375,811582565625,811686240625,813951964062
1623260865739821929,7c:df:a1:0e:db:f1,35,51,5.329999923706055,8,7,-78,50000,846033234375,843767668750,843871240625,846136856250
1623260866442066992,7c:df:a1:0e:db:f1,37,53,5.590000152587891,8,0,-78,56249,1313026234375,1310762176562,1310866240625,1313130354687
1623260866442066992,7c:df:a1:0e:db:f1,37,53,5.590000152587891,8,1,-78,48437,1345221234375,1342957278125,1343061240625,1345325245312
1623260866442066992,7c:df:a1:0e:db:f1,37,53,5.590000152587891,8,2,-77,51562,1377371234375,1375107384375,1375211240625,1377475142187
