timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623263281349562457,7c:df:a1:0e:db:f1,92,117,13.90999984741211,8,0,-85,107812,2544911840625,511990339062,512094240625,2545015850000
1623263281349562457,7c:df:a1:0e:db:f1,92,117,13.90999984741211,8,1,-85,112499,2578291840625,545370432812,545474240625,2578395760937
1623263281349562457,7c:df:a1:0e:db:f1,92,117,13.90999984741211,8,2,-85,139062,2609277840625,576356529687,576460240625,2609381690625
1623263281349562457,7c:df:a1:0e:db:f1,92,117,13.90999984741211,8,3,-85,101562,2645111840625,612190601562,612294240625,2645215581250
1623263281349562457,7c:df:a1:0e:db:f1,92,117,13.90999984741211,8,4,-86,137500,2679863840625,646942725000,647046240625,2679967493750
1623263281349562457,7c:df:a1:0e:db:f1,92,117,13.90999984741211,8,5,-85,123437,2709484840625,676563800000,676668240625,2709589404687
1623263281349562457,7c:df:a1:0e:db:f1,92,117,13.90999984741211,8,6,-86,107812,2745834840625,712913898437,713018240625,2745939290625
1623263281349562457,7c:df:a1:0e:db:f1,92,117,13.90999984741211,8,7,-87,114062,2778126840625,745205995312,745310240625,2778231200000
1623263282048329075,7c:df:a1:0e:db:f1,91,116,13.779999732971191,8,0,-87,126562,3244859840625,1211940303125,1212044240625,3244963904687
1623263282048329075,7c:df:a1:0e:db:f1,91,116,13.779999732971191,8,1,-85,118750,3277172840625,1244253393750,1244357240625,3277276806250
1623263282048329075,7c:df:a1:0e:db:f1,91,116,13.779999732971191,8,2,-86,114062,3309336840625,1276417481250,1276521240625,3309440714062
1623263282048329075,7c:df:a1:0e:db:f1,91,116,13.779999732971191,8,3,-87,103124,3345069840625,1312150585937,1312254240625,3345173598437
1623263282048329075,7c:df:a1:0e:db:f1,91,116,13.779999732971191,8,4,-87,110937,3377245840625,1344326673437,1344430240625,3377349518750
1623263282048329075,7c:df:a1:0e:db:f1,91,116,13.779999732971191,8,5,-86,117187,3409538840625,1376619762500,1376724240625,3409643435937
1623263282048329075,7c:df:a1:0e:db:f1,91,116,13.779999732971191,8,6,-86,112500,3445262840625,1412343859375,1412448240625,3445367334375
1623263282048329075,7c:df:a1:0e:db:f1,91,116,13.779999732971191,8,7,-85,129687,3477466840625,1444547954687,1444652240625,3477571256250
1623263282750513747,7c:df:a1:0e:db:f1,93,118,14.039999961853027,8,0,-85,117187,3945635840625,1912718267187,1912822240625,3945739931250
1623263282750513747,7c:df:a1:0e:db:f1,93,118,14.039999961853027,8,1,-87,118749,3982630840625,1949713367187,1949817240625,3982734832812
1623263282750513747,7c:df:a1:0e:db:f1,93,118,14.039999961853027,8,2,-86,123437,4009983840625,1977066448437,1977170240625,4010087756250
1623263282750513747,7c:df:a1:0e:db:f1,93,118,14.039999961853027,8,3,-86,121875,4045913840625,2012996546875,2013100240625,4046017656250
1623263282750513747,7c:df:a1:0e:db:f1,93,118,14.039999961853027,8,4,-86,112500,4080933840625,2048016643750,2048120240625,4081037550000
1623263282750513747,7c:df:a1:0e:db:f1,93,118,14.039999961853027,8,5,-85,118749,4110256840625,2077339732812,2077443240625,4110360467187
1623263282750513747,7c:df:a1:0e:db:f1,93,118,14.039999961853027,8,6,-85,110937,4145330840625,2112413825000,2112518240625,4145435367187
1623263282750513747,7c:df:a1:0e:db:f1,93,118,14.039999961853027,8,7,-86,121874,4177489840625,2144572920312,2144677240625,4177594282812
1623263283453383120,7c:df:a1:0e:db:f1,96,121,14.430000305175781,8,0,-86,128125,4647148840625,2614233231250,2614337240625,4647252978125
1623263283453383120,7c:df:a1:0e:db:f1,96,121,14.430000305175781,8,1,-86,114062,4684351840625,2651436331250,2651540240625,4684455864062
1623263283453383120,7c:df:a1:0e:db:f1,96,121,14.430000305175781,8,2,-86,109375,4711507840625,2678592412500,2678696240625,4711611778125
