timestamp,anchorId,rtt_est,rtt_raw,dist_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623259980464083501,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,7,1,-68,10937,1165923034375,4853169828125,4853274240625,1166027457812
1623259980464083501,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,7,2,-68,9374,1201110034375,4888356835937,4888461240625,1201214448437
1623259980464083501,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,7,3,-69,9375,1234061034375,4921307843750,4921412240625,1234165440625
1623259980464083501,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,7,4,-69,15624,1266273034375,4953519851562,4953624240625,1266377439062
1623259980464083501,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,7,5,-68,12500,1299072034375,4986318862500,4986423240625,1299176425000
1623259980464083501,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,7,6,-68,10937,1336575034375,5023821870312,5023926240625,1336679415625
1623259981169249963,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,0,-68,10937,1833727034375,5520973989062,5521078240625,1833831296875
1623259981169249963,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,1,-69,10937,1865894034375,5553140998437,5553245240625,1865998287500
1623259981169249963,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,2,-68,10937,1898117034375,5585364006250,5585468240625,1898221279687
1623259981169249963,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,3,-68,12499,1933937034375,5621184014062,5621288240625,1934041273437
1623259981169249963,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,4,-68,10937,1966039034375,5653286023437,5653390240625,1966143262500
1623259981169249963,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,5,-68,10937,1999223034375,5686470029687,5686574240625,1999327256250
1623259981169249963,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,6,-68,10937,2034212034375,5721459037500,5721563240625,2034316248437
1623259981169249963,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,7,-68,12500,2067900034375,5755147046875,5755251240625,2068004240625
1623259981871349085,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,0,-68,14062,2535175034375,6222422157812,6222526240625,2535279131250
1623259981871349085,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,1,-68,10937,2565622034375,6252869162500,6252973240625,2565726123437
1623259981871349085,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,2,-68,10937,2602442034375,6289689171875,6289793240625,2602546114062
1623259981871349085,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,3,-68,10937,2635589034375,6322836179687,6322940240625,2635693106250
1623259981871349085,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,4,-68,10937,2667296034375,6354543185937,6354647240625,2667400100000
1623259981871349085,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,5,-68,12499,2699517034375,6386764195312,6386868240625,2699621092187
1623259981871349085,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,6,-68,10937,2733804034375,6421051201562,6421155240625,2733908084375
1623259981871349085,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,7,-68,12500,2766612034375,6453859209375,6453963240625,2766716078125
1623259982567846850,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,0,-68,12499,3233424034375,209784920312,209888840625,3233527967187
1623259982567846850,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,1,-69,14062,3270216034375,246576928125,246680840625,3270319960937
1623259982567846850,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,2,-68,12500,3298029034375,274389934375,274493840625,3298132953125
1623259982567846850,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,3,-68,10937,3334507034375,310867940625,310971840625,3334610945312
1623259982567846850,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,4,-68,14062,3365815034375,342175950000,342279840625,3365918939062
1623259982567846850,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,5,-68,10937,3398010034375,374370956250,374474840625,3398113929687
1623259982567846850,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,6,-68,12499,3433809034375,410169964062,410273840625,3433912923437
1623259982567846850,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,7,-68,14062,3466006034375,442366973437,442470840625,3466109915625
1623259983270069776,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,0,-68,10937,3933398034375,909759078125,909862840625,3933501807812
1623259983270069776,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,1,-68,14062,3965564034375,941925087500,942028840625,3965667801562
1623259983270069776,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,2,-68,10937,3997757034375,974118093750,974221840625,3997860792187
1623259983270069776,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,3,-68,12499,4033621034375,1009982101562,1010085840625,4033724785937
1623259983270069776,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,4,-68,12500,4066738034375,1043099109375,1043202840625,4066841778125
1623259983270069776,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,5,-68,10937,4097965034375,1074326115625,1074429840625,4098068770312
1623259983270069776,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,6,-68,12500,4133804034375,1110165125000,1110268840625,4133907762500
1623259983270069776,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,7,-68,10937,4166345034375,1142706131250,1142809840625,4166448754687
1623259983977639940,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,0,-68,14062,4645070034375,1621431239062,1621534840625,4645173650000
1623259983977639940,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,1,-68,12499,4674268034375,1650629245312,1650732840625,4674371642187
1623259983977639940,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,2,-68,12499,4706585034375,1682946251562,1683049840625,4706688635937
1623259983977639940,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,3,-69,12500,4745719034375,1722080262500,1722183840625,4745822625000
1623259983977639940,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,4,-68,12499,4774856034375,1751217267187,1751320840625,4774959620312
1623259983977639940,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,5,-68,10937,4806968034375,1783329273437,1783432840625,4807071612500
1623259983977639940,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,6,-68,12499,4847025034375,1823386282812,1823489840625,4847128604687
1623259983977639940,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,7,-68,12500,4874719034375,1851080290625,1851183840625,4874822596875
1623259984669539773,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,0,-68,12499,5333468034375,2309829389062,2309933840625,5333572498437
1623259984669539773,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,1,-69,12499,5365624034375,2341985395312,2342089840625,5365728492187
1623259984669539773,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,2,-68,9375,5397816034375,2374177400000,2374281840625,5397920484375
1623259984669539773,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,3,-68,12500,5433638034375,2409999409375,2410103840625,5433742478125
1623259984669539773,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,4,-68,12500,5465814034375,2442175415625,2442279840625,5465918471875
1623259984669539773,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,5,-68,12499,5498011034375,2474372423437,2474476840625,5498115464062
1623259984669539773,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,6,-68,12500,5533823034375,2510184431250,2510288840625,5533927456250
1623259984669539773,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,7,-68,12500,5568979034375,2545340437500,2545444840625,5569083450000
1623259985370497838,7c:df:a1:0e:db:f1,0,10,0.0,8,0,-69,9374,6033471034375,3009832532812,3009936840625,6033575351562
1623259985370497838,7c:df:a1:0e:db:f1,0,10,0.0,8,1,-69,10937,6072734034375,3049095542187,3049199840625,6072838343750
1623259985370497838,7c:df:a1:0e:db:f1,0,10,0.0,8,2,-69,12499,6097847034375,3074208548437,3074312840625,6097951339062
1623259985370497838,7c:df:a1:0e:db:f1,0,10,0.0,8,3,-69,9374,6133644034375,3110005554687,3110109840625,6133748329687
1623259985370497838,7c:df:a1:0e:db:f1,0,10,0.0,8,4,-69,9374,6165837034375,3142198560937,3142302840625,6165941323437
1623259985370497838,7c:df:a1:0e:db:f1,0,10,0.0,8,5,-69,10937,6200549034375,3176910568750,3177014840625,6200653317187
1623259985370497838,7c:df:a1:0e:db:f1,0,10,0.0,8,6,-69,9374,6233943034375,3210304576562,3210408840625,6234047307812
1623259985370497838,7c:df:a1:0e:db:f1,0,10,0.0,8,7,-69,10937,6266096034375,3242457582812,3242561840625,6266200303125
1623259986066276994,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,0,-68,9375,22484634375,3709732681250,3709836840625,22588803125
1623259986066276994,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,1,-68,12499,54630634375,3741878689062,3741982840625,54734798437
1623259986066276994,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,2,-68,12500,86927634375,3774175696875,3774279840625,87031790625
1623259986066276994,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,3,-68,10937,127301634375,3814549703125,3814653840625,127405782812
1623259986066276994,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,4,-68,9374,154894634375,3842142707812,3842246840625,154998776562
1623259986066276994,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,5,-68,12499,190884634375,3878132717187,3878236840625,190988770312
1623259986066276994,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,6,-68,12499,222945634375,3910193723437,3910297840625,223049764062
1623259986066276994,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,7,-69,9374,255108634375,3942356729687,3942460840625,255212754687
1623259986772165817,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,0,-68,12500,728442634375,4415690828125,4415794840625,728546659375
1623259986772165817,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,1,-68,9374,761307634375,4448555832812,4448659840625,761411651562
1623259986772165817,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,2,-68,10937,792787634375,4480035840625,4480139840625,792891645312
1623259986772165817,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,3,-69,10937,827527634375,4514775848437,4514879840625,827631637500
1623259986772165817,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,4,-69,10937,859695634375,4546943854687,4547047840625,859799631250
1623259986772165817,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,5,-69,12500,891879634375,4579127862500,4579231840625,891983625000
1623259986772165817,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,6,-69,10937,927762634375,4615010868750,4615114840625,927866617187
1623259986772165817,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,7,-69,10937,959951634375,4647199875000,4647303840625,960055610937
1623259987468730744,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,0,-68,14062,1422604634375,5109852970312,5109956840625,1422708518750
1623259987468730744,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,1,-68,10937,1454792634375,5142040975000,5142144840625,1454896510937
1623259987468730744,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,2,-68,14062,1487123634375,5174371981250,5174475840625,1487227507812
1623259987468730744,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,3,-68,12499,1522767634375,5210015989062,5210119840625,1522871498437
1623259987468730744,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,4,-68,14062,1554929634375,5242177995312,5242281840625,1555033493750
1623259987468730744,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,5,-68,9375,1587223634375,5274472000000,5274575840625,1587327484375
1623259987468730744,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,6,-68,7812,1623704634375,5310953006250,5311056840625,1623808476562
1623259987468730744,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,7,-69,10937,1655175634375,5342424014062,5342527840625,1655279471875
1623259988170630299,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,0,-68,14062,2122565634375,5809814106250,5809917840625,2122669382812
1623259988170630299,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,1,-68,10937,2154727634375,5841976110937,5842079840625,2154831375000
1623259988170630299,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,2,-68,10937,2186918634375,5874167117187,5874270840625,2187022368750
1623259988170630299,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,3,-68,10937,2224462634375,5911711123437,5911814840625,2224566362500
1623259988170630299,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,4,-69,10937,2259763634375,5947012129687,5947115840625,2259867356250
1623259988170630299,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,5,-68,12499,2287087634375,5974336135937,5974439840625,2287191351562
1623259988170630299,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,6,-68,12500,2322949634375,6010198140625,6010301840625,2323053346875
1623259988170630299,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,7,-68,10937,2355104634375,6042353148437,6042456840625,2355208337500
1623259988871220038,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,0,-68,12499,2822549634375,6509798235937,6509901840625,2822653251562
1623259988871220038,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,1,-68,12499,2854714634375,6541963242187,6542066840625,2854818245312
1623259988871220038,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,2,-68,12500,2886894634375,6574143246875,6574246840625,2886998240625
1623259988871220038,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,3,-68,12500,2922723634375,6609972253125,6610075840625,2922827234375
1623259988871220038,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,4,-68,14062,2955269634375,6642518260937,6642621840625,2955373228125
1623259988871220038,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,5,-68,12500,2987107634375,6674356265625,6674459840625,2987211221875
1623259988871220038,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,6,-68,12500,3023069634375,6710318271875,6710421840625,3023173215625
1623259988871220038,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,7,-68,9374,3055114634375,31476876562,31580440625,3055218207812
1623259989576181831,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,0,-68,12500,3529147634375,505509965625,505614440625,3529252121875
1623259989576181831,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,1,-68,12499,3561264634375,537626970312,537731440625,3561369117187
1623259989576181831,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,2,-68,10937,3593564634375,569926976562,570031440625,3593669109375
1623259989576181831,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,3,-68,10937,3629291634375,605653982812,605758440625,3629396103125
1623259989576181831,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,4,-68,12499,3663575634375,639937989062,640042440625,3663680098437
1623259989576181831,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,5,-68,12499,3695092634375,671454995312,671559440625,3695197092187
1623259989576181831,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,6,-68,12499,3729472634375,705835001562,705939440625,3729577085937
1623259989576181831,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,7,-68,12500,3761643634375,738006006250,738110440625,3761748081250
1623259990268320169,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,0,-68,12499,4222501634375,1198864089062,1198968440625,4222605998437
1623259990268320169,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,1,-68,12500,4254659634375,1231022093750,1231126440625,4254763993750
1623259990268320169,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,2,-68,12500,4286875634375,1263238100000,1263342440625,4286979987500
1623259990268320169,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,3,-68,14062,4322709634375,1299072106250,1299176440625,4322813982812
1623259990268320169,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,4,-68,10937,4357298634375,1333661110937,1333765440625,4357402975000
1623259990268320169,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,5,-68,14062,4391473634375,1367836118750,1367940440625,4391577970312
1623259990268320169,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,6,-68,12499,4422919634375,1399282123437,1399386440625,4423023964062
1623259990268320169,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,7,-68,12499,4455091634375,1431454129687,1431558440625,4455195957812
1623259990967995778,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,0,-68,10937,4922560634375,1898923207812,1899027440625,4922664878125
1623259990967995778,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,1,-68,12499,4954734634375,1931097214062,1931201440625,4954838873437
1623259990967995778,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,2,-68,12499,4987615634375,1963978220312,1964082440625,4987719867187
1623259990967995778,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,3,-68,12500,5022748634375,1999111225000,1999215440625,5022852862500
1623259990967995778,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,4,-68,12500,5056334634375,2032697231250,2032801440625,5056438856250
1623259990967995778,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,5,-68,12500,5093431634375,2069794237500,2069898440625,5093535850000
1623259990967995778,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,6,-68,12499,5123026634375,2099389242187,2099493440625,5123130845312
1623259990967995778,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,7,-68,12499,5155132634375,2131495248437,2131599440625,5155236839062
1623259991669458658,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,0,-68,12499,5622543634375,2598906323437,2599010440625,5622647764062
1623259991669458658,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,1,-68,12500,5655435634375,2631798328125,2631902440625,5655539759375
1623259991669458658,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,2,-68,10937,5686903634375,2663266332812,2663370440625,5687007753125
1623259991669458658,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,3,-68,12500,5724526634375,2700889340625,2700993440625,5724630746875
1623259991669458658,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,4,-68,12499,5756393634375,2732756345312,2732860440625,5756497742187
1623259991669458658,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,5,-68,12500,5787403634375,2763766350000,2763870440625,5787507737500
1623259991669458658,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,6,-68,10937,5823611634375,2799974354687,2800078440625,5823715731250
1623259991669458658,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,7,-68,12499,5856623634375,2832986360937,2833090440625,5856727726562
1623259992369543433,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,0,-68,9375,6324034634375,3300397434375,3300501440625,6324138650000
1623259992369543433,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,1,-68,12500,6356246634375,3332609440625,3332713440625,6356350646875
1623259992369543433,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,2,-68,10937,6388414634375,3364777443750,3364881440625,6388518642187
1623259992369543433,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,3,-68,10937,6424255634375,3400618450000,3400722440625,6424359635937
1623259992369543433,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,4,-68,12500,6457843634375,3434206456250,3434310440625,6457947631250
1623259992369543433,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,5,-68,10937,6488664634375,3465027459375,3465131440625,6488768626562
1623259992369543433,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,6,-68,12500,6524474634375,3500837465625,3500941440625,6524578621875
1623259992369543433,7c:df:a1:0e:db:f1,0,11,0.12999999523162842,8,7,-68,10937,6556667634375,3533030470312,3533134440625,6556771615625
1623259993067710350,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,0,-68,10937,311613234375,3998862535937,3998966440625,311717150000
1623259993067710350,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,1,-68,12499,345817234375,4033066542187,4033170440625,345921145312
1623259993067710350,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,2,-68,12500,376081234375,4063330546875,4063434440625,376185140625
1623259993067710350,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,3,-68,14062,411849234375,4099098551562,4099202440625,411953137500
1623259993067710350,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,4,-68,10937,444027234375,4131276554687,4131380440625,444131131250
1623259993067710350,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,5,-68,10937,477373234375,4164622559375,4164726440625,477477126562
1623259993067710350,7c:df:a1:0e:db:f1,1,12,0.25999999046325684,8,6,-68,14062,512020234375,4199269565625,4199373440625,512124123437
