timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623775392007250033,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,0,-73,15626,3337665442187,3263181409375,3263285623437,3337769671875
1623775392007250033,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,1,-73,15625,3369843442187,3295359464062,3295463623437,3369947617187
1623775392007250033,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,2,-73,20313,3402038442187,3327554523437,3327658623437,3402142562500
1623775392524941900,7c:df:a1:06:b9:dd,19,33,2.990000009536743,4.0,3,0,-78,29688,6365919826562,3783333717187,3783437623437,6366023762500
1623775392524941900,7c:df:a1:06:b9:dd,19,33,2.990000009536743,4.0,3,1,-78,34375,6398805826562,3816219798437,3816323623437,6398909685937
1623775392524941900,7c:df:a1:06:b9:dd,19,33,2.990000009536743,4.0,3,2,-78,35938,6429560826562,3846974876562,3847078623437,6429664609375
1623775393032254825,7c:df:a1:05:87:c7,65,85,9.75,8.0,2,0,-86,73437,5146241975000,4330955826562,4331059623437,5146345845312
1623775393032254825,7c:df:a1:05:87:c7,65,85,9.75,8.0,2,1,-85,96875,5178443962500,4363157859375,4363261623437,5178547823437
1623775393549268618,7c:df:a1:0f:74:e9,87,111,13.130000114440918,12.600000381469727,3,0,-86,110938,6380863976562,4813471173437,4813575623437,6380968537500
1623775393549268618,7c:df:a1:0f:74:e9,87,111,13.130000114440918,12.600000381469727,3,1,-87,120313,6413072964062,4845680140625,4845783623437,6413176567187
1623775393549268618,7c:df:a1:0f:74:e9,87,111,13.130000114440918,12.600000381469727,3,2,-86,103125,6445260964062,4877868117187,4877971623437,6445364573437
1623775394061370587,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,0,-74,18750,5398801442187,5324320976562,5324424623437,5398905107812
1623775394061370587,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,1,-74,18750,5430975442187,5356495032812,5356598623437,5431079051562
1623775394061370587,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,2,-74,18750,5463154442187,5388674089062,5388777623437,5463257995312
1623775394578068649,7c:df:a1:06:b9:dd,23,37,3.509999990463257,4.0,3,0,-78,40626,1711236426562,5839541850000,5839645623437,1711340240625
1623775394578068649,7c:df:a1:06:b9:dd,23,37,3.509999990463257,4.0,3,1,-78,32813,1743410451562,5871715951562,5871819623437,1743514156250
1623775394578068649,7c:df:a1:06:b9:dd,23,37,3.509999990463257,4.0,3,2,-79,39063,1775585451562,5903891035937,5903994623437,1775689078125
1623775395086744311,7c:df:a1:05:87:c7,44,61,6.630000114440918,8.0,2,0,-87,59375,493230562500,6388832875000,6388936623437,493334370312
1623775395086744311,7c:df:a1:05:87:c7,44,61,6.630000114440918,8.0,2,1,-87,64063,525532562500,6421134912500,6421238623437,525636337500
1623775395602088587,7c:df:a1:0f:74:e9,90,114,13.520000457763672,13.0,3,0,-86,112500,1725212564062,157818423437,157922223437,1725316476562
1623775395602088587,7c:df:a1:0f:74:e9,90,114,13.520000457763672,13.0,3,1,-86,100000,1757380564062,189986401562,190090223437,1757484485937
1623775395602088587,7c:df:a1:0f:74:e9,90,114,13.520000457763672,13.0,3,2,-86,129688,1789566564062,222172385937,222276223437,1789670531250
1623775396115395937,7c:df:a1:0e:db:f1,5,16,0.7799999713897705,2.0,3,0,-74,15626,742201042187,667724140625,667828223437,742305140625
1623775396115395937,7c:df:a1:0e:db:f1,5,16,0.7799999713897705,2.0,3,1,-74,15626,773043042187,698566193750,698670223437,773147087500
1623775396115395937,7c:df:a1:0e:db:f1,5,16,0.7799999713897705,2.0,3,2,-74,18750,805231042187,730754251562,730858223437,805335032812
1623775396627932392,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,0,-78,42188,3763938451562,1181362595312,1181466223437,3764042121875
1623775396627932392,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,1,-78,34376,3796095451562,1213519675000,1213623223437,3796199034375
1623775396627932392,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,2,-78,40625,3828282451562,1245706754687,1245811223437,3828386960937
1623775397145545989,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.0,3,0,-87,85938,2510721562500,1695439525000,1695543223437,2510825346875
1623775397145545989,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.0,3,1,-87,76562,2542927562500,1727645554687,1727749223437,2543031307812
1623775397145545989,7c:df:a1:05:87:c7,65,86,9.880000114440918,8.0,3,2,-87,96875,2575091562500,1759809596875,1759913223437,2575195285937
1623775397663233133,7c:df:a1:0f:74:e9,82,105,12.350000381469727,12.0,3,0,-86,101563,3776882564062,2209487079687,2209591223437,3776986809375
1623775397663233133,7c:df:a1:0f:74:e9,82,105,12.350000381469727,12.0,3,1,-87,112501,3809086564062,2241691062500,2241795223437,3809190837500
1623775397663233133,7c:df:a1:0f:74:e9,82,105,12.350000381469727,12.0,3,2,-85,103126,3841637564062,2274242040625,2274346223437,3841741850000
1623775398176036092,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.0,3,0,-74,18751,2799876042187,2725402712500,2725506223437,2799979571875
1623775398176036092,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.0,3,1,-74,20313,2832159042187,2757685768750,2757790223437,2832263517187
1623775398176036092,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.0,3,2,-74,20313,2864349042187,2789875826562,2789980223437,2864453459375
1623775398690823533,7c:df:a1:06:b9:dd,21,35,3.25,4.0,3,0,-78,35938,5823819426562,3241248704687,3241352223437,5823922981250
1623775398690823533,7c:df:a1:06:b9:dd,21,35,3.25,4.0,3,1,-78,37501,5856003426562,3273432787500,3273537223437,5856107900000
1623775398690823533,7c:df:a1:06:b9:dd,21,35,3.25,4.0,3,2,-78,34375,5888214426562,3305643867187,3305748223437,5888318817187
1623775399198927224,7c:df:a1:05:87:c7,58,78,8.84000015258789,8.0,2,0,-87,84375,4603421562500,3788141665625,3788245223437,4603525204687
1623775399198927224,7c:df:a1:05:87:c7,58,78,8.84000015258789,8.0,2,1,-88,73438,4636260562500,3820980690625,3821084223437,4636364168750
1623775399714894051,7c:df:a1:0f:74:e9,76,98,11.4399995803833,12.0,3,0,-86,81250,5838443576562,4271046748437,4271150223437,5838547132812
1623775399714894051,7c:df:a1:0f:74:e9,76,98,11.4399995803833,12.0,3,1,-85,118751,5870595576562,4303198746875,4303303223437,5870700171875
1623775399714894051,7c:df:a1:0f:74:e9,76,98,11.4399995803833,12.0,3,2,-87,95313,5902796564062,4335399700000,4335503223437,5902900182812
1623775400229145592,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,0,-74,20313,4854149042187,4779679268750,4779783223437,4854253017187
1623775400229145592,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,1,-74,17188,4886402042187,4811932325000,4812036223437,4886505957812
1623775400229145592,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,2,-74,14063,4918599042187,4844129378125,4844233223437,4918702901562
1623775400743913323,7c:df:a1:06:b9:dd,21,35,3.25,4.0,3,0,-78,35938,1166404026562,5294724848437,5294829223437,1166508437500
1623775400743913323,7c:df:a1:06:b9:dd,21,35,3.25,4.0,3,1,-78,34376,1198588051562,5326908953125,5327013223437,1198692356250
1623775400743913323,7c:df:a1:06:b9:dd,21,35,3.25,4.0,3,2,-79,35938,1230794051562,5359115037500,5359219223437,1230898273437
1623775401254550981,7c:df:a1:05:87:c7,53,72,8.0600004196167,9.989999771118164,2,0,-88,78125,6657202562500,5841924801562,5842029223437,6657307062500
1623775401254550981,7c:df:a1:05:87:c7,53,72,8.0600004196167,9.989999771118164,2,1,-88,67188,6689356575000,5874078831250,5874183223437,6689461034375
1623775401768977061,7c:df:a1:0f:74:e9,85,109,12.869999885559082,12.600000381469727,3,0,-86,115625,1182313164062,6325801426562,6325905223437,1182417076562
1623775401768977061,7c:df:a1:0f:74:e9,85,109,12.869999885559082,12.600000381469727,3,1,-86,115626,1214484164062,6357972406250,6358076223437,1214588096875
1623775401768977061,7c:df:a1:0f:74:e9,85,109,12.869999885559082,12.600000381469727,3,2,-86,98438,1247079164062,6390567385937,6390671223437,1247183100000
1623775402283452587,7c:df:a1:0e:db:f1,5,16,0.7799999713897705,2.0,3,0,-73,17188,198385642187,123919435937,124023823437,198490046875
1623775402283452587,7c:df:a1:0e:db:f1,5,16,0.7799999713897705,2.0,3,1,-73,17188,230574642187,156108492187,156212823437,230678990625
1623775402283452587,7c:df:a1:0e:db:f1,5,16,0.7799999713897705,2.0,3,2,-73,15626,263418642187,188952546875,189056823437,263522934375
1623775402791301073,7c:df:a1:06:b9:dd,20,34,3.119999885559082,4.0,2,0,-78,29688,3221573051562,639012651562,639116823437,3221677253125
1623775402791301073,7c:df:a1:06:b9:dd,20,34,3.119999885559082,4.0,2,1,-78,39063,3253846026562,671285707812,671389823437,3253950181250
1623775403308842696,7c:df:a1:05:87:c7,56,75,8.449999809265137,8.0,3,0,-86,67188,1967757162500,1152481500000,1152585823437,1967861553125
1623775403308842696,7c:df:a1:05:87:c7,56,75,8.449999809265137,8.0,3,1,-87,76562,1999917175000,1184641542187,1184745823437,2000021532812
1623775403308842696,7c:df:a1:05:87:c7,56,75,8.449999809265137,8.0,3,2,-85,82812,2032094175000,1216818585937,1216922823437,2032198495312
1623775403815070886,7c:df:a1:0f:74:e9,71,93,10.789999961853027,8.0,1,0,-86,93751,3262431164062,1695031684375,1695135823437,3262535396875
1623775404329692367,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,0,-74,17188,2256367642187,2181905009375,2182008823437,2256471473437
1623775404329692367,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,1,-74,18750,2286610642187,2212148064062,2212251823437,2286714420312
1623775404329692367,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,2,-74,15626,2318826642187,2244364115625,2244467823437,2318930365625
1623775404846726629,7c:df:a1:06:b9:dd,22,36,3.380000114440918,4.0,2,0,-78,35938,5300432026562,2717876864062,2717980823437,5300536021875
1623775404846726629,7c:df:a1:06:b9:dd,22,36,3.380000114440918,4.0,2,1,-78,37500,5332777026562,2750221945312,2750325823437,5332880942187
1623775405360262594,7c:df:a1:05:87:c7,62,82,9.359999656677246,8.0,3,0,-85,76563,4020454175000,3205180693750,3205284823437,4020558381250
1623775405360262594,7c:df:a1:05:87:c7,62,82,9.359999656677246,8.0,3,1,-86,79688,4053925162500,3238651718750,3238755823437,4054029346875
1623775405360262594,7c:df:a1:05:87:c7,62,82,9.359999656677246,8.0,3,2,-86,90625,4084948162500,3269674739062,3269778823437,4085052337500
1623775405887725289,7c:df:a1:0f:74:e9,80,103,12.09000015258789,12.0,3,0,-86,96876,5282348176562,3714947425000,3715051823437,5282452671875
1623775405887725289,7c:df:a1:0f:74:e9,80,103,12.09000015258789,12.0,3,1,-86,107813,5313883164062,3746482389062,3746586823437,5313987706250
1623775405887725289,7c:df:a1:0f:74:e9,80,103,12.09000015258789,12.0,3,2,-84,104688,5346068176562,3778667379687,3778771823437,5346172725000
1623775406401841429,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,0,-74,17188,4315634642187,4241175587500,4241279823437,4315738895312
1623775406401841429,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,1,-74,17188,4347815642187,4273356642187,4273460823437,4347919840625
1623775406401841429,7c:df:a1:0e:db:f1,8,20,1.2999999523162842,2.0,3,2,-74,26563,4380077642187,4305618696875,4305722823437,4380181795312
1623775406909801831,7c:df:a1:06:b9:dd,24,38,3.640000104904175,2.0,2,0,-78,35938,627951651562,4756288021875,4756391823437,628055489062
1623775406909801831,7c:df:a1:06:b9:dd,24,38,3.640000104904175,2.0,2,1,-77,40626,692396626562,4820733165625,4820836823437,692500325000
1623775412427408571,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.0,3,0,-73,20313,3642372242187,3043682375000,3043786035937,3642475923437
1623775412427408571,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.0,3,1,-73,18751,3674529242187,3075839431250,3075943035937,3674632865625
1623775412427408571,7c:df:a1:0e:db:f1,7,19,1.1699999570846558,2.0,3,2,-74,20313,3706752242187,3108062485937,3108166035937,3706855812500
1623775412943340197,7c:df:a1:06:b9:dd,24,38,3.640000104904175,2.0,3,0,-77,39063,6655339626562,3548563445312,3548667035937,6655443256250
1623775412943340197,7c:df:a1:06:b9:dd,24,38,3.640000104904175,2.0,3,1,-77,40626,6687509626562,3580733528125,3580837035937,6687613175000
1623775412943340197,7c:df:a1:06:b9:dd,24,38,3.640000104904175,2.0,3,2,-77,35938,8831226562,3612941607812,3613046035937,8935690625
1623775413446141960,7c:df:a1:05:87:c7,62,82,9.359999656677246,8.0,1,0,-85,82812,5467559762500,4128053657812,4128158035937,5467664223437
1623775413960122945,7c:df:a1:0f:74:e9,81,104,12.220000267028809,12.0,2,0,-87,118750,6669511764062,4577864735937,4577969035937,6669616182812
1623775413960122945,7c:df:a1:0f:74:e9,81,104,12.220000267028809,12.0,2,1,-86,90626,6703275764062,4611628709375,4611733035937,6703380181250
1623775414476684722,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,0,-74,18750,5684430242187,5085743973437,5085848035937,5684534323437
1623775414476684722,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,1,-74,17188,5716611242187,5117925029687,5118029035937,5716715265625
1623775414476684722,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,2,-74,17188,5748840242187,5150154085937,5150258035937,5748944209375
1623775414993694730,7c:df:a1:06:b9:dd,22,36,3.380000114440918,2.0,3,0,-77,37501,1991733251562,5595848659375,5595953035937,1991837665625
1623775414993694730,7c:df:a1:06:b9:dd,22,36,3.380000114440918,2.0,3,1,-77,39063,2023902251562,5628017740625,5628122035937,2024006585937
1623775414993694730,7c:df:a1:06:b9:dd,22,36,3.380000114440918,2.0,3,2,-77,32813,2056142226562,5660257795312,5660362035937,2056246500000
1623775415509490842,7c:df:a1:05:87:c7,45,63,6.889999866485596,8.0,3,0,-85,64063,745046362500,6116428812500,6116533035937,745150650000
1623775415509490842,7c:df:a1:05:87:c7,45,63,6.889999866485596,8.0,3,1,-86,64062,777212362500,6148594848437,6148699035937,777316614062
1623775415509490842,7c:df:a1:05:87:c7,45,63,6.889999866485596,8.0,3,2,-84,60938,809395375000,6180777893750,6180882035937,809499578125
1623775416026104816,7c:df:a1:0f:74:e9,76,98,11.4399995803833,12.0,3,0,-87,107813,2010506364062,6629744520312,6629848035937,2010609987500
1623775416026104816,7c:df:a1:0f:74:e9,76,98,11.4399995803833,12.0,3,1,-87,84376,2042674364062,6661912493750,6662016035937,2042777990625
1623775416026104816,7c:df:a1:0f:74:e9,76,98,11.4399995803833,12.0,3,2,-86,103125,2074881376562,6694119495312,6694223035937,2074985020312
1623775416539455829,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,0,-74,18750,1033120842187,434438214062,434542635937,1033225282812
1623775416539455829,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,1,-74,18750,1065279842187,466597273437,466701635937,1065384223437
1623775416539455829,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,2,-74,15626,1097481842187,498799328125,498903635937,1097586165625
1623775417053514929,7c:df:a1:06:b9:dd,23,37,3.509999990463257,2.0,3,0,-77,39063,4056278226562,949512450000,949616635937,4056382451562
1623775417053514929,7c:df:a1:06:b9:dd,23,37,3.509999990463257,2.0,3,1,-77,39063,4088478226562,981712531250,981816635937,4088582370312
1623775417053514929,7c:df:a1:06:b9:dd,23,37,3.509999990463257,2.0,3,2,-77,34375,4120663226562,1013897610937,1014001635937,4120767285937
1623775417561694845,7c:df:a1:05:87:c7,52,71,7.929999828338623,8.0,2,0,-85,65625,2803658362500,1464156637500,1464260635937,2803762426562
1623775417561694845,7c:df:a1:05:87:c7,52,71,7.929999828338623,8.0,2,1,-85,76562,2835829362500,1496327673437,1496431635937,2835933401562
1623775418079041538,7c:df:a1:0f:74:e9,84,107,12.609999656677246,12.600000381469727,3,0,-86,100000,4070983364062,1979333926562,1979437635937,4071087173437
1623775418079041538,7c:df:a1:0f:74:e9,84,107,12.609999656677246,12.600000381469727,3,1,-87,112501,4104723364062,2013073909375,2013177635937,4104827203125
1623775418079041538,7c:df:a1:0f:74:e9,84,107,12.609999656677246,12.600000381469727,3,2,-87,110938,4135361364062,2043711889062,2043815635937,4135465221875
1623775418592149848,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,0,-73,17188,3085427842187,2486748859375,2486852635937,3085531635937
1623775418592149848,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,1,-74,17188,3117604842187,2518925917187,2519029635937,3117708578125
1623775418592149848,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,2,-74,18750,3149823842187,2551144973437,2551248635937,3149927523437
1623775419103789067,7c:df:a1:06:b9:dd,15,28,2.3399999141693115,2.0,3,0,-77,37501,6143528226562,3036767706250,3036871635937,6143632193750
1623775419103789067,7c:df:a1:06:b9:dd,15,28,2.3399999141693115,2.0,3,1,-78,46876,6174230226562,3067469784375,3067573635937,6174334125000
1623775419103789067,7c:df:a1:06:b9:dd,15,28,2.3399999141693115,2.0,3,2,0,0,0,0,0,0
1623775419611748195,7c:df:a1:05:87:c7,52,71,7.929999828338623,8.0,2,0,-85,59375,4855999375000,3516499865625,3516603635937,4856103204687
1623775419611748195,7c:df:a1:05:87:c7,52,71,7.929999828338623,8.0,2,1,-85,84375,4890639362500,3551139895312,3551243635937,4890743187500
1623775420121749986,7c:df:a1:0f:74:e9,82,105,12.350000381469727,12.0,2,0,-87,100000,6124585364062,4032934742187,4033038635937,6124689357812
1623775420121749986,7c:df:a1:0f:74:e9,82,105,12.350000381469727,12.0,2,1,-86,110938,6182842364062,4091191704687,4091295635937,6182946406250
1623775420634172580,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,0,-74,21875,5135605842187,4536930520312,4537034635937,5135709979687
1623775420634172580,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,1,-74,17188,5167774842187,4569099576562,4569203635937,5167878918750
1623775420634172580,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,2,-74,17188,5198945842187,4600270631250,4600374635937,5199049864062
1623775421150811597,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,0,-77,40626,1441004851562,5045135787500,5045239635937,1441108740625
1623775421150811597,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,1,-78,40626,1473204851562,5077335868750,5077439635937,1473308659375
1623775421150811597,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,2,-77,42188,1505386851562,5109517948437,5109621635937,1505490581250
1623775421659545664,7c:df:a1:05:87:c7,50,68,7.539999961853027,8.0,2,0,-86,67188,188448975000,5559838109375,5559941635937,188552568750
1623775421659545664,7c:df:a1:05:87:c7,50,68,7.539999961853027,8.0,2,1,-86,70312,220658962500,5592048132812,5592151635937,220762535937
1623775422176241666,7c:df:a1:0f:74:e9,76,98,11.4399995803833,12.0,3,0,-87,109376,1455548964062,6074783581250,6074887635937,1455653128125
1623775422176241666,7c:df:a1:0f:74:e9,76,98,11.4399995803833,12.0,3,1,-87,92188,1487696976562,6106931570312,6107035635937,1487801134375
1623775422176241666,7c:df:a1:0f:74:e9,76,98,11.4399995803833,12.0,3,2,-86,95313,1519927976562,6139162565625,6139266635937,1520032142187
1623775422687610705,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,0,-74,15626,471008442187,6583223190625,6583327635937,471112903125
1623775422687610705,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,1,-74,18750,503264442187,6615479248437,6615583635937,503368848437
1623775422687610705,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,2,-74,21876,535483442187,6647698306250,6647802635937,535587793750
1623775423200478064,7c:df:a1:06:b9:dd,21,35,3.25,2.0,3,0,-78,29688,3495235851562,388485562500,388589235937,3495339554687
1623775423200478064,7c:df:a1:06:b9:dd,21,35,3.25,2.0,3,1,-77,40626,3528878826562,422128625000,422232235937,3528982478125
1623775423200478064,7c:df:a1:06:b9:dd,21,35,3.25,2.0,3,2,-77,35938,3559609826562,452859698437,452963235937,3559713400000
1623775423717104787,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,0,-86,120312,2246584975000,1379913017187,1380017235937,2246689314062
1623775423717104787,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,1,-86,65625,2279519962500,940024978125,940129235937,2279624285937
1623775423717104787,7c:df:a1:05:87:c7,60,80,9.100000381469727,8.0,3,2,-85,56250,2310975962500,971481015625,971585235937,2311080239062
1623775424226813004,7c:df:a1:0f:74:e9,84,108,12.739999771118164,12.600000381469727,2,0,-86,117188,3507427976562,1415775020312,1415879235937,3507532309375
1623775424226813004,7c:df:a1:0f:74:e9,84,108,12.739999771118164,12.600000381469727,2,1,-87,100001,3540629976562,1448976990625,1449081235937,3540734321875
1623775424742411970,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,0,-74,17188,2528931442187,1930263482812,1930367235937,2529035212500
1623775424742411970,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,1,-74,18751,2561119442187,1962451540625,1962555235937,2561223156250
1623775424742411970,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,2,-74,18750,2593266442187,1994598598437,1994702235937,2593370098437
1623775425255814815,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,0,-78,32813,5546394826562,2439649701562,2439753235937,5546498393750
1623775425255814815,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,1,-78,54688,5579254851562,2472509814062,2472614235937,5579359328125
1623775425255814815,7c:df:a1:06:b9:dd,26,41,4.03000020980835,2.0,3,2,-77,35938,5612246826562,2505501867187,2505606235937,5612351231250
1623775425769626856,7c:df:a1:05:87:c7,45,63,6.889999866485596,8.0,3,0,-86,67187,4293775975000,2954283182812,2954387235937,4293880095312
1623775425769626856,7c:df:a1:05:87:c7,45,63,6.889999866485596,8.0,3,1,-84,62500,4325972962500,2986480207812,2986584235937,4326077053125
1623775425769626856,7c:df:a1:05:87:c7,45,63,6.889999866485596,8.0,3,2,-86,59375,4358190962500,3018698245312,3018802235937,4358295012500
1623775426289091230,7c:df:a1:0f:74:e9,90,114,13.520000457763672,13.0,3,0,-85,118751,5562323964062,3470669809375,3470774235937,5562428509375
1623775426289091230,7c:df:a1:0f:74:e9,90,114,13.520000457763672,13.0,3,1,-86,110938,5594536964062,3502882784375,3502987235937,5594641526562
1623775426289091230,7c:df:a1:0f:74:e9,90,114,13.520000457763672,13.0,3,2,-85,112500,5626712964062,3535058776562,3535163235937,5626817535937
1623775426801972344,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,0,-74,17188,4584161442187,3985497165625,3985601235937,4584265529687
1623775426801972344,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,1,-74,14063,4616337442187,4017673221875,4017777235937,4616441470312
1623775426801972344,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,2,-74,20313,4648544442187,4049880282812,4049984235937,4648648415625
1623775427317183691,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,2.0,3,0,-78,32813,896708426562,4500854893750,4500959235937,896812801562
1623775427317183691,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,2.0,3,1,-78,46875,928949426562,4533095976562,4533200235937,929053732812
1623775427317183691,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,2.0,3,2,-77,39063,961098451562,4565245079687,4565349235937,961202646875
1623775427832493567,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.0,3,0,-86,92187,6354905962500,5015415401562,5015519235937,6355009889062
1623775427832493567,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.0,3,1,-86,68750,6387072962500,5047582431250,5047686235937,6387176835937
1623775427832493567,7c:df:a1:05:87:c7,64,84,9.619999885559082,8.0,3,2,-86,92188,6419307962500,5079817471875,5079921235937,6419411818750
1623775428343811226,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,2.0,3,0,-74,17188,6507436442187,5908775601562,5908879235937,6507540093750
1623775428343811226,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,2.0,3,1,-74,18751,6542911442187,5944250665625,5944354235937,6543015031250
1623775428343811226,7c:df:a1:0f:74:e9,6,17,0.9100000262260437,2.0,3,2,-74,15625,6576843442187,5978182723437,5978286235937,6576946970312
1623775428860376773,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,0,-74,20313,6643175442187,6044514845312,6044619235937,6643279853125
1623775428860376773,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,1,-74,18751,6675391442187,6076730900000,6076835235937,6675495796875
1623775428860376773,7c:df:a1:0e:db:f1,6,18,1.0399999618530273,2.0,3,2,-74,15626,6707563442187,6108902956250,6109007235937,6707667737500
1623775429375083093,7c:df:a1:06:b9:dd,20,34,3.119999885559082,4.0,3,0,-78,32813,2954897426562,6559049079687,6559153235937,2955001615625
1623775429375083093,7c:df:a1:06:b9:dd,20,34,3.119999885559082,4.0,3,1,-78,37500,2987098426562,6591250164062,6591354235937,2987202535937
1623775429375083093,7c:df:a1:06:b9:dd,20,34,3.119999885559082,4.0,3,2,-78,34375,3019265451562,6623417267187,6623521235937,3019369454687
1623775429877205441,7c:df:a1:05:87:c7,43,60,6.5,8.0,1,0,-87,60938,1702279562500,362791196875,362894835937,1702383262500
1623775430390693551,7c:df:a1:0f:74:e9,91,115,13.649999618530273,13.0,2,0,-86,106251,3001484564062,909827940625,909931835937,3001588565625
1623775430390693551,7c:df:a1:0f:74:e9,91,115,13.649999618530273,13.0,2,1,-85,125000,3033614576562,941957932812,942061835937,3033718604687
1623775430897780491,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,2,0,-74,14063,2014343042187,1415686160937,1415789835937,2014446731250
1623775430897780491,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,2,1,-74,20313,2046081042187,1447424221875,1447527835937,2046184676562
1623775431410554006,7c:df:a1:06:b9:dd,39,55,5.849999904632568,7.5,3,0,-78,48438,4998855426562,1892125851562,1892229835937,4998959459375
1623775431410554006,7c:df:a1:06:b9:dd,39,55,5.849999904632568,7.5,3,1,-78,75001,5031046426562,1924316934375,1924420835937,5031150403125
1623775431410554006,7c:df:a1:06:b9:dd,39,55,5.849999904632568,7.5,3,2,-78,42188,5063234426562,1956505015625,1956608835937,5063338289062
1623775431921553974,7c:df:a1:05:87:c7,65,85,9.75,8.0,2,0,-86,89063,3772700562500,2433214409375,2433318835937,3772805078125
1623775431921553974,7c:df:a1:05:87:c7,65,85,9.75,8.0,2,1,-86,82813,3804877562500,2465391453125,2465495835937,3804982028125
1623775432431419177,7c:df:a1:0f:74:e9,85,109,12.869999885559082,12.600000381469727,2,0,-87,107813,5007311564062,2915653728125,2915757835937,5007415779687
1623775432431419177,7c:df:a1:0f:74:e9,85,109,12.869999885559082,12.600000381469727,2,1,-86,110938,5071777564062,2980119681250,2980223835937,5071881829687
1623775432946788248,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,0,-74,17188,4025588042187,3426934754687,3427038835937,4025692140625
1623775432946788248,7c:df:a1:0e:db:f1,6,17,0.9100000262260437,2.0,3,1,-74,18751,4055469042187,3456815809375,3456919835937,4055573087500
