timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623777346704499441,7c:df:a1:06:b9:dd,115,131,17.299999237060547,16.5,2,0,-90,129688,1075121026562,901118234375,901221823437,1075224745312
1623777346704499441,7c:df:a1:06:b9:dd,115,131,17.299999237060547,16.5,2,1,-88,132813,1139644026562,965641443750,965745823437,1139748539062
1623777347217128036,7c:df:a1:0f:74:e9,24,38,3.640000104904175,2.0,3,0,-71,37500,6536930562500,1415310867187,1415414823437,6537034556250
1623777347217128036,7c:df:a1:0f:74:e9,24,38,3.640000104904175,2.0,3,1,-71,37500,6569107562500,1447487901562,1447591823437,6569211521875
1623777347217128036,7c:df:a1:0f:74:e9,24,38,3.640000104904175,2.0,3,2,-70,40625,6601319562500,1479699935937,1479803823437,6601423490625
1623777347733763929,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,0,-78,53125,6303528042187,1924369898437,1924473823437,6303632020312
1623777347733763929,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,1,-78,51563,6335732042187,1956573956250,1956677823437,6335835960937
1623777347733763929,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,2,-78,53126,6367903042187,1988745018750,1988848823437,6368006900000
1623777348243890758,7c:df:a1:0e:db:f1,34,50,5.199999809265137,8.0,2,0,-87,65626,1604485164062,2440010900000,2440114823437,1604589153125
1623777348243890758,7c:df:a1:0e:db:f1,34,50,5.199999809265137,8.0,2,1,-88,35938,1668094164062,2503619932812,2503723823437,1668198090625
1623777348753050597,7c:df:a1:06:b9:dd,127,149,19.100000381469727,18.0,2,0,-89,175000,3128199051562,2954202767187,2954306823437,3128303282812
1623777348753050597,7c:df:a1:06:b9:dd,127,149,19.100000381469727,18.0,2,1,-91,123438,3192666026562,3018669920312,3018773823437,3192770053125
1623777349266999188,7c:df:a1:0f:74:e9,26,41,4.03000020980835,2.0,3,0,-71,40625,1873913162500,3463182043750,3463285823437,1874016982812
1623777349266999188,7c:df:a1:0f:74:e9,26,41,4.03000020980835,2.0,3,1,-71,43750,1906091162500,3495360078125,3495463823437,1906194951562
1623777349266999188,7c:df:a1:0f:74:e9,26,41,4.03000020980835,2.0,3,2,-71,40625,1938317162500,3527586112500,3527689823437,1938420914062
1623777349780217254,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,0,-78,51563,1640919642187,3972651725000,3972755823437,1641023792187
1623777349780217254,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,1,-78,53125,1673121642187,4004853785937,4004957823437,1673225732812
1623777349780217254,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,2,-78,56250,1705293642187,4037025848437,4037129823437,1705397673437
1623777350285344131,7c:df:a1:0e:db:f1,40,57,6.110000133514404,8.0,1,0,-86,57813,3651889164062,4487416534375,4487520823437,3651993510937
1623777350797913184,7c:df:a1:06:b9:dd,121,140,18.200000762939453,16.5,2,0,-90,139063,5178586026562,5004596226562,5004699823437,5178689762500
1623777350797913184,7c:df:a1:06:b9:dd,121,140,18.200000762939453,16.5,2,1,-89,142188,5241834026562,5067844425000,5067948823437,5241938567187
1623777351312286114,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,0,-71,39063,3919009162500,5508280221875,5508383823437,3919112803125
1623777351312286114,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,1,-71,40625,3951175162500,5540446256250,5540549823437,3951278770312
1623777351312286114,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,2,-71,40625,3983402162500,5572673290625,5572776823437,3983505735937
1623777351826765199,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,0,-78,48438,3686006642187,6017742596875,6017846823437,3686110917187
1623777351826765199,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,1,-78,45313,3718208642187,6049944654687,6050048823437,3718312856250
1623777351826765199,7c:df:a1:05:87:c7,31,46,4.679999828338623,4.5,3,2,-78,46875,3750356642187,6082092717187,6082196823437,3750460795312
1623777352342683255,7c:df:a1:0e:db:f1,39,55,5.849999904632568,8.0,3,0,-86,62500,5696927164062,6532456217187,6532559823437,5697030832812
1623777352342683255,7c:df:a1:0e:db:f1,39,55,5.849999904632568,8.0,3,1,-87,60938,5729133164062,6564662251562,6564765823437,5729236796875
1623777352342683255,7c:df:a1:0e:db:f1,39,55,5.849999904632568,8.0,3,2,-86,43750,5761388164062,6596917260937,6597020823437,5761491770312
1623777352844309540,7c:df:a1:06:b9:dd,137,164,20.600000381469727,18.0,1,0,-90,164063,511874626562,337891334375,337995423437,511978879687
1623777353362400040,7c:df:a1:0f:74:e9,26,41,4.03000020980835,2.0,3,0,-71,40625,5975375162500,853762029687,853866423437,5975479596875
1623777353362400040,7c:df:a1:0f:74:e9,26,41,4.03000020980835,2.0,3,1,-71,42188,6005801175000,884188075000,884292423437,6005905565625
1623777353362400040,7c:df:a1:0f:74:e9,26,41,4.03000020980835,2.0,3,2,-71,40625,6038027162500,916414098437,916518423437,6038131528125
1623777353877869500,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,0,-78,53126,5736666642187,1357520109375,1357624423437,5736771009375
1623777353877869500,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,1,-78,48438,5768857642187,1389711170312,1389815423437,5768961943750
1623777353877869500,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,2,-78,56250,5801029642187,1421883232812,1421987423437,5801133889062
1623777354391898026,7c:df:a1:0e:db:f1,58,77,8.710000038146973,8.0,3,0,-87,79688,1036034764062,1871565532812,1871669423437,1036138734375
1623777354391898026,7c:df:a1:0e:db:f1,58,77,8.710000038146973,8.0,3,1,-87,57813,1068282764062,1903813551562,1903917423437,1068386693750
1623777354391898026,7c:df:a1:0e:db:f1,58,77,8.710000038146973,8.0,3,2,-86,93751,1101304764062,1936835584375,1936939423437,1101408696875
1623777354901372333,7c:df:a1:06:b9:dd,127,149,19.100000381469727,18.0,2,0,-90,150000,2564415626562,2390438907812,2390542423437,2564519292187
1623777354901372333,7c:df:a1:06:b9:dd,127,149,19.100000381469727,18.0,2,1,-89,148438,2593211651562,2419235028125,2419339423437,2593316195312
1623777355413660297,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,0,-71,37500,1312426775000,2901702221875,2901806423437,1312531014062
1623777355413660297,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,1,-71,40625,1344155762500,2933431245312,2933535423437,1344259981250
1623777355413660297,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,2,-71,40625,1378950762500,2968226282812,2968330423437,1379054943750
1623777355930253571,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-78,50001,1078934242187,3410678046875,3410782423437,1079038668750
1623777355930253571,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-78,51563,1111959242187,3443703112500,3443807423437,1112063604687
1623777355930253571,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-78,48438,1143333242187,3475077167187,3475181423437,1143437546875
1623777356446406477,7c:df:a1:0e:db:f1,45,63,6.889999866485596,8.0,3,0,-86,73438,3090611776562,3926144278125,3926248423437,3090715995312
1623777356446406477,7c:df:a1:0e:db:f1,45,63,6.889999866485596,8.0,3,1,-86,45313,3122673764062,3958206292187,3958310423437,3122777940625
1623777356446406477,7c:df:a1:0e:db:f1,45,63,6.889999866485596,8.0,3,2,-85,70313,3154845764062,3990378320312,3990482423437,3154949937500
1623777356955985832,7c:df:a1:06:b9:dd,126,147,18.899999618530273,18.0,2,0,-90,165625,4617562626562,4443592492187,4443696423437,4617666723437
1623777356955985832,7c:df:a1:06:b9:dd,126,147,18.899999618530273,18.0,2,1,-89,129688,4649679626562,4475709589062,4475813423437,4649783590625
1623777357472460527,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,0,-71,42188,3367995762500,4957273403125,4957377423437,3368099825000
1623777357472460527,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,1,-71,39062,3399289762500,4988567435937,4988671423437,3399393789062
1623777357472460527,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,2,-71,39062,3431548762500,5020826470312,5020930423437,3431652754687
1623777357983927287,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,0,-78,53125,3134184242187,5465932010937,5466036423437,3134288707812
1623777357983927287,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,1,-78,53126,3167553242187,5499301071875,5499405423437,3167657646875
1623777357983927287,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,2,-78,48438,3198585242187,5530333131250,5530437423437,3198689582812
1623777358504249929,7c:df:a1:0e:db:f1,51,69,7.670000076293945,8.0,3,0,-86,60938,5145268764062,5980803004687,5980907423437,5145373243750
1623777358504249929,7c:df:a1:0e:db:f1,51,69,7.670000076293945,8.0,3,1,-86,78126,5177440764062,6012975034375,6013079423437,5177545231250
1623777358504249929,7c:df:a1:0e:db:f1,51,69,7.670000076293945,8.0,3,2,-86,70313,5209643764062,6045178064062,6045282423437,5209748193750
1623777359011405377,7c:df:a1:06:b9:dd,137,164,20.600000381469727,18.0,2,0,-91,176563,6671904626562,6497941059375,6498045423437,6672009167187
1623777359011405377,7c:df:a1:06:b9:dd,137,164,20.600000381469727,18.0,2,1,-91,153125,25405226562,6562328264062,6562432423437,25509539062
1623777359526460382,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,0,-70,40625,5423406762500,301800184375,301904023437,5423510642187
1623777359526460382,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,1,-70,40625,5455602762500,333996218750,334100023437,5455706607812
1623777359526460382,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,2,-71,40625,5487786762500,366180253125,366284023437,5487890573437
1623777360043705364,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-77,50001,5190897242187,811762593750,811867023437,5191001721875
1623777360043705364,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-78,53125,5223075242187,843940657812,844045023437,5223179660937
1623777360043705364,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-78,48438,5255324242187,876189715625,876294023437,5255428598437
1623777360550484781,7c:df:a1:0e:db:f1,50,68,7.539999961853027,8.0,2,0,-86,67188,493019364062,1328555364062,1328659023437,493123090625
1623777360550484781,7c:df:a1:0e:db:f1,50,68,7.539999961853027,8.0,2,1,-86,70313,557428364062,1392964418750,1393068023437,557532039062
1623777361061759346,7c:df:a1:06:b9:dd,118,135,17.700000762939453,16.5,2,0,-90,137500,2017862226562,1843905242187,1844009023437,2017966145312
1623777361061759346,7c:df:a1:06:b9:dd,118,135,17.700000762939453,16.5,2,1,-89,134375,2082256226562,1908299464062,1908403023437,2082359920312
1623777361575768863,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,0,-70,39062,762407362500,2351689348437,2351793023437,762511076562
1623777361575768863,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,1,-70,40625,794597375000,2383879395312,2383983023437,794701043750
1623777361575768863,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,2,-71,39063,826802362500,2416084415625,2416188023437,826906009375
1623777362090471811,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,0,-78,56250,530094842187,2861850579687,2861955023437,530199342187
1623777362090471811,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,1,-78,53125,562353842187,2894109639062,2894214023437,562458279687
1623777362090471811,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,2,-78,50001,594561842187,2926317703125,2926422023437,594666212500
1623777362606725826,7c:df:a1:0e:db:f1,51,69,7.670000076293945,8.0,3,0,-87,76563,2540053364062,3375591129687,3375695023437,2540157334375
1623777362606725826,7c:df:a1:0e:db:f1,51,69,7.670000076293945,8.0,3,1,-86,67188,2572265364062,3407803157812,3407907023437,2572369296875
1623777362606725826,7c:df:a1:0e:db:f1,51,69,7.670000076293945,8.0,3,2,-86,65626,2604433364062,3439971187500,3440075023437,2604537265625
1623777363118432594,7c:df:a1:06:b9:dd,127,149,19.100000381469727,18.0,2,0,-89,106250,4066813251562,3892862864062,3892967023437,4066917517187
1623777363118432594,7c:df:a1:06:b9:dd,127,149,19.100000381469727,18.0,2,1,-89,192188,4131200251562,3957250100000,3957354023437,4131304367187
1623777363631505924,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,0,-71,40625,2828589362500,4417873528125,4417977023437,2828692898437
1623777363631505924,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,1,-71,40625,2850676362500,4439960551562,4440065023437,2850780875000
1623777363631505924,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,2,-71,39062,2884185362500,4473469585937,4473574023437,2884289839062
1623777364148166661,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,0,-78,48438,2585848842187,4917608579687,4917713023437,2585953334375
1623777364148166661,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,1,-78,54688,2618067842187,4949827646875,4949932023437,2618172273437
1623777364148166661,7c:df:a1:05:87:c7,33,49,5.070000171661377,7.5,3,2,-78,45313,2650242842187,4982002704687,4982107023437,2650347206250
1623777364652597734,7c:df:a1:0e:db:f1,59,79,8.970000267028809,8.0,1,0,-86,79688,4596881364062,5432420915625,5432525023437,4596985551562
1623777365160439221,7c:df:a1:06:b9:dd,137,164,20.600000381469727,18.0,1,0,-90,164063,6155326226562,5981382582812,5981487023437,6155430831250
1623777370685594310,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,0,-71,42187,3166061975000,3043793651562,3043898023437,3166166389062
1623777370685594310,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,1,-71,37500,3198268962500,3076000667187,3076105023437,3198373356250
1623777370685594310,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,2,-71,39063,3230437975000,3108169712500,3108274023437,3230542325000
1623777371203376644,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,0,-78,51563,2929871442187,3550085260937,3550189023437,2929975256250
1623777371203376644,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,1,-79,48438,2962045442187,3582259321875,3582363023437,2962149192187
1623777371203376644,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,2,-78,54688,2994231442187,3614445385937,3614549023437,2994335134375
1623777371714142933,7c:df:a1:0e:db:f1,52,71,7.929999828338623,8.0,2,0,-86,71876,4973443964062,4097429937500,4097534023437,4973548121875
1623777371714142933,7c:df:a1:0e:db:f1,52,71,7.929999828338623,8.0,2,1,-86,70313,5005623976562,4129609982812,4129714023437,5005728087500
1623777372218126279,7c:df:a1:06:b9:dd,125,146,18.799999237060547,18.0,1,0,-90,146875,6468944826562,4583464179687,4583568023437,6469048817187
1623777372737877158,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,0,-71,40625,5213882962500,5091616618750,5091721023437,5213987407812
1623777372737877158,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,1,-70,40625,5246083962500,5123817650000,5123922023437,5246188376562
1623777372737877158,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,2,-71,40625,5278255962500,5155989679687,5156094023437,5278360346875
1623777373249178358,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,0,-78,53126,4978707442187,5598925206250,5599029023437,4978811312500
1623777373249178358,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,1,-78,51563,5010921442187,5631139265625,5631243023437,5011025251562
1623777373249178358,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,2,-78,51563,5043091442187,5663309328125,5663413023437,5043195189062
1623777373761841622,7c:df:a1:0e:db:f1,54,73,8.1899995803833,8.0,2,0,-86,54688,311028564062,6145902650000,6146007023437,311132992187
1623777373761841622,7c:df:a1:0e:db:f1,54,73,8.1899995803833,8.0,2,1,-86,92188,343235564062,6178109692187,6178214023437,343339987500
1623777374266886722,7c:df:a1:06:b9:dd,126,148,19.0,18.0,1,0,-90,148438,1875746451562,6701158954687,6701263023437,1875850668750
1623777374783197697,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,0,-71,39062,550514562500,428250167187,428354623437,550619057812
1623777374783197697,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,1,-70,42187,582716562500,460452198437,460556623437,582821029687
1623777374783197697,7c:df:a1:0f:74:e9,25,39,3.7699999809265137,2.0,3,2,-71,37500,614887562500,492623228125,492727623437,614991995312
1623777375295384240,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,0,-78,50001,318249042187,938470731250,938574623437,318352984375
1623777375295384240,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,1,-78,51563,347356042187,967577787500,967681623437,347459929687
1623777375295384240,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,2,-78,51563,379514042187,999735848437,999839623437,379617868750
1623777375803536277,7c:df:a1:0e:db:f1,65,85,9.75,8.0,2,0,-86,79688,2325014564062,1449003943750,1449107623437,2325118323437
1623777375803536277,7c:df:a1:0e:db:f1,65,85,9.75,8.0,2,1,-86,90626,2357191564062,1481180975000,1481284623437,2357295303125
1623777376308267497,7c:df:a1:06:b9:dd,128,151,19.299999237060547,18.0,1,0,-89,151563,3912639426562,2027172001562,2027275623437,3912743200000
1623777376825646481,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,0,-71,40625,2594194562500,2471932085937,2472035623437,2594298140625
1623777376825646481,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,1,-70,43750,2626380562500,2504118117187,2504221623437,2626484112500
1623777376825646481,7c:df:a1:0f:74:e9,27,42,4.159999847412109,2.0,3,2,-71,43750,2658558562500,2536296146875,2536399623437,2658662082812
1623777377341604759,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,0,-78,51563,2357377042187,2977602625000,2977706623437,2357481092187
1623777377341604759,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,1,-78,51563,2389495042187,3009720687500,3009824623437,2389599029687
1623777377341604759,7c:df:a1:05:87:c7,35,51,5.329999923706055,7.5,3,2,-78,51563,2421683042187,3041908748437,3042012623437,2421786968750
1623777377857214669,7c:df:a1:0e:db:f1,58,78,8.84000015258789,8.0,3,0,-86,71876,4369705576562,3493696659375,3493800623437,4369809612500
1623777377857214669,7c:df:a1:0e:db:f1,58,78,8.84000015258789,8.0,3,1,-86,78126,4401902564062,3525893675000,3525997623437,4402006590625
1623777377857214669,7c:df:a1:0e:db:f1,58,78,8.84000015258789,8.0,3,2,-86,84376,4434206564062,3558197706250,3558301623437,4434310565625
1623777378360754338,7c:df:a1:06:b9:dd,138,165,20.700000762939453,18.0,1,0,-91,165625,5926918451562,4041457401562,4041561623437,5927022839062
1623777378876352475,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,0,-71,39062,4645702562500,4523441995312,4523545623437,4645806229687
1623777378876352475,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,1,-71,40625,4677914562500,4555654025000,4555757623437,4678018201562
1623777378876352475,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,2,-71,42188,4710099562500,4587839056250,4587942623437,4710203171875
1623777379393959803,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,0,-79,54688,4409852042187,5030081559375,5030185623437,4409956160937
1623777379393959803,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,1,-79,56250,4442056042187,5062285626562,5062389623437,4442160095312
1623777379393959803,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,2,-79,50000,4474225042187,5094454685937,5094558623437,4474329029687
1623777384910323792,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,0,-71,37500,3971429162500,3044069085937,3044173035937,3971533150000
1623777384910323792,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,1,-71,42188,4003618162500,3076258115625,3076362035937,4003722125000
1623777384910323792,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,2,-71,42188,4035798162500,3108438146875,3108542035937,4035902093750
1623777385422453931,7c:df:a1:05:87:c7,32,47,4.809999942779541,4.5,2,0,-79,48438,3733725642187,3548861585937,3548966035937,3733830140625
1623777385422453931,7c:df:a1:05:87:c7,32,47,4.809999942779541,4.5,2,1,-78,46876,3766937642187,3582073650000,3582178035937,3767042075000
1623777385937594715,7c:df:a1:0e:db:f1,57,76,8.579999923706055,8.0,3,0,-86,84375,5745162176562,4064055092187,4064159035937,5745266204687
1623777385937594715,7c:df:a1:0e:db:f1,57,76,8.579999923706055,8.0,3,1,-87,67188,5777351164062,4096244090625,4096348035937,5777455176562
1623777385937594715,7c:df:a1:0e:db:f1,57,76,8.579999923706055,8.0,3,2,-86,76563,5809532164062,4128425123437,4128529035937,5809636153125
1623777386442712856,7c:df:a1:06:b9:dd,119,137,17.899999618530273,16.5,1,0,-92,137501,618761626562,4639107684375,4639212035937,618866115625
1623777391966445119,7c:df:a1:0f:74:e9,26,41,4.03000020980835,2.0,3,0,-70,42187,4317146762500,3043792632812,3043897023437,4317251195312
1623777391966445119,7c:df:a1:0f:74:e9,26,41,4.03000020980835,2.0,3,1,-71,40625,4349318762500,3075964660937,3076069023437,4349423165625
1623777391966445119,7c:df:a1:0f:74:e9,26,41,4.03000020980835,2.0,3,2,-71,40625,4381636762500,3108282692187,3108387023437,4381741134375
1623777392483070308,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,0,-78,51563,4079641242187,3548790035937,3548894023437,4079745281250
1623777392483070308,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,1,-78,48438,4111648242187,3580797092187,3580901023437,4111752221875
1623777392483070308,7c:df:a1:05:87:c7,34,50,5.199999809265137,7.5,3,2,-78,51563,4147209242187,3616358162500,3616462023437,4147313154687
1623777396035483582,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,0,-71,40625,1675499362500,3050386345312,3050490035937,1675603093750
1623777396035483582,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,1,-71,42188,1707681362500,3082568375000,3082672035937,1707785065625
1623777396035483582,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,2,-71,39062,1739916362500,3114803404687,3114907035937,1740020032812
1623777396552006743,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,0,-79,50001,1437771842187,3555165615625,3555270035937,1437876312500
1623777396552006743,7c:df:a1:05:87:c7,36,52,5.460000038146973,7.5,3,1,-78,56250,1469970842187,3587364679687,3587469035937,1470075254687
