timestamp,anchorId,rtt_est,rtt_raw,dist_est,own_est,num_frames,frame_index,rssi,rtt,t1,t2,t3,t4
1623776553825274162,7c:df:a1:0e:db:f1,41,58,6.239999771118164,7.5,3,2,-80,64063,5797463764062,4601142056250,4601246223437,5797567995312
1623776554340239372,7c:df:a1:0f:74:e9,31,46,4.679999828338623,2.0,3,0,-78,45313,548717251562,5051512696875,5051616223437,548820823437
1623776554340239372,7c:df:a1:0f:74:e9,31,46,4.679999828338623,2.0,3,1,-77,50000,580903226562,5083698773437,5083803223437,581007726562
1623776554340239372,7c:df:a1:0f:74:e9,31,46,4.679999828338623,2.0,3,2,-77,45313,613107251562,5115902898437,5116007223437,613211621875
1623776554855358374,7c:df:a1:06:b9:dd,29,44,4.420000076293945,4.5,3,0,-78,40626,5267603242187,5566234168750,5566338223437,5267707337500
1623776554855358374,7c:df:a1:06:b9:dd,29,44,4.420000076293945,4.5,3,1,-78,45313,5299941242187,5598572225000,5598676223437,5300045285937
1623776554855358374,7c:df:a1:06:b9:dd,29,44,4.420000076293945,4.5,3,2,-79,46876,5331969242187,5630600281250,5630704223437,5332073231250
1623776555370206804,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,0,-75,59375,6523534762500,6080402623437,6080506223437,6523638421875
1623776555370206804,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,1,-75,51562,6555714762500,6112582645312,6112686223437,6555818392187
1623776555370206804,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,2,-75,54688,6587904762500,6144772675000,6144876223437,6588008365625
1623776555885915428,7c:df:a1:0e:db:f1,45,63,6.889999866485596,7.5,3,0,-80,57813,1082267364062,6596832726562,6596936223437,1082370918750
1623776555885915428,7c:df:a1:0e:db:f1,45,63,6.889999866485596,7.5,3,1,-80,67188,1114421376562,6628986754687,6629091223437,1114525912500
1623776555885915428,7c:df:a1:0e:db:f1,45,63,6.889999866485596,7.5,3,2,-79,64063,1146786364062,6661351751562,6661455223437,1146889900000
1623776556397062495,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,0,-77,43751,2608808226562,400723668750,400827823437,2608912425000
1623776556397062495,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,1,-78,31251,2640992251562,432907793750,433011823437,2641096312500
1623776556397062495,7c:df:a1:0f:74:e9,26,40,3.9000000953674316,2.0,3,2,-78,45313,2673193226562,465108870312,465212823437,2673297225000
1623776556913530705,7c:df:a1:06:b9:dd,26,41,4.03000020980835,4.5,3,0,-78,40626,616822842187,915457375000,915561823437,616927331250
1623776556913530705,7c:df:a1:06:b9:dd,26,41,4.03000020980835,4.5,3,1,-79,39063,652138842187,950773437500,950877823437,652243267187
1623776556913530705,7c:df:a1:06:b9:dd,26,41,4.03000020980835,4.5,3,2,-79,43750,681227842187,979862485937,979966823437,681332223437
1623776557428164062,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,0,-75,53125,1872756362500,1429625968750,1429729823437,1872860270312
1623776557428164062,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,1,-75,54687,1905268362500,1462137998437,1462241823437,1905372242187
1623776557428164062,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,2,-75,54687,1937107362500,1493977026562,1494080823437,1937211214062
1623776557942023837,7c:df:a1:0e:db:f1,41,58,6.239999771118164,7.5,3,0,-80,57813,3139673364062,1943353062500,1943456823437,3139777182812
1623776557942023837,7c:df:a1:0e:db:f1,41,58,6.239999771118164,7.5,3,1,-80,57813,3171852364062,1975532076562,1975635823437,3171956168750
1623776557942023837,7c:df:a1:0e:db:f1,41,58,6.239999771118164,7.5,3,2,-80,59376,3204035376562,2007715096875,2007818823437,3204139162500
1623776558452574152,7c:df:a1:0f:74:e9,31,46,4.679999828338623,2.0,2,0,-78,43750,4666178226562,2458100082812,2458203823437,4666282010937
1623776558452574152,7c:df:a1:0f:74:e9,31,46,4.679999828338623,2.0,2,1,-77,48438,4699935226562,2491857190625,2491960823437,4700038907812
1623776558963718403,7c:df:a1:06:b9:dd,28,43,4.289999961853027,4.5,3,0,-78,45313,2675053842187,2973691970312,2973795823437,2675157740625
1623776558963718403,7c:df:a1:06:b9:dd,28,43,4.289999961853027,4.5,3,1,-78,42188,2706428842187,3005067026562,3005170823437,2706532681250
1623776558963718403,7c:df:a1:06:b9:dd,28,43,4.289999961853027,4.5,3,2,-78,43751,2738594842187,3037233081250,3037336823437,2738698628125
1623776559481788408,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,0,-75,53125,3925069362500,3481940742187,3482044823437,3925173496875
1623776559481788408,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,1,-75,53125,3958490362500,3515361771875,3515465823437,3958594467187
1623776559481788408,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,2,-76,53125,3990513362500,3547384803125,3547488823437,3990617435937
1623776559996387503,7c:df:a1:0e:db:f1,40,57,6.110000133514404,7.5,3,0,-80,60938,5194374376562,3998054868750,3998158823437,5194478392187
1623776559996387503,7c:df:a1:0e:db:f1,40,57,6.110000133514404,7.5,3,1,-80,51563,5226579364062,4030259873437,4030363823437,5226683365625
1623776559996387503,7c:df:a1:0e:db:f1,40,57,6.110000133514404,7.5,3,2,-79,59375,5258743376562,4062423895312,4062527823437,5258847364062
1623776560510527732,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,0,-77,43751,9142826562,4511957528125,4512061823437,9247165625
1623776560510527732,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,1,-78,45313,41331826562,4544146631250,4544250823437,41436064062
1623776560510527732,7c:df:a1:0f:74:e9,29,44,4.420000076293945,2.0,3,2,-77,43750,73515826562,4576330732812,4576434823437,73619960937
1623776561024296655,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,0,-78,42188,4729471842187,5028113604687,5028217823437,4729576103125
1623776561024296655,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,1,-79,35938,4760568842187,5059210656250,5059314823437,4760673045312
1623776561024296655,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,2,-78,40626,4793842842187,5092484715625,5092588823437,4793946990625
1623776561537672129,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,0,-75,56250,5983580362500,5540453578125,5540557823437,5983684664062
1623776561537672129,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,1,-75,53125,6015864362500,5572737606250,5572841823437,6015968632812
1623776561537672129,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,2,-75,56250,6048050375000,5604923648437,5605027823437,6048154606250
1623776562053127926,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,0,-80,57813,541999976562,6056567732812,6056671823437,542104125000
1623776562053127926,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,1,-80,64063,572749976562,6087317748437,6087421823437,572854115625
1623776562053127926,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,2,-80,56250,604936976562,6119504760937,6119608823437,605041095312
1623776562571972661,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,0,-78,45313,2068320826562,6571142009375,6571245823437,2068424685937
1623776562571972661,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,1,-77,43750,2099204851562,6602026129687,6602129823437,2099308589062
1623776562571972661,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,2,-77,42188,2131422826562,6634244207812,6634347823437,2131526484375
1623776563084834206,7c:df:a1:06:b9:dd,26,41,4.03000020980835,4.5,3,0,-78,42188,78537442187,377182892187,377286423437,78641015625
1623776563084834206,7c:df:a1:06:b9:dd,26,41,4.03000020980835,4.5,3,1,-78,42188,110699442187,409344951562,409448423437,110802956250
1623776563084834206,7c:df:a1:06:b9:dd,26,41,4.03000020980835,4.5,3,2,-78,40625,142975442187,441621010937,441725423437,143079895312
1623776563599262010,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,0,-75,51562,1334981962500,891857057812,891961423437,1335086379687
1623776563599262010,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,1,-76,56250,1367132975000,924008103125,924112423437,1367237351562
1623776563599262010,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,2,-75,54687,1399374962500,956250120312,956354423437,1399479320312
1623776564114519935,7c:df:a1:0e:db:f1,43,60,6.5,7.5,3,0,-80,62500,2601617976562,1405300292187,1405404423437,2601722170312
1623776564114519935,7c:df:a1:0e:db:f1,43,60,6.5,7.5,3,1,-80,57813,2633816976562,1437499306250,1437603423437,2633921151562
1623776564114519935,7c:df:a1:0e:db:f1,43,60,6.5,7.5,3,2,-80,60938,2666016964062,1469699309375,1469803423437,2666121139062
1623776564628979033,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,0,-77,40625,4127835826562,1919777151562,1919881423437,4127940139062
1623776564628979033,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,1,-78,43750,4159969851562,1951911279687,1952015423437,4160074039062
1623776564628979033,7c:df:a1:0f:74:e9,28,43,4.289999961853027,2.0,3,2,-77,46876,4191898826562,1983840356250,1983944423437,4192002940625
1623776565143504695,7c:df:a1:06:b9:dd,32,47,4.809999942779541,4.5,3,0,-79,46875,2137197442187,2435846654687,2435950423437,2137301257812
1623776565143504695,7c:df:a1:06:b9:dd,32,47,4.809999942779541,4.5,3,1,-78,46875,2169585442187,2468234714062,2468338423437,2169689198437
1623776565143504695,7c:df:a1:06:b9:dd,32,47,4.809999942779541,4.5,3,2,-78,48438,2200034442187,2498683770312,2498787423437,2200138143750
1623776565659288553,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,0,-75,59375,3392154975000,2949032000000,2949136423437,3392259457812
1623776565659288553,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,1,-75,50000,3424382962500,2981260018750,2981364423437,3424487417187
1623776565659288553,7c:df:a1:05:87:c7,38,54,5.71999979019165,7.5,3,2,-75,54687,3456552962500,3013430048437,3013534423437,3456657392187
1623776566175295750,7c:df:a1:0e:db:f1,43,60,6.5,7.5,3,0,-80,64063,4661453976562,3465137331250,3465241423437,4661558132812
1623776566175295750,7c:df:a1:0e:db:f1,43,60,6.5,7.5,3,1,-79,60938,4693624976562,3497308346875,3497412423437,4693729114062
1623776566175295750,7c:df:a1:0e:db:f1,43,60,6.5,7.5,3,2,-80,57813,4725808976562,3529492359375,3529596423437,4725913098437
1623776566687962912,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,0,-77,48438,6187952826562,3979900731250,3980004423437,6188056567187
1623776566687962912,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,1,-77,42188,6222457826562,4014405842187,4014509423437,6222561450000
1623776566687962912,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,2,-78,45313,6252286826562,4044234937500,4044338423437,6252390357812
1623776567205176526,7c:df:a1:06:b9:dd,31,46,4.679999828338623,4.5,3,0,-78,48438,4195984442187,4494637450000,4494741423437,4196088464062
1623776567205176526,7c:df:a1:06:b9:dd,31,46,4.679999828338623,4.5,3,1,-78,46876,4228177442187,4526830506250,4526934423437,4228281406250
1623776567205176526,7c:df:a1:06:b9:dd,31,46,4.679999828338623,4.5,3,2,-79,43751,4260375442187,4559028565625,4559132423437,4260479343750
1623776567719784530,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-75,53125,5452795975000,5009674939062,5009778423437,5452899512500
1623776567719784530,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-75,59375,5485007962500,5041886960937,5041991423437,5485112484375
1623776567719784530,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-75,56250,5517191962500,5074070990625,5074175423437,5517296451562
1623776568232840286,7c:df:a1:0e:db:f1,40,57,6.110000133514404,7.5,3,0,-80,59376,9472576562,5524043434375,5524147423437,9576625000
1623776568232840286,7c:df:a1:0e:db:f1,40,57,6.110000133514404,7.5,3,1,-79,54688,41684564062,5556255435937,5556359423437,41788606250
1623776568232840286,7c:df:a1:0e:db:f1,40,57,6.110000133514404,7.5,3,2,-80,59375,73870564062,5588441457812,5588545423437,73974589062
1623776568748521790,7c:df:a1:0f:74:e9,30,45,4.550000190734863,4.5,3,0,-78,43750,1537000426562,6039841348437,6039945423437,1537104545312
1623776568748521790,7c:df:a1:0f:74:e9,30,45,4.550000190734863,4.5,3,1,-78,45313,1569243451562,6072084481250,6072188423437,1569347439062
1623776568748521790,7c:df:a1:0f:74:e9,30,45,4.550000190734863,4.5,3,2,-78,46875,1601462426562,6104303560937,6104407423437,1601566335937
1623776569262912757,7c:df:a1:06:b9:dd,28,43,4.289999961853027,4.5,3,0,-78,42188,6254714442187,6553371265625,6553475423437,6254818642187
1623776569262912757,7c:df:a1:06:b9:dd,28,43,4.289999961853027,4.5,3,1,-78,39063,6286914442187,6585571326562,6585675423437,6287018578125
1623776569262912757,7c:df:a1:06:b9:dd,28,43,4.289999961853027,4.5,3,2,-78,50000,6319100442187,6617757385937,6617861423437,6319204529687
1623776569773656317,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-75,54688,800613562500,357494493750,357598023437,800717146875
1623776569773656317,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-75,54688,832816562500,389697525000,389801023437,832920115625
1623776569773656317,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-75,59375,864984562500,421865556250,421970023437,865089089062
1623776570290700491,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,0,-79,65625,2070138576562,873824229687,873928023437,2070242435937
1623776570290700491,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,1,-80,60938,2102336564062,906022239062,906126023437,2102440409375
1623776570290700491,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,2,-80,57813,2134523564062,938209259375,938313023437,2134627385937
1623776570800181632,7c:df:a1:0f:74:e9,32,47,4.809999942779541,4.5,2,0,-78,45313,3626058426562,1418019728125,1418124023437,3626162767187
1623776570800181632,7c:df:a1:0f:74:e9,32,47,4.809999942779541,4.5,2,1,-78,50000,3659029451562,1450990864062,1451095023437,3659133660937
1623776571314849816,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,0,-78,39063,1603083042187,1901743742187,1901848023437,1603187362500
1623776571314849816,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,1,-78,39063,1635240042187,1933900803125,1934005023437,1635344301562
1623776571314849816,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,2,-78,40625,1668371042187,1967031864062,1967136023437,1668475242187
1623776571829380950,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,0,-75,53125,2852945562500,2409828540625,2409932023437,2853049098437
1623776571829380950,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,1,-76,53125,2885152562500,2442035571875,2442140023437,2885257067187
1623776571829380950,7c:df:a1:05:87:c7,37,53,5.590000152587891,7.5,3,2,-75,54687,2917301575000,2474184620312,2474289023437,2917406032812
1623776572337156407,7c:df:a1:0e:db:f1,45,63,6.889999866485596,7.5,2,0,-79,60938,4119923564062,2923610557812,2923715023437,4120028090625
1623776572337156407,7c:df:a1:0e:db:f1,45,63,6.889999866485596,7.5,2,1,-79,65626,4152089564062,2955776581250,2955881023437,4152194071875
1623776572854204259,7c:df:a1:0f:74:e9,31,46,4.679999828338623,4.5,3,0,-78,43751,5647321451562,3439289418750,3439393023437,5647425100000
1623776572854204259,7c:df:a1:0f:74:e9,31,46,4.679999828338623,4.5,3,1,-79,50001,5679519426562,3471487506250,3471591023437,5679622993750
1623776572854204259,7c:df:a1:0f:74:e9,31,46,4.679999828338623,4.5,3,2,-78,45313,5711744426562,3503712610937,3503817023437,5711848884375
1623776573368727277,7c:df:a1:06:b9:dd,28,43,4.289999961853027,4.5,3,0,-78,46876,3648811042187,3947475681250,3947580023437,3648915431250
1623776573368727277,7c:df:a1:06:b9:dd,28,43,4.289999961853027,4.5,3,1,-78,40626,3680992042187,3979656743750,3979761023437,3681096362500
1623776573368727277,7c:df:a1:06:b9:dd,28,43,4.289999961853027,4.5,3,2,-78,43751,3713159042187,4011823803125,4011928023437,3713263306250
1623776573883800480,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-75,57812,4905232562500,4462117692187,4462222023437,4905336951562
1623776573883800480,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-75,56250,4937399575000,4494284739062,4494389023437,4937503915625
1623776573883800480,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-75,56250,4970537562500,4527422762500,4527527023437,4970641879687
1623776574397485130,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,0,-80,56250,6173250564062,4976939039062,4977043023437,6173354604687
1623776574397485130,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,1,-79,60938,6205441564062,5009130064062,5009234023437,6205545584375
1623776574397485130,7c:df:a1:0e:db:f1,42,59,6.369999885559082,7.5,3,2,-80,60938,6237685564062,5041374085937,5041478023437,6237789562500
1623776574909510785,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,0,-78,40625,988669026562,5491530232812,5491634023437,988772857812
1623776574909510785,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,1,-77,46876,1020850026562,5523711340625,5523815023437,1020953756250
1623776574909510785,7c:df:a1:0f:74:e9,30,45,4.550000190734863,2.0,3,2,-78,48438,1053090026562,5555951451562,5556055023437,1053193646875
1623776575426222552,7c:df:a1:06:b9:dd,29,44,4.420000076293945,4.5,3,0,-78,45313,5707556042187,6006224685937,6006329023437,5707660425000
1623776575426222552,7c:df:a1:06:b9:dd,29,44,4.420000076293945,4.5,3,1,-78,43750,5739909042187,6038577745312,6038682023437,5740013364062
1623776575426222552,7c:df:a1:06:b9:dd,29,44,4.420000076293945,4.5,3,2,-78,45313,5771945042187,6070613807812,6070718023437,5772049303125
1623776575940268607,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,0,-75,59375,252937162500,6520710907812,6520815023437,253041337500
1623776575940268607,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,1,-75,56250,285140162500,6552913943750,6553018023437,285244298437
1623776575940268607,7c:df:a1:05:87:c7,40,57,6.110000133514404,7.5,3,2,-75,57812,317649175000,6585422992187,6585527023437,317753264062
1623776576454119471,7c:df:a1:0e:db:f1,41,58,6.239999771118164,7.5,3,0,-80,53126,1520817164062,324507209375,324611623437,1520921631250
1623776576454119471,7c:df:a1:0e:db:f1,41,58,6.239999771118164,7.5,3,1,-80,60938,1552994164062,356684235937,356788623437,1553098612500
1623776576454119471,7c:df:a1:0e:db:f1,41,58,6.239999771118164,7.5,3,2,-79,62500,1585188176562,388878273437,388982623437,1585292589062
1623776576962527311,7c:df:a1:0f:74:e9,31,46,4.679999828338623,4.5,2,0,-78,46876,3046672026562,838653715625,838757623437,3046775981250
1623776576962527311,7c:df:a1:0f:74:e9,31,46,4.679999828338623,4.5,2,1,-78,46876,3111092026562,903073928125,903177623437,3111195768750
1623776577477865343,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,0,-78,39063,1054219642187,1352892321875,1352996623437,1054323982812
1623776577477865343,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,1,-78,40625,1086360642187,1385033385937,1385137623437,1086464920312
1623776577477865343,7c:df:a1:06:b9:dd,25,39,3.7699999809265137,4.0,3,2,-78,39063,1118585642187,1417258448437,1417362623437,1118689856250
1623776577990888704,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-75,54688,2304618162500,1861507778125,1861611623437,2304722062500
1623776577990888704,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-75,60938,2336819162500,1893708815625,1893812623437,2336923031250
1623776577990888704,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-75,54688,2369034162500,1925923850000,1926027623437,2369137990625
1623776578508617462,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,0,-79,60938,3572578164062,2376269848437,2376373623437,3572682000000
1623776578508617462,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,1,-79,65626,3604755164062,2408446875000,2408550623437,3604858978125
1623776578508617462,7c:df:a1:0e:db:f1,44,61,6.630000114440918,7.5,3,2,-80,59376,3636990164062,2440681903125,2440785623437,3637093943750
1623776579023011399,7c:df:a1:0f:74:e9,29,44,4.420000076293945,4.5,3,0,-79,43751,5100679026562,2892667615625,2892771623437,5100783078125
1623776579023011399,7c:df:a1:0f:74:e9,29,44,4.420000076293945,4.5,3,1,-78,43751,5132877051562,2924865750000,2924969623437,5132980968750
1623776579023011399,7c:df:a1:0f:74:e9,29,44,4.420000076293945,4.5,3,2,-78,45313,5165066026562,2957054834375,2957158623437,5165169860937
1623776579538800562,7c:df:a1:06:b9:dd,28,43,4.289999961853027,2.0,3,0,-78,40625,3108689642187,3407366385937,3407470623437,3108793920312
1623776579538800562,7c:df:a1:06:b9:dd,28,43,4.289999961853027,2.0,3,1,-77,48438,3140850642187,3439527448437,3439631623437,3140954865625
1623776579538800562,7c:df:a1:06:b9:dd,28,43,4.289999961853027,2.0,3,2,-78,42188,3173066642187,3471743512500,3471847623437,3173170795312
1623776580054031273,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,0,-75,54687,4365186162500,3922078107812,3922181623437,4365289732812
1623776580054031273,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,1,-75,59375,4397444162500,3954336146875,3954439623437,4397547698437
1623776580054031273,7c:df:a1:05:87:c7,39,56,5.980000019073486,7.5,3,2,-75,54687,4429629162500,3986521182812,3986625623437,4429733657812
1623776580566092339,7c:df:a1:0e:db:f1,45,63,6.889999866485596,7.5,3,0,-80,60938,5635061164062,4438754557812,4438858623437,5635165290625
1623776580566092339,7c:df:a1:0e:db:f1,45,63,6.889999866485596,7.5,3,1,-80,64063,5668604164062,4472297585937,4472401623437,5668708265625
1623776580566092339,7c:df:a1:0e:db:f1,45,63,6.889999866485596,7.5,3,2,-80,64063,5699452164062,4503145607812,4503249623437,5699556243750
1623776581081297314,7c:df:a1:0f:74:e9,29,44,4.420000076293945,4.5,3,0,-78,46875,449076626562,4951958579687,4952062623437,449180717187
1623776581081297314,7c:df:a1:0f:74:e9,29,44,4.420000076293945,4.5,3,1,-78,43751,481618626562,4984500687500,4984604623437,481722606250
1623776581081297314,7c:df:a1:0f:74:e9,29,44,4.420000076293945,4.5,3,2,-78,43750,513445626562,5016327798437,5016431623437,513549495312
1623776581596112619,7c:df:a1:06:b9:dd,30,45,4.550000190734863,4.5,3,0,-78,40626,5170078642187,5468759506250,5468863623437,5170182800000
1623776581596112619,7c:df:a1:06:b9:dd,30,45,4.550000190734863,4.5,3,1,-78,46876,5216966642187,5515647596875,5515751623437,5217070715625
1623776581596112619,7c:df:a1:06:b9:dd,30,45,4.550000190734863,4.5,3,2,-78,48438,5234416642187,5533097637500,5533201623437,5234520676562
1623776582110677256,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,0,-75,59375,6423873175000,5980767540625,5980871623437,6423977317187
1623776582110677256,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,1,-75,54687,6458844175000,6015738579687,6015842623437,6458948273437
1623776582110677256,7c:df:a1:05:87:c7,39,55,5.849999904632568,7.5,3,2,-76,53125,6489459175000,6046353617187,6046457623437,6489563234375
1623776582626091044,7c:df:a1:0e:db:f1,43,60,6.5,7.5,3,0,-80,64063,980875764062,6495457370312,6495561623437,980980081250
1623776582626091044,7c:df:a1:0e:db:f1,43,60,6.5,7.5,3,1,-80,54688,1013064776562,6527646409375,6527750623437,1013169045312
1623776582626091044,7c:df:a1:0e:db:f1,43,60,6.5,7.5,3,2,-79,64063,1045691776562,6560273440625,6560377623437,1045796023437
